indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
360,SNR_0db,AS,New_AS_161.wav,12-10-8-6,DeepONMF_H4,4,0.5102239461282446,6x212,0.015833299956284463,12,0.3014566491840538,0.25042246885683067,0.006936200079508126,10,0.22104201960316272,0.14421178490237455,0.0029276000568643212,8,0.31977330228105055,0.11720252542474463,0.00253220007289201,6,0.44876688551881866,0.11938935233088084,0.0023074999917298555
361,SNR_0db,AS,New_AS_162.wav,12-10-8-6,DeepONMF_H4,4,0.4652285522334872,6x212,0.017040600068867207,12,0.30300995685058246,0.25126856244784246,0.007021899917162955,10,0.20111695825723214,0.17361395747783837,0.004295799997635186,8,0.27337370636312736,0.15330012304084142,0.0024424000876024365,6,0.369607783902059,0.1503125756864845,0.002328100032173097
362,SNR_0db,AS,New_AS_163.wav,12-10-8-6,DeepONMF_H4,4,0.4843920227224515,6x212,0.01643530000001192,12,0.301635307229443,0.25020931659141654,0.006912500015459955,10,0.31009786326496735,0.14319955069125448,0.0033718000631779432,8,0.4129824274668342,0.12865581097176587,0.002540100016631186,6,0.2923854030858516,0.12676067095944005,0.0023291000397875905
363,SNR_0db,AS,New_AS_164.wav,12-10-8-6,DeepONMF_H4,4,0.41790315752127644,6x212,0.016655100043863058,12,0.24710748032356508,0.26046420591051805,0.007554500014521182,10,0.24521295176829555,0.18548038971675568,0.0029713999247178435,8,0.3155753716693953,0.16540676344650443,0.0024365000426769257,6,0.40096567605978584,0.14633837603262562,0.0025430000387132168
364,SNR_0db,AS,New_AS_165.wav,12-10-8-6,DeepONMF_H4,4,0.4193043895655167,6x212,0.016407600021921098,12,0.24718385090868605,0.26357169645750445,0.006853499915450811,10,0.17832912295344494,0.1949143699833202,0.0036172999534755945,8,0.34294739644820843,0.14427038504178716,0.0024679999332875013,6,0.41465618878117577,0.15001511598343245,0.0024834000505506992
365,SNR_0db,AS,New_AS_166.wav,12-10-8-6,DeepONMF_H4,4,0.46220601277817963,6x212,0.016013299929909408,12,0.31395829935949626,0.22701752834755484,0.006989000015892088,10,0.22894387673989017,0.18904059464957437,0.0030184999341145158,8,0.28459270903486894,0.1684153927696346,0.002469400060363114,6,0.35723887758130474,0.14930786005671576,0.002337799989618361
366,SNR_0db,AS,New_AS_167.wav,12-10-8-6,DeepONMF_H4,4,0.39169026966855486,6x212,0.017882200074382126,12,0.23948997377165063,0.27847367577347837,0.007917399983853102,10,0.2308147031812691,0.16556560328835104,0.0037984000518918037,8,0.3446551527400443,0.15445698377627348,0.0024441001005470753,6,0.3114250425720448,0.11614070908015765,0.0023348000831902027
367,SNR_0db,AS,New_AS_168.wav,12-10-8-6,DeepONMF_H4,4,0.4277974623582333,6x212,0.016682300018146634,12,0.2470149882502455,0.24552665028133652,0.007011400070041418,10,0.2955096812728295,0.16286738020297034,0.003625100012868643,8,0.3137300833592074,0.1460632997906706,0.002481900039128959,6,0.3009655348770468,0.13338283222250796,0.0023605000460520387
368,SNR_0db,AS,New_AS_169.wav,12-10-8-6,DeepONMF_H4,4,0.46608479682406556,6x212,0.0160650999750942,12,0.3140390212222511,0.20968355815135598,0.006842000060714781,10,0.22664877541664102,0.17665454763036237,0.003168900031596422,8,0.29411415936119845,0.15063179902664411,0.00248180003836751,6,0.3311653992218252,0.14913518489938932,0.0023526999866589904
369,SNR_0db,AS,New_AS_170.wav,12-10-8-6,DeepONMF_H4,4,0.4179915047047184,6x212,0.016214899951592088,12,0.24563666869335668,0.26794174703905066,0.006985599990002811,10,0.27370508416977907,0.15575828949029236,0.0034307000460103154,8,0.2577069683506859,0.1340103591585789,0.002465600031428039,6,0.37923221298032145,0.13756457042054834,0.00244159996509552
370,SNR_0db,AS,New_AS_171.wav,12-10-8-6,DeepONMF_H4,4,0.43293111902128056,6x212,0.01658659998793155,12,0.2416549455701307,0.26814149803115533,0.0069423000095412135,10,0.2527353858356072,0.1906730339602725,0.0036141000455245376,8,0.28944616663572303,0.17016304533101273,0.0024367000441998243,6,0.31566324619393304,0.1412842315439938,0.00232009997125715
371,SNR_0db,AS,New_AS_172.wav,12-10-8-6,DeepONMF_H4,4,0.450948220175271,6x212,0.0160264999140054,12,0.3186918970904333,0.24139998882795194,0.0069278000155463815,10,0.2014931788853922,0.1975625273215269,0.0032025000546127558,8,0.2679900356433447,0.1760750502169108,0.002441100077703595,6,0.3435323253050955,0.1759156905174837,0.00233039993327111
372,SNR_0db,AS,New_AS_173.wav,12-10-8-6,DeepONMF_H4,4,0.416971675002367,6x212,0.016458300058729947,12,0.257706610974716,0.23822091648401458,0.007503799977712333,10,0.27458936482018137,0.1454243234036152,0.0033573999535292387,8,0.31697153007816986,0.14683833545287725,0.0024691999424248934,6,0.38090970141766817,0.12624010238714847,0.0023775999434292316
373,SNR_0db,AS,New_AS_174.wav,12-10-8-6,DeepONMF_H4,4,0.41130604789898356,6x212,0.016491300077177584,12,0.23845717355896065,0.21953611986841626,0.0074148999992758036,10,0.2342825535178441,0.17694888587225918,0.003152300021611154,8,0.32860139343453554,0.14524903007740766,0.002528600045479834,6,0.4039528133050138,0.13944748141268495,0.0023834999883547425
374,SNR_0db,AS,New_AS_175.wav,12-10-8-6,DeepONMF_H4,4,0.4721676216734757,6x212,0.017140000010840595,12,0.31932612928627213,0.2483295409476788,0.00801850005518645,10,0.30149783218820925,0.19395197464683697,0.0034763000439852476,8,0.3070840187298975,0.16864679923943302,0.0024141999892890453,6,0.380549139839743,0.1772517327757371,0.0022893999703228474
375,SNR_0db,AS,New_AS_176.wav,12-10-8-6,DeepONMF_H4,4,0.43896010646043104,6x212,0.01639570004772395,12,0.24191075546552263,0.23774426661804637,0.007280099904164672,10,0.2628912774903236,0.16203756750883322,0.003546300111338496,8,0.23171586031918265,0.13231561508737624,0.0024009000044316053,6,0.365584082680204,0.12739469959555624,0.0025316999526694417
376,SNR_0db,AS,New_AS_177.wav,12-10-8-6,DeepONMF_H4,4,0.4084322227171094,6x212,0.01578530005645007,12,0.2501133812331406,0.24558610831433836,0.007225100067444146,10,0.26994612624342446,0.1703326246741875,0.0029566000448539853,8,0.2751423246525906,0.1585138224960126,0.0024247000692412257,6,0.3616183571302519,0.15138826709445302,0.0023493999615311623
377,SNR_0db,AS,New_AS_178.wav,12-10-8-6,DeepONMF_H4,4,0.41778070001083467,6x212,0.015966199920512736,12,0.24838058746921554,0.22735985309641132,0.007482999935746193,10,0.2530292466081762,0.15390207532611982,0.0029967998852953315,8,0.32467082279990644,0.14477373202986477,0.0024368000449612737,6,0.39324681789100024,0.1464534766177037,0.0023302999325096607
378,SNR_0db,AS,New_AS_179.wav,12-10-8-6,DeepONMF_H4,4,0.49343501123144023,6x212,0.015741399955004454,12,0.3116606873073342,0.2096328105353321,0.006999799981713295,10,0.2769553220642498,0.13457431257864189,0.003060000017285347,8,0.2619373332690704,0.13468747749035095,0.0024639000184834003,6,0.3887813326847089,0.13719658166829302,0.002384799998253584
379,SNR_0db,AS,New_AS_180.wav,12-10-8-6,DeepONMF_H4,4,0.4638185339069959,6x212,0.01625889993738383,12,0.30492499969171827,0.2421882128645734,0.00683770002797246,10,0.3013867327232452,0.16611672721495885,0.003548200009390712,8,0.29024006247853706,0.16945312328707013,0.0024899999843910336,6,0.3922079707772516,0.16164209083664458,0.0023529999889433384
380,SNR_0db,AS,New_AS_181.wav,12-10-8-6,DeepONMF_H4,4,0.4819416168533338,6x212,0.01700310001615435,12,0.30656748751995927,0.26499546685316283,0.007803599932231009,10,0.295148668155627,0.20306399473214298,0.003487900015898049,8,0.33029539820796067,0.20637892516131787,0.002418900025077164,6,0.34479935278420704,0.18733604460454062,0.00249660003464669
381,SNR_0db,AS,New_AS_182.wav,12-10-8-6,DeepONMF_H4,4,0.4791841771181509,6x212,0.015841700020246208,12,0.3043886989628886,0.24850691717116755,0.006959900027140975,10,0.23221679820144847,0.21884846948492098,0.003105600015260279,8,0.355717014235902,0.18306577231371252,0.002518600085750222,6,0.31575573251615424,0.17898223841613795,0.0023962000850588083
382,SNR_0db,AS,New_AS_183.wav,12-10-8-6,DeepONMF_H4,4,0.4491453298317548,6x212,0.016418199986219406,12,0.29773536109079357,0.2591780564952881,0.007096700021065772,10,0.27677217481887856,0.1887140426056318,0.0031582999508827925,8,0.33059493902505166,0.17246589937338255,0.0025387000059708953,6,0.37830612628065646,0.1879159755596121,0.00251440005376935
383,SNR_0db,AS,New_AS_184.wav,12-10-8-6,DeepONMF_H4,4,0.45184674244094547,6x212,0.016068600001744926,12,0.3097599872394816,0.2431387339524081,0.0069796000607311726,10,0.19955712095508082,0.16005225631161984,0.003310200059786439,8,0.28966259245477255,0.16916454343215234,0.002513500046916306,6,0.34148758824214337,0.14639385250729964,0.0024443999864161015
384,SNR_0db,AS,New_AS_185.wav,12-10-8-6,DeepONMF_H4,4,0.46218070089589425,6x212,0.016606199904344976,12,0.30569193699648145,0.25956176806632564,0.007505399989895523,10,0.26387335835438647,0.2056128628984621,0.0030479999259114265,8,0.3242810207723818,0.19128766705430447,0.002488599973730743,6,0.3201851129442253,0.16756072874327274,0.0025100000202655792
385,SNR_0db,AS,New_AS_186.wav,12-10-8-6,DeepONMF_H4,4,0.47687274265693347,6x212,0.018098800093866885,12,0.30347865738649565,0.25374909546256347,0.008885800023563206,10,0.2530204769965827,0.1877700426474785,0.003124500042758882,8,0.32335533734479466,0.1848092463596948,0.002540700021199882,6,0.29123190093539914,0.16330370461400595,0.00241950002964586
386,SNR_0db,AS,New_AS_187.wav,12-10-8-6,DeepONMF_H4,4,0.4666750331362888,6x212,0.016501199919730425,12,0.30338685860745807,0.22614413090312105,0.007539600017480552,10,0.3248563554585036,0.15401851703654026,0.0030354999471455812,8,0.2935276040490382,0.11799025414200119,0.0024959000293165445,6,0.36351571077393396,0.10805408880606729,0.002356700017116964
387,SNR_0db,AS,New_AS_188.wav,12-10-8-6,DeepONMF_H4,4,0.4669517431981875,6x212,0.016326899989508092,12,0.30258908944527724,0.2837628011768329,0.00753689999692142,10,0.25400335078992103,0.19013248341209676,0.0030353000620380044,8,0.36131907678565206,0.16777142857748695,0.002488899976015091,6,0.32629416659538824,0.17393823967519775,0.00235699990298599
388,SNR_0db,AS,New_AS_189.wav,12-10-8-6,DeepONMF_H4,4,0.45797125738786953,6x212,0.01789939997252077,12,0.2940425022397001,0.28139065695039783,0.008095400058664382,10,0.24663838990295522,0.19313024548761126,0.003990500001236796,8,0.2577254504163451,0.17258429997049168,0.002442499971948564,6,0.3886928536689513,0.16732240174545687,0.0023142999270930886
389,SNR_0db,AS,New_AS_190.wav,12-10-8-6,DeepONMF_H4,4,0.4598026253256448,6x212,0.0162321999669075,12,0.3204785684848121,0.24358766192682946,0.007265300024300814,10,0.28157369034813706,0.16981456725604632,0.0030396999791264534,8,0.2846228951879594,0.15505325671371928,0.0024565999628975987,6,0.35941051967976784,0.134551385807069,0.0023443999234586954
390,SNR_0db,AS,New_AS_191.wav,12-10-8-6,DeepONMF_H4,4,0.4934260333612481,6x212,0.01669780001975596,12,0.31734573992459414,0.24022013798379538,0.0070822000270709395,10,0.3013772178945909,0.16636062513495972,0.0035293999826535583,8,0.3124329831511852,0.10667907200250978,0.002518799970857799,6,0.4215530738911376,0.12488872759039603,0.0023358999751508236
391,SNR_0db,AS,New_AS_192.wav,12-10-8-6,DeepONMF_H4,4,0.4173603299406308,6x212,0.0155552999349311,12,0.24300587927106596,0.2731162546297998,0.006919100065715611,10,0.22859850991984315,0.14839937321932245,0.003040499985218048,8,0.29365304802803655,0.1259270290832056,0.0024847000604495406,6,0.37275454992635876,0.13665660294075668,0.0023462000535801053
392,SNR_0db,AS,New_AS_193.wav,12-10-8-6,DeepONMF_H4,4,0.4005475838342186,6x212,0.015837199985980988,12,0.24034360717207362,0.2420365852986496,0.0070955000119283795,10,0.22438139369111196,0.16935482258544945,0.0030641999328508973,8,0.28845043173268664,0.15650108981571093,0.0024776000063866377,6,0.3573366832828133,0.1453783473663051,0.002403800026513636
393,SNR_0db,AS,New_AS_194.wav,12-10-8-6,DeepONMF_H4,4,0.4118990738379697,6x212,0.016870000050403178,12,0.24528727170742673,0.2770460291064529,0.008129600086249411,10,0.22650581141972717,0.17550324102382847,0.003081300063058734,8,0.2941396485945245,0.1556784281188466,0.0024482000153511763,6,0.38927391531995903,0.135830603246772,0.0024118999717757106
394,SNR_0db,AS,New_AS_195.wav,12-10-8-6,DeepONMF_H4,4,0.4065394762332597,6x212,0.016747299931012094,12,0.23694903458993016,0.2755311880133952,0.007862800033763051,10,0.17493246019403805,0.17582629400832345,0.0030249999836087227,8,0.25563996753831875,0.1440694606343416,0.002468799939379096,6,0.3795888009733903,0.1392766622801154,0.002495400025509298
395,SNR_0db,AS,New_AS_196.wav,12-10-8-6,DeepONMF_H4,4,0.397627830715093,6x212,0.016162000014446676,12,0.23045485243079633,0.24493002579990183,0.007157899904996157,10,0.24483425503805145,0.17143507960058485,0.0030869999900460243,8,0.20986091244059465,0.1374713239379171,0.0025191999739035964,6,0.3430339595937441,0.12023174769386633,0.0026224999455735087
396,SNR_0db,AS,New_AS_197.wav,12-10-8-6,DeepONMF_H4,4,0.4678907069720635,6x212,0.017021199921146035,12,0.22895947913431425,0.29433498026576965,0.007498499937355518,10,0.22571275718111714,0.12006148392033476,0.0036115999100729823,8,0.33796694830181356,0.0946404033435104,0.0025239000096917152,6,0.37226339901043104,0.07704327533983125,0.002364699961617589
397,SNR_0db,AS,New_AS_198.wav,12-10-8-6,DeepONMF_H4,4,0.3965131046138292,6x212,0.017477600020356476,12,0.22939573330968302,0.26940722367972847,0.00776059995405376,10,0.2369830084186008,0.15905744063911634,0.0038997000083327293,8,0.2595194472996041,0.1421685226030912,0.002455300069414079,6,0.30638830487497126,0.1410170468090299,0.002320399973541498
398,SNR_0db,AS,New_AS_199.wav,12-10-8-6,DeepONMF_H4,4,0.3832151693978323,6x212,0.017267000046558678,12,0.22851464710318922,0.2586822733135616,0.007916899980045855,10,0.2438589112547346,0.13200170496503577,0.0031027999939396977,8,0.3589167696809995,0.12294066487587367,0.0025638999650254846,6,0.40133681963453566,0.1369950536449854,0.0024440999841317534
399,SNR_0db,AS,New_AS_200.wav,12-10-8-6,DeepONMF_H4,4,0.3931910685858101,6x212,0.01642240001820028,12,0.23187625934393033,0.2619043349465607,0.007346400059759617,10,0.18499700187113072,0.16395494213947495,0.0031846000347286463,8,0.31513160864148637,0.12343246197955447,0.002563999965786934,6,0.34249677258206374,0.10787473510613907,0.0024534999392926693
400,SNR_0db,MR,New_MR_001.wav,12-10-8-6,DeepONMF_H4,4,0.4573480868597528,6x212,0.017137399991042912,12,0.3027581610583071,0.2509294113886644,0.008193599991500378,10,0.22996850681527267,0.21940974628647972,0.003054099972359836,8,0.37089170851575365,0.17735462566139426,0.0024788998998701572,6,0.3464293941463271,0.16805215957914058,0.0023755000438541174
401,SNR_0db,MR,New_MR_002.wav,12-10-8-6,DeepONMF_H4,4,0.4767733085529076,6x212,0.017009900067932904,12,0.30645200711144566,0.26169867806353747,0.007784000015817583,10,0.28465836433250347,0.19763470651886025,0.0033928999910131097,8,0.3615932169963149,0.1718165582125058,0.002457599970512092,6,0.3434980750472304,0.14672403393377476,0.0023337999591603875
402,SNR_0db,MR,New_MR_003.wav,12-10-8-6,DeepONMF_H4,4,0.4777256053377065,6x212,0.01691549993120134,12,0.3025858415256442,0.24867035289499104,0.008062499924562871,10,0.3145748662492229,0.1672647631118357,0.003009399981237948,8,0.3387836931150559,0.1478409773119091,0.0024435999803245068,6,0.3966496128881424,0.16198646779200612,0.002333299955353141
403,SNR_0db,MR,New_MR_004.wav,12-10-8-6,DeepONMF_H4,4,0.4556856633875419,6x212,0.015835699974559247,12,0.30202808959011024,0.2645790766583822,0.006947800051420927,10,0.25282093489801233,0.1914504285199194,0.003004999947734177,8,0.3354473726769389,0.20806248112772413,0.0024352000327780843,6,0.31253014897724624,0.18604361546617204,0.0023110000183805823
404,SNR_0db,MR,New_MR_005.wav,12-10-8-6,DeepONMF_H4,4,0.48103286171233006,6x212,0.016354899969883263,12,0.3032921513857861,0.2690495023747871,0.007550299982540309,10,0.26681085999594034,0.18055026943919666,0.0031896999571472406,8,0.265662829646048,0.17984810893533082,0.0023991999914869666,6,0.3173616830395949,0.1457420793856915,0.002326600020751357
405,SNR_0db,MR,New_MR_006.wav,12-10-8-6,DeepONMF_H4,4,0.47188833400790736,6x212,0.015694500063546002,12,0.30780041900657684,0.25807157789501894,0.006747100036591291,10,0.24623565088201446,0.2064077195453252,0.00298519991338253,8,0.29828590295113877,0.1923346959007599,0.0024582999758422375,6,0.3653962969467718,0.18952305112168935,0.002343700034543872
406,SNR_0db,MR,New_MR_007.wav,12-10-8-6,DeepONMF_H4,4,0.4564765515749115,6x212,0.015904200030490756,12,0.30518268299066525,0.29183876912320544,0.006812499952502549,10,0.24361590533813574,0.21200967801412376,0.003075100015848875,8,0.296690272803987,0.20003775653556607,0.002495400025509298,6,0.37342131302694254,0.17558969637198604,0.002382199978455901
407,SNR_0db,MR,New_MR_008.wav,12-10-8-6,DeepONMF_H4,4,0.4612700591922451,6x212,0.016772800008766353,12,0.30576331510605076,0.26509493401431644,0.007907000021077693,10,0.3105586267934613,0.21433635162002876,0.0031080000335350633,8,0.32996003899109844,0.19933153112556673,0.0025092000141739845,6,0.3694314150968739,0.18543168923117592,0.0024636000161990523
408,SNR_0db,MR,New_MR_009.wav,12-10-8-6,DeepONMF_H4,4,0.4767203322448412,6x212,0.01605900004506111,12,0.30454489714218785,0.2682548739835415,0.00703169999178499,10,0.23150998228663,0.20272497896486535,0.0031784999882802367,8,0.2917101471573848,0.1898627624561074,0.002559000044129789,6,0.369629480431315,0.19713520942340262,0.0025682999985292554
409,SNR_0db,MR,New_MR_010.wav,12-10-8-6,DeepONMF_H4,4,0.45964094262837496,6x212,0.015733800013549626,12,0.3103014356902171,0.2656358678612227,0.006645099958404899,10,0.26442676890364664,0.20143162630779407,0.0032433999003842473,8,0.3305132862519952,0.18675469771902645,0.0025693000061437488,6,0.3364347922441669,0.18087917391397848,0.0024631000123918056
410,SNR_0db,MR,New_MR_011.wav,12-10-8-6,DeepONMF_H4,4,0.46778602385887,6x212,0.01609930000267923,12,0.29607857337056265,0.21560343102223384,0.006765300058759749,10,0.2356749370790783,0.1782106083391392,0.003575799986720085,8,0.28241035772607476,0.15744157044653034,0.0025254000211134553,6,0.3354851826962905,0.13227266353602066,0.002398399985395372
411,SNR_0db,MR,New_MR_012.wav,12-10-8-6,DeepONMF_H4,4,0.46817693838488134,6x212,0.01660259999334812,12,0.30101728854327536,0.26478512505121327,0.006535499938763678,10,0.32184423972400666,0.1434816429350657,0.0043079000897705555,8,0.20868055324278614,0.1382651313584071,0.0024916999973356724,6,0.33763944477315966,0.14890334578611977,0.002448400016874075
412,SNR_0db,MR,New_MR_013.wav,12-10-8-6,DeepONMF_H4,4,0.46037974414763777,6x212,0.016609499929472804,12,0.2916306102419819,0.22497402930131175,0.006949999951757491,10,0.2755266427985177,0.18404807950955823,0.003922699950635433,8,0.305492330645801,0.1745964058758823,0.002500499947927892,6,0.3495156957788483,0.16202176215296185,0.002334599965251982
