indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
855,SNR_0db,MVP,New_MVP_056.wav,24-15-10-6,DeepONMF_H4,4,0.46465287125338084,6x212,0.025252999970689416,24,0.2657691180830009,0.2378003839933631,0.014073700061999261,15,0.3566693364671048,0.1554722043223432,0.0045492000645026565,10,0.35634465707844726,0.13426324657109362,0.003235100070014596,6,0.4539093392563449,0.10819789424753731,0.0024571999674662948
856,SNR_0db,MVP,New_MVP_057.wav,24-15-10-6,DeepONMF_H4,4,0.5317231569300879,6x212,0.02611800003796816,24,0.26193961553961115,0.2308316315591352,0.014450300019234419,15,0.3173620643789211,0.126820522279724,0.004492600099183619,10,0.3341059818305821,0.09259174070177045,0.0035812000278383493,6,0.4410316869658103,0.07272377895589982,0.0025314000668004155
857,SNR_0db,MVP,New_MVP_058.wav,24-15-10-6,DeepONMF_H4,4,0.43484630068170277,6x212,0.025453499983996153,24,0.26307103564530404,0.2576070323237931,0.01475219998974353,15,0.34678019375114005,0.1697927553924397,0.00431600003503263,10,0.35495739719004127,0.1421989030018838,0.0031020999886095524,6,0.45839932221158125,0.1462580729088133,0.0023730999091640115
858,SNR_0db,MVP,New_MVP_059.wav,24-15-10-6,DeepONMF_H4,4,0.45509127281554357,6x212,0.025923999957740307,24,0.26401091748137173,0.2549205200401165,0.014048999990336597,15,0.34441827030689803,0.13963777883249065,0.0049974999856203794,10,0.3672579898201045,0.11850761242263098,0.003311100066639483,6,0.4883570467998478,0.11233441140311151,0.002484500058926642
859,SNR_0db,MVP,New_MVP_060.wav,24-15-10-6,DeepONMF_H4,4,0.4731706572460404,6x212,0.02810620004311204,24,0.2661083348659883,0.2404602932451693,0.016327899997122586,15,0.2951903854901802,0.15703986402056733,0.004759200033731759,10,0.3376861153192459,0.13573512317836336,0.0031952999997884035,6,0.45403875053130327,0.11398418522814895,0.0029651999939233065
860,SNR_0db,MVP,New_MVP_061.wav,24-15-10-6,DeepONMF_H4,4,0.49759345916981007,6x212,0.027249400038272142,24,0.26228576429033673,0.24523808302618474,0.016216399963013828,15,0.33247333008146773,0.15100572558570824,0.004497800022363663,10,0.36312517209030243,0.1350806284627985,0.0031775999814271927,6,0.4448115910919386,0.12025770063850612,0.002412899979390204
861,SNR_0db,MVP,New_MVP_062.wav,24-15-10-6,DeepONMF_H4,4,0.47399392026222,6x212,0.025096500059589744,24,0.26333960621180613,0.2209964823725972,0.013671299908310175,15,0.32128840494042155,0.11975974729571899,0.004436400020495057,10,0.40456973999678847,0.10622288974697655,0.0036440000403672457,6,0.4616507240393318,0.109245230214051,0.002593299956060946
862,SNR_0db,MVP,New_MVP_063.wav,24-15-10-6,DeepONMF_H4,4,0.49958292426682277,6x212,0.025568700046278536,24,0.2643074384608277,0.2556854540844697,0.014677600003778934,15,0.32694275693145486,0.13187359622415162,0.004507899982854724,10,0.3705755503643696,0.10527861503927317,0.0031624999828636646,6,0.46625757538283585,0.10945900435118164,0.0024198999162763357
863,SNR_0db,MVP,New_MVP_064.wav,24-15-10-6,DeepONMF_H4,4,0.4568025611229036,6x212,0.02918930002488196,24,0.26210849703025,0.2550781304520413,0.01731290004681796,15,0.30425454841275157,0.16657156806961984,0.005183000001125038,10,0.31306082776148686,0.13535479841567558,0.0032192999497056007,6,0.4261820050272548,0.11446501931783663,0.0024563999613747
864,SNR_0db,MVP,New_MVP_065.wav,24-15-10-6,DeepONMF_H4,4,0.4702872856418603,6x212,0.029096500016748905,24,0.2642012433395538,0.2610719939154049,0.016357599990442395,15,0.31406627869357134,0.16579009629179742,0.004517400055192411,10,0.41201793015653726,0.13412059448899785,0.0038880000356584787,6,0.4831140817601867,0.1154320368292857,0.0033142000902444124
865,SNR_0db,MVP,New_MVP_066.wav,24-15-10-6,DeepONMF_H4,4,0.45615021842603093,6x212,0.029164900071918964,24,0.26617710098682956,0.2513180455406654,0.01640439999755472,15,0.2971487343937971,0.1477715910749163,0.005045199999585748,10,0.3112121979981648,0.11782590127182853,0.0036341999657452106,6,0.49097018052671504,0.11260011823998002,0.003101399983279407
866,SNR_0db,MVP,New_MVP_067.wav,24-15-10-6,DeepONMF_H4,4,0.5050261860185121,6x212,0.027271299972198904,24,0.268253280102572,0.23581537680291667,0.014677700004540384,15,0.33140183250203065,0.14320464197710292,0.005649200058542192,10,0.38839260095667244,0.12229185059737342,0.003467199974693358,6,0.5403046241142176,0.1547035279697905,0.00257210002746433
867,SNR_0db,MVP,New_MVP_068.wav,24-15-10-6,DeepONMF_H4,4,0.4524607598352448,6x212,0.027322000009007752,24,0.26052471919396475,0.2500780934893333,0.015369100030511618,15,0.318897873025097,0.16461689311314415,0.004545199917629361,10,0.33625951319106007,0.14534122049640313,0.00397510000038892,6,0.3924120821758081,0.13076600385874745,0.0026536000659689307
868,SNR_0db,MVP,New_MVP_069.wav,24-15-10-6,DeepONMF_H4,4,0.4449287276945848,6x212,0.02700210001785308,24,0.25728378081319747,0.24809121282935398,0.014648800017312169,15,0.3267732294642224,0.14369063777266106,0.004972200025804341,10,0.3841542531431943,0.1166604167156605,0.003239799989387393,6,0.46587165670944697,0.12749423981379582,0.002679699915461242
869,SNR_0db,MVP,New_MVP_070.wav,24-15-10-6,DeepONMF_H4,4,0.4499360856631875,6x212,0.02611029997933656,24,0.26626193650078583,0.2539703358490309,0.012745200074277818,15,0.27895885736020665,0.17176667771312823,0.005994599894620478,10,0.36943773209113245,0.1417981891258416,0.0037231999449431896,6,0.4596661819728071,0.1281065414147453,0.002714899950660765
870,SNR_0db,MVP,New_MVP_071.wav,24-15-10-6,DeepONMF_H4,4,0.4466212633147988,6x212,0.027005599928088486,24,0.2571714813956697,0.2474288201301123,0.015353200025856495,15,0.28799259646644987,0.13053021506764462,0.004574500024318695,10,0.3251289027011297,0.10132839357808807,0.0033083000453189015,6,0.4474481110356394,0.09222929060041775,0.002916499972343445
871,SNR_0db,MVP,New_MVP_072.wav,24-15-10-6,DeepONMF_H4,4,0.4545702724376554,6x212,0.02619010000489652,24,0.25819936847535424,0.2580788331625436,0.013762400019913912,15,0.3215278911458909,0.14442372677569826,0.005586500046774745,10,0.3413394761934797,0.13339316227846476,0.0032782999332994223,6,0.4685758460355106,0.11730904229641782,0.0024756999919191003
872,SNR_0db,MVP,New_MVP_073.wav,24-15-10-6,DeepONMF_H4,4,0.44291449255799953,6x212,0.027238099952228367,24,0.26114363997567785,0.23869286302114073,0.014351899968460202,15,0.28910947788211994,0.16189348068197548,0.005496499943546951,10,0.3144177364179946,0.12264473159685067,0.0038627999601885676,6,0.4593467712329741,0.11960557725621496,0.0025921000633388758
873,SNR_0db,MVP,New_MVP_074.wav,24-15-10-6,DeepONMF_H4,4,0.4421038929486932,6x212,0.02540809998754412,24,0.2609095947349212,0.2555227532455545,0.014209600049071014,15,0.30109498546539654,0.17581402604316249,0.0045816999627277255,10,0.3269072665431737,0.1565796041671456,0.0031973998993635178,6,0.4049232501876232,0.14366460430981579,0.0025960999773815274
874,SNR_0db,MVP,New_MVP_075.wav,24-15-10-6,DeepONMF_H4,4,0.4498399900547441,6x212,0.028710099984891713,24,0.2649390619995281,0.24554132028092956,0.01574329996947199,15,0.3090807622738822,0.1431152197235993,0.006029100040905178,10,0.38273166588611846,0.12687305382326194,0.003540299949236214,6,0.46154669462097286,0.12582884048282392,0.0026259999722242355
875,SNR_0db,MVP,New_MVP_076.wav,24-15-10-6,DeepONMF_H4,4,0.47443125715585854,6x212,0.026775200036354363,24,0.2658467001551731,0.26936036648635386,0.014990200055763125,15,0.3414208721203787,0.15188697449257896,0.0045186999486759305,10,0.3367481924990726,0.13830325421549808,0.0036458000540733337,6,0.49461439697683207,0.13482493222350403,0.0028974999440833926
876,SNR_0db,MVP,New_MVP_077.wav,24-15-10-6,DeepONMF_H4,4,0.43316565768510273,6x212,0.026582800084725022,24,0.26275442438488894,0.24699383109341255,0.014913400053046644,15,0.3515909847381879,0.17202402588345858,0.004684199928306043,10,0.3622401564140327,0.16065675731397802,0.003337700036354363,6,0.42748490032444575,0.1526983482225552,0.002493899897672236
877,SNR_0db,MVP,New_MVP_078.wav,24-15-10-6,DeepONMF_H4,4,0.41623545275987556,6x212,0.026368899969384074,24,0.25262228650087526,0.2567555746185785,0.014555100002326071,15,0.2805454762362491,0.18289955692136955,0.004658499965444207,10,0.34785090868654345,0.162856542290996,0.0035738999722525477,6,0.4861299443852919,0.15426160455622773,0.0025091998977586627
878,SNR_0db,MVP,New_MVP_079.wav,24-15-10-6,DeepONMF_H4,4,0.4917561737286372,6x212,0.02699479996226728,24,0.26304858265661124,0.23009602908440374,0.015648400061763823,15,0.3432069964024958,0.12803198159566673,0.004679500008933246,10,0.3456280626232069,0.09451936190888832,0.003184199915267527,6,0.429580998195987,0.07471674921995132,0.002532399957999587
879,SNR_0db,MVP,New_MVP_080.wav,24-15-10-6,DeepONMF_H4,4,0.4687697945773105,6x212,0.026759600033983588,24,0.2684855002878181,0.24645558670667458,0.014563699951395392,15,0.2885661884392608,0.1500322104927783,0.005424800096079707,10,0.34133532909260306,0.11599635157757313,0.003279399941675365,6,0.35147336983539756,0.077614456964639,0.002505799988284707
880,SNR_0db,MVP,New_MVP_081.wav,24-15-10-6,DeepONMF_H4,4,0.4620361442100349,6x212,0.02646720001939684,24,0.264305428134227,0.24356732679084503,0.014744300046004355,15,0.3490631811958401,0.13761923209379812,0.004519999958574772,10,0.41240271806743367,0.12770239845049364,0.0035010999999940395,6,0.47997826009040856,0.11663030429379832,0.0027956999838352203
881,SNR_0db,MVP,New_MVP_082.wav,24-15-10-6,DeepONMF_H4,4,0.46516422207705016,6x212,0.026638200040906668,24,0.26327467941526983,0.2464121903232881,0.015024400083348155,15,0.26940207935703636,0.16014468255777783,0.004720599972642958,10,0.2759127147105344,0.11009341709851007,0.0032863999949768186,6,0.394054466078787,0.09031313158286257,0.002486799960024655
882,SNR_0db,MVP,New_MVP_083.wav,24-15-10-6,DeepONMF_H4,4,0.4813244416298141,6x212,0.02873310004360974,24,0.2710241175075513,0.2420285467975754,0.017024300061166286,15,0.3118176014214368,0.12032161476198218,0.004914200049825013,10,0.40311238649161124,0.09436818972054588,0.0033173999981954694,6,0.4589137744436468,0.08272956010392546,0.0025189999723806977
883,SNR_0db,MVP,New_MVP_084.wav,24-15-10-6,DeepONMF_H4,4,0.4117098492360489,6x212,0.026775899925269186,24,0.2630191836109545,0.2708400387621416,0.01521749992389232,15,0.3074220025889621,0.15307798892339713,0.00445809995289892,10,0.3664504827234892,0.14154923380073117,0.003247799933888018,6,0.4844265957547847,0.13883050588595533,0.002831100020557642
884,SNR_0db,MVP,New_MVP_085.wav,24-15-10-6,DeepONMF_H4,4,0.4559048039887224,6x212,0.02530310000292957,24,0.26633979895502585,0.26174093054744285,0.013136899913661182,15,0.2935613641413688,0.1352653154419933,0.005064000026322901,10,0.3532198265482615,0.10993667543459155,0.0032963999547064304,6,0.4379763983809125,0.10304911936783692,0.002493700012564659
885,SNR_0db,MVP,New_MVP_086.wav,24-15-10-6,DeepONMF_H4,4,0.4592599721828066,6x212,0.028002599952742457,24,0.26557592217962495,0.24967552122881623,0.01627399993594736,15,0.32976475980819386,0.15170311439985318,0.004385299980640411,10,0.3831561742156801,0.13599094660365973,0.003793100011534989,6,0.47280268833443456,0.11771975251617484,0.002602800028398633
886,SNR_0db,MVP,New_MVP_087.wav,24-15-10-6,DeepONMF_H4,4,0.4374834607238961,6x212,0.027662300039082766,24,0.2663648183823505,0.24561108476291277,0.016236199997365475,15,0.32911692591338665,0.12921973216469074,0.0046672000316902995,10,0.36428268968605965,0.11848911380975474,0.0033013999927788973,6,0.46589981505142647,0.1182343449172047,0.00255279999691993
887,SNR_0db,MVP,New_MVP_088.wav,24-15-10-6,DeepONMF_H4,4,0.4737297344445584,6x212,0.026432799990288913,24,0.2622544314247922,0.2382829263631372,0.01440420001745224,15,0.33502002013970084,0.14969274946878353,0.005126999923959374,10,0.3749493992951282,0.12296084847112139,0.0034196999622508883,6,0.481987693362614,0.11059470913546904,0.0025724999140948057
888,SNR_0db,MVP,New_MVP_089.wav,24-15-10-6,DeepONMF_H4,4,0.4248423100144651,6x212,0.02699050004594028,24,0.25944887787210624,0.23451316550580276,0.015316299977712333,15,0.306791589824027,0.14597178718578432,0.00459460006095469,10,0.35793263898978694,0.12275325932275644,0.003552599926479161,6,0.5002924273482297,0.10155186806498365,0.0027221000054851174
889,SNR_0db,MVP,New_MVP_090.wav,24-15-10-6,DeepONMF_H4,4,0.457826994205318,6x212,0.026366400066763163,24,0.26313891543564916,0.255223672526793,0.014880899921990931,15,0.34129591871656745,0.1448445062982085,0.004592099925503135,10,0.3680574187985138,0.12297140199355516,0.0032656999537721276,6,0.47351468295328364,0.10666606917703284,0.00249810004606843
890,SNR_0db,MVP,New_MVP_091.wav,24-15-10-6,DeepONMF_H4,4,0.4636482639882374,6x212,0.025959499995224178,24,0.26254220884131807,0.2485600093582501,0.014046600088477135,15,0.30917563178539254,0.1477161125363987,0.004500099923461676,10,0.3563199863351458,0.11460000436857244,0.0038201999850571156,6,0.44873167662839036,0.11495658971423284,0.0026148000033572316
891,SNR_0db,MVP,New_MVP_092.wav,24-15-10-6,DeepONMF_H4,4,0.4836988112017896,6x212,0.02766419993713498,24,0.2658807707427205,0.26817774545336737,0.01647390006110072,15,0.2844495162561884,0.1444738133363839,0.004479199997149408,10,0.33134005930913696,0.09469007190915502,0.003238599980250001,6,0.4337148624636039,0.09444590319569794,0.002470899955369532
892,SNR_0db,MVP,New_MVP_093.wav,24-15-10-6,DeepONMF_H4,4,0.4764373085084986,6x212,0.028537799953483045,24,0.26133157055952844,0.2566833495417851,0.016944600036367774,15,0.31136497143247616,0.16024458116898002,0.0048868999583646655,10,0.38820548987735853,0.11088844774284759,0.003250099951401353,6,0.4982160977028397,0.09590850870452107,0.002462300006300211
893,SNR_0db,MVP,New_MVP_094.wav,24-15-10-6,DeepONMF_H4,4,0.442183391592907,6x212,0.026697500026784837,24,0.2717979426768013,0.257593156047915,0.015270499978214502,15,0.3121976133863454,0.16180929763858404,0.004506900091655552,10,0.3763226034062772,0.1275141761215644,0.0036179000744596124,6,0.49295239018254955,0.11163271635853543,0.0025938000762835145
894,SNR_0db,MVP,New_MVP_095.wav,24-15-10-6,DeepONMF_H4,4,0.47855411748133503,6x212,0.025894999969750643,24,0.2604662457874628,0.2598342171169742,0.014484500046819448,15,0.2957839435293208,0.14437053273599842,0.004581799963489175,10,0.37578422273460255,0.1121131855199463,0.0032269000075757504,6,0.4773063475796466,0.14148046790618965,0.002693000016734004
895,SNR_0db,MVP,New_MVP_096.wav,24-15-10-6,DeepONMF_H4,4,0.4463525493542776,6x212,0.025710800080560148,24,0.2615849888484334,0.2604860550785275,0.014326700009405613,15,0.29000291204013956,0.16892137958141606,0.0047836999874562025,10,0.34651203434635275,0.14970793126845983,0.0033550000516697764,6,0.4234945185535815,0.12449352597757592,0.0025273000355809927
896,SNR_0db,MVP,New_MVP_097.wav,24-15-10-6,DeepONMF_H4,4,0.4371817583197406,6x212,0.02681860001757741,24,0.2670313778657066,0.2617229020123821,0.015298399957828224,15,0.3277678740047765,0.17578180821027448,0.004516500048339367,10,0.4132320098666463,0.15188818686232536,0.003263099933974445,6,0.518368126971341,0.1520866126636946,0.0025130000431090593
897,SNR_0db,MVP,New_MVP_098.wav,24-15-10-6,DeepONMF_H4,4,0.4801741070644558,6x212,0.02518129989039153,24,0.2724703952493905,0.24517018849066108,0.013274800032377243,15,0.36052750614482765,0.17016968181996736,0.004903799970634282,10,0.39031345825674646,0.14733517929979173,0.0033718999475240707,6,0.5183653507074123,0.15306943728650843,0.002527100034058094
898,SNR_0db,MVP,New_MVP_099.wav,24-15-10-6,DeepONMF_H4,4,0.46690812437147133,6x212,0.02694620005786419,24,0.2665852424528482,0.2462862760027184,0.014880399918183684,15,0.3553641419632527,0.16726356997965716,0.004572999896481633,10,0.41905194046045624,0.13107264892606052,0.003231900045648217,6,0.4719281673226603,0.11365578524256735,0.0032727000070735812
899,SNR_0db,MVP,New_MVP_100.wav,24-15-10-6,DeepONMF_H4,4,0.4880709741492254,6x212,0.025048900046385825,24,0.2721720501975029,0.25090148288345443,0.012541500036604702,15,0.3533764843765115,0.14796120668366103,0.00539139995817095,10,0.38921780429630043,0.12794219709566468,0.0033747999696061015,6,0.5145528733847409,0.15242344000736943,0.0025415000272914767
900,SNR_0db,MVP,New_MVP_101.wav,24-15-10-6,DeepONMF_H4,4,0.47487931690418844,6x212,0.02817259996663779,24,0.27348189276804846,0.24790823282101784,0.015998599934391677,15,0.307633785586644,0.1800360316524111,0.00468169990926981,10,0.33261118714433613,0.15209407423441176,0.003999600070528686,6,0.38864448990601447,0.13624681004150377,0.0026796000311151147
901,SNR_0db,MVP,New_MVP_102.wav,24-15-10-6,DeepONMF_H4,4,0.46089075917884986,6x212,0.02751199994236231,24,0.2678281538572399,0.2507687721090985,0.016141400090418756,15,0.3769952365943803,0.16974980992970515,0.004624099936336279,10,0.3859748263901181,0.16251462272489509,0.0032534999772906303,6,0.46549777249894786,0.14883609282670074,0.00247269996907562
902,SNR_0db,MVP,New_MVP_103.wav,24-15-10-6,DeepONMF_H4,4,0.4771699649041774,6x212,0.026966299978084862,24,0.2702541306803431,0.2535279449348454,0.013937799958512187,15,0.32568229780982744,0.17915294812940585,0.005411999998614192,10,0.3826033904438966,0.1598704876371044,0.003334699897095561,6,0.42679871669013697,0.15093223952039703,0.0025195999769493937
903,SNR_0db,MVP,New_MVP_104.wav,24-15-10-6,DeepONMF_H4,4,0.47425156616728376,6x212,0.02785700000822544,24,0.2634071524777167,0.2229284112763182,0.015012899995781481,15,0.3164955768212235,0.14708236305407446,0.004836699925363064,10,0.346157720584256,0.1067025928792662,0.004281400004401803,6,0.4330756047709323,0.07863867172432532,0.0028513000579550862
904,SNR_0db,MVP,New_MVP_105.wav,24-15-10-6,DeepONMF_H4,4,0.45602673211580563,6x212,0.02949260000605136,24,0.2666458246110915,0.25827870804268815,0.017763999989256263,15,0.3427876522818138,0.18189517192857357,0.004910500021651387,10,0.37065531866011603,0.15245306064526482,0.0032405999954789877,6,0.48349823956070814,0.13296604820341215,0.002833699923940003
905,SNR_0db,MVP,New_MVP_106.wav,24-15-10-6,DeepONMF_H4,4,0.462837948248752,6x212,0.027714299969375134,24,0.2688009724482019,0.2364944440149196,0.01607699994929135,15,0.3534134559140885,0.18046948154043121,0.0048590999795123935,10,0.3684023654353923,0.16729841010127006,0.003209899994544685,6,0.417083381983886,0.14107369969465935,0.0024086000630632043
906,SNR_0db,MVP,New_MVP_107.wav,24-15-10-6,DeepONMF_H4,4,0.4856389714128816,6x212,0.026102200034074485,24,0.2685644816785896,0.24458314275630993,0.014381600078195333,15,0.32524347575274265,0.16731955236639742,0.004604099900461733,10,0.36120465840708915,0.15645004689682615,0.003659500041976571,6,0.4519023193722685,0.14930480872540694,0.002621400053612888
