indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
827,SNR_8db,MVP,New_MVP_028.wav,24-15-10-6,DeepONMF_H4,4,0.3846979367776127,6x212,0.03277289995457977,24,0.15467994257800763,0.3182285886287016,0.01901370007544756,15,0.20900911025267857,0.10860942536372159,0.005962700000964105,10,0.30453243043542844,0.08680971657300665,0.003888100036419928,6,0.4582963363043979,0.08572494547752034,0.00292749993968755
828,SNR_8db,MVP,New_MVP_029.wav,24-15-10-6,DeepONMF_H4,4,0.44891256565082577,6x212,0.03251509997062385,24,0.15333313589552736,0.3768156512957165,0.018614300061017275,15,0.27183336563861304,0.11442805452866353,0.005950900027528405,10,0.401719351702015,0.0910320074566552,0.00393370003439486,6,0.4995026804213132,0.08000758371118592,0.0031155000906437635
829,SNR_8db,MVP,New_MVP_030.wav,24-15-10-6,DeepONMF_H4,4,0.404400264815489,6x212,0.03902049991302192,24,0.15564336773874016,0.3047735596544028,0.023683000006712973,15,0.23660976371607245,0.11937365421320634,0.006474500056356192,10,0.3335553438967834,0.10209955773505042,0.004327000002376735,6,0.49471192181205226,0.08545051118818904,0.003224699990823865
830,SNR_8db,MVP,New_MVP_031.wav,24-15-10-6,DeepONMF_H4,4,0.3990077023502875,6x212,0.03358270006719977,24,0.15527177208042778,0.2866513272426716,0.019664300023578107,15,0.24943348104671703,0.11419008502633009,0.005719100008718669,10,0.40896065190746256,0.08732930725767477,0.003923999960534275,6,0.4755652335626739,0.08908657073530508,0.003117399988695979
831,SNR_8db,MVP,New_MVP_032.wav,24-15-10-6,DeepONMF_H4,4,0.40861934195196853,6x212,0.032589799957349896,24,0.15746186906277523,0.3254418116964132,0.018389299977570772,15,0.284951538648774,0.11059955523518053,0.006104999920353293,10,0.35132555040459185,0.12929159861818845,0.003907799953594804,6,0.4415332013545773,0.09519243853500055,0.002932199975475669
832,SNR_8db,MVP,New_MVP_033.wav,24-15-10-6,DeepONMF_H4,4,0.3941469363986227,6x212,0.031956000020727515,24,0.15482074791248118,0.3071187453605846,0.01806410006247461,15,0.3403291090500996,0.10779217375080669,0.0056986999697983265,10,0.38577984301209944,0.1091036767937558,0.0038190000923350453,6,0.5341677966946768,0.09396313410569115,0.0032918000360950828
833,SNR_8db,MVP,New_MVP_034.wav,24-15-10-6,DeepONMF_H4,4,0.3792748518788165,6x212,0.031836200039833784,24,0.15501865824312852,0.28463656190641384,0.019351799972355366,15,0.25845791036879495,0.12722195922239435,0.005251699942164123,10,0.37567030690848624,0.11466258091727087,0.0036778999492526054,6,0.46042329768241597,0.1104439020064742,0.002742700045928359
834,SNR_8db,MVP,New_MVP_035.wav,24-15-10-6,DeepONMF_H4,4,0.3959712940995485,6x212,0.03033149999100715,24,0.15191367681157975,0.30401727337907514,0.016869000042788684,15,0.2667728492227816,0.14795316608157566,0.005948400008492172,10,0.383873462483989,0.11293219739474494,0.00372190005145967,6,0.47219943079821153,0.11291151415739437,0.002804500050842762
835,SNR_8db,MVP,New_MVP_036.wav,24-15-10-6,DeepONMF_H4,4,0.3781669639722593,6x212,0.030885000014677644,24,0.15393672050186014,0.31715752416897125,0.017638899968005717,15,0.2725780923221369,0.14599220395505078,0.005536000011488795,10,0.36197581929562295,0.14937088519339142,0.003840399906039238,6,0.4713213310093167,0.1394844007781705,0.002915399963967502
836,SNR_8db,MVP,New_MVP_037.wav,24-15-10-6,DeepONMF_H4,4,0.3828515407134949,6x212,0.032790200086310506,24,0.15314662587603783,0.2990011227323673,0.018515100004151464,15,0.28680313146654396,0.1412712001129814,0.005626199999824166,10,0.40778388328106374,0.12023182462274173,0.004651600029319525,6,0.518659691559906,0.12149547464165376,0.002938400022685528
837,SNR_8db,MVP,New_MVP_038.wav,24-15-10-6,DeepONMF_H4,4,0.3941043288410123,6x212,0.030339900054968894,24,0.15233817200863822,0.3475278793290591,0.016812900081276894,15,0.3004968167625808,0.13761074121291247,0.0051908999448642135,10,0.3019369251675126,0.1470767948592768,0.0043675999622792006,6,0.4464899240436629,0.10886578077301262,0.003059899900108576
838,SNR_8db,MVP,New_MVP_039.wav,24-15-10-6,DeepONMF_H4,4,0.3950259044432176,6x212,0.030109700048342347,24,0.15339995660067465,0.2871754139422894,0.017110800021328032,15,0.27060215027502643,0.13692417689773176,0.0052402999717742205,10,0.35378734320791916,0.1321869411362823,0.003778300015255809,6,0.43648331980518534,0.15863718043518749,0.003032800043001771
839,SNR_8db,MVP,New_MVP_040.wav,24-15-10-6,DeepONMF_H4,4,0.37055138746542,6x212,0.03004710003733635,24,0.15507003265490527,0.3005705311934959,0.017076699994504452,15,0.2291474870202844,0.10611658534555438,0.005010000080801547,10,0.38867909820804564,0.07685853854665017,0.004136699950322509,6,0.5016359254918543,0.09906578576727783,0.002805299940519035
840,SNR_8db,MVP,New_MVP_041.wav,24-15-10-6,DeepONMF_H4,4,0.40091282351713026,6x212,0.028583799954503775,24,0.1577572333190381,0.32827131607732946,0.01581040001474321,15,0.3631188095733704,0.11844529125176372,0.005257700104266405,10,0.3485716916785463,0.11697825348108523,0.003537300042808056,6,0.49696373602546434,0.1403250933624283,0.002816900028847158
841,SNR_8db,MVP,New_MVP_042.wav,24-15-10-6,DeepONMF_H4,4,0.37628748177742466,6x212,0.027293200022540987,24,0.15576548592868658,0.3123669789066074,0.015385600039735436,15,0.2893030230280514,0.12875327716462434,0.004669299931265414,10,0.3768783996020401,0.11335089390538856,0.0037202000385150313,6,0.4643973777573617,0.07519219788596546,0.0027419000398367643
842,SNR_8db,MVP,New_MVP_043.wav,24-15-10-6,DeepONMF_H4,4,0.3786998947261921,6x212,0.025827999925240874,24,0.15230962916049118,0.31790785911647346,0.01449750002939254,15,0.2646041730556513,0.11496388962969886,0.0045767000410705805,10,0.37048949436267586,0.11539074448186126,0.003343700082041323,6,0.49267106605196315,0.1380203719311273,0.0025390000082552433
843,SNR_8db,MVP,New_MVP_044.wav,24-15-10-6,DeepONMF_H4,4,0.3673398377254814,6x212,0.029272800078615546,24,0.15584098563239288,0.324049893459876,0.016815400100313127,15,0.29488794293524223,0.11193825756529457,0.005346299964003265,10,0.37370189581521396,0.09151987256273426,0.003408699994906783,6,0.5158522453802172,0.09289082240920016,0.0025068999966606498
844,SNR_8db,MVP,New_MVP_045.wav,24-15-10-6,DeepONMF_H4,4,0.45492239379260246,6x212,0.02959700010251254,24,0.15493410561390655,0.3217106839645975,0.016289599938318133,15,0.2637988740798151,0.12947225366920712,0.005121099995449185,10,0.2900753406137255,0.11317548228536085,0.0041600000113248825,6,0.44625973284909765,0.10054415628042704,0.003145799972116947
845,SNR_8db,MVP,New_MVP_046.wav,24-15-10-6,DeepONMF_H4,4,0.43628162000908194,6x212,0.025981999933719635,24,0.15253091118135892,0.28841854408475526,0.014844999997876585,15,0.32508671353064017,0.10186362387507772,0.004553999984636903,10,0.32049050744280316,0.1058241981456863,0.003258700016885996,6,0.4475645728232977,0.09583813754236221,0.002460799994878471
846,SNR_8db,MVP,New_MVP_047.wav,24-15-10-6,DeepONMF_H4,4,0.43716424569370527,6x212,0.027994200005196035,24,0.15681822772098014,0.28126989494201515,0.016440400038845837,15,0.2610665265151652,0.1238715241682471,0.004823099938221276,10,0.36672413191560294,0.10665968743094986,0.0032691999804228544,6,0.4967717824812297,0.1020272695932568,0.002503999974578619
847,SNR_8db,MVP,New_MVP_048.wav,24-15-10-6,DeepONMF_H4,4,0.42031847725913013,6x212,0.02840539999306202,24,0.14933277530220299,0.2875888233224894,0.01659069990273565,15,0.25961625277589456,0.1334800969533734,0.004704100079834461,10,0.36472527548445954,0.10894936416586593,0.0035964000271633267,6,0.47854798239439317,0.1094663156605271,0.0026148000033572316
848,SNR_8db,MVP,New_MVP_049.wav,24-15-10-6,DeepONMF_H4,4,0.4298681325859297,6x212,0.02596050000283867,24,0.15316734297498172,0.29464583078768136,0.014317499939352274,15,0.29890427613988274,0.11888077830284127,0.004640599945560098,10,0.3333281818004522,0.11729744311230966,0.003307199920527637,6,0.42435615225509044,0.14517595481355022,0.0025125000393018126
849,SNR_8db,MVP,New_MVP_050.wav,24-15-10-6,DeepONMF_H4,4,0.4015816193570055,6x212,0.027208699961192906,24,0.1544064802433148,0.2836656275118731,0.015438899979926646,15,0.3196584261726733,0.11161829998136714,0.005019200034439564,10,0.4111074180524495,0.09272304976904308,0.003293600049801171,6,0.498927117343892,0.10326970085392524,0.0025059001054614782
850,SNR_8db,MVP,New_MVP_051.wav,24-15-10-6,DeepONMF_H4,4,0.38604967033638177,6x212,0.02714279992505908,24,0.1517221549383781,0.2760087497272158,0.015335400006733835,15,0.2945640002502,0.1414616733753709,0.004460599971935153,10,0.35977662092769186,0.1326801793515202,0.003458400024101138,6,0.44287583857067775,0.10692983990038993,0.003014200017787516
851,SNR_8db,MVP,New_MVP_052.wav,24-15-10-6,DeepONMF_H4,4,0.4019866856981824,6x212,0.025605399976484478,24,0.15256634982351458,0.2708338651001138,0.012631800025701523,15,0.2753491676931493,0.1181036160609742,0.005945199984125793,10,0.38814307297479583,0.09756296783830137,0.0035632000071927905,6,0.4317935599874445,0.10604544344647371,0.0026560999685898423
852,SNR_8db,MVP,New_MVP_053.wav,24-15-10-6,DeepONMF_H4,4,0.35010229470328114,6x212,0.029895500047132373,24,0.15565533612161295,0.32187039052758243,0.015683499979786575,15,0.3037757926799924,0.10528994920158156,0.0057963000144809484,10,0.3362584042092094,0.08962700677703206,0.004225100041367114,6,0.47519708250720893,0.09982500010141573,0.003224999993108213
853,SNR_8db,MVP,New_MVP_054.wav,24-15-10-6,DeepONMF_H4,4,0.3816999712335958,6x212,0.031018099980428815,24,0.15698178585796674,0.36172383537091196,0.018076200038194656,15,0.2690642624789801,0.1221532273709381,0.005161499953828752,10,0.3898513974199149,0.09923490491549798,0.00400019995868206,6,0.43685331762861773,0.08136681958278663,0.0027934000827372074
854,SNR_8db,MVP,New_MVP_055.wav,24-15-10-6,DeepONMF_H4,4,0.4384558334115643,6x212,0.031069700024090707,24,0.15533312444363157,0.31195622284360475,0.01770359999500215,15,0.27845692237037756,0.1153784557333597,0.0050394999561831355,10,0.3444432203061323,0.11935324245167676,0.003743399982340634,6,0.4595110505502671,0.09992620150764941,0.0034274000208824873
855,SNR_8db,MVP,New_MVP_056.wav,24-15-10-6,DeepONMF_H4,4,0.44742285441324847,6x212,0.03171769995242357,24,0.15676836738568825,0.3065060791111996,0.017222299939021468,15,0.28301901618836767,0.11531965347867947,0.005592299974523485,10,0.41739697530589714,0.10764731770837012,0.004431799985468388,6,0.48422211280041183,0.08756683072197415,0.003394800005480647
856,SNR_8db,MVP,New_MVP_057.wav,24-15-10-6,DeepONMF_H4,4,0.4642655691942616,6x212,0.03243629995267838,24,0.1533639584663596,0.30724878541358885,0.019073299947194755,15,0.2625747178120026,0.11453069781323401,0.005397000000812113,10,0.33250570664344403,0.08266112449957959,0.0037857000716030598,6,0.452397380866845,0.08659683130400103,0.0028707999736070633
857,SNR_8db,MVP,New_MVP_058.wav,24-15-10-6,DeepONMF_H4,4,0.4266741187180975,6x212,0.028346600010991096,24,0.15452418316358163,0.3563279801412945,0.015893000061623752,15,0.28848561278687307,0.10948784516844488,0.005224599968641996,10,0.39605642108513706,0.10476480388695963,0.0035274000838398933,6,0.5194782834878594,0.11642670718775415,0.002656599972397089
858,SNR_8db,MVP,New_MVP_059.wav,24-15-10-6,DeepONMF_H4,4,0.4006901158504991,6x212,0.031091699958778918,24,0.1537860833278521,0.3348621568892833,0.015310099930502474,15,0.2785740078272408,0.12966109972817472,0.0048507999163120985,10,0.42061826730176655,0.12294102866869093,0.0068416999420151114,6,0.5111782677224166,0.1606660706361876,0.003238900098949671
859,SNR_8db,MVP,New_MVP_060.wav,24-15-10-6,DeepONMF_H4,4,0.4257393473333064,6x212,0.028703499934636056,24,0.1512800544914705,0.27898388803802865,0.015268300077877939,15,0.25881089383989686,0.13461893364677638,0.005329799954779446,10,0.3536517208069552,0.10096879833667693,0.0042397999204695225,6,0.43226053866553343,0.09228908698069417,0.002995499991811812
860,SNR_8db,MVP,New_MVP_061.wav,24-15-10-6,DeepONMF_H4,4,0.43700054317391684,6x212,0.0333478000247851,24,0.15143690587906625,0.30674200978888483,0.020371200051158667,15,0.29707709575780417,0.1177859971827735,0.005070599960163236,10,0.3518002300153473,0.11027026174371592,0.004306199960410595,6,0.4607012114872125,0.1135205180639805,0.0027820999966934323
861,SNR_8db,MVP,New_MVP_062.wav,24-15-10-6,DeepONMF_H4,4,0.5077765592912044,6x212,0.02680370002053678,24,0.15438346192445535,0.28116066558736474,0.015438799979165196,15,0.2799394667987143,0.11984940317986832,0.004582000081427395,10,0.35137726004594805,0.1007348521672169,0.0032421000069007277,6,0.46640142692915076,0.09926415823173557,0.00248030002694577
862,SNR_8db,MVP,New_MVP_063.wav,24-15-10-6,DeepONMF_H4,4,0.46565010338372914,6x212,0.026975000044330955,24,0.15366518712928973,0.2920772986067369,0.014416899997740984,15,0.273969312958925,0.10922059763624811,0.0057851000456139445,10,0.35427823777093065,0.09038963472793539,0.0032574000069871545,6,0.5066342243107256,0.0968678177344012,0.0024958999129012227
863,SNR_8db,MVP,New_MVP_064.wav,24-15-10-6,DeepONMF_H4,4,0.37930596095001906,6x212,0.026204199995845556,24,0.1512777182899785,0.3650434780480489,0.014089299947954714,15,0.27258340057269376,0.13081509698853416,0.005142100038938224,10,0.3373231419446197,0.14298212729731305,0.0032007999252527952,6,0.4248418589081568,0.13575877273177508,0.0028804000467061996
864,SNR_8db,MVP,New_MVP_065.wav,24-15-10-6,DeepONMF_H4,4,0.374042491919296,6x212,0.02733419998548925,24,0.15259852464130913,0.3487541430150912,0.01577329996507615,15,0.3014975279976393,0.12336098415490808,0.004470299929380417,10,0.3919543250189097,0.12511755006286682,0.0037752999924123287,6,0.5365770912290302,0.12192885779177719,0.002499599941074848
865,SNR_8db,MVP,New_MVP_066.wav,24-15-10-6,DeepONMF_H4,4,0.35574269125409236,6x212,0.02597419999074191,24,0.15196509622756127,0.36495502133052254,0.014472499955445528,15,0.26854964709582907,0.1317889621806724,0.0044707999331876636,10,0.3564407637690673,0.1114967779021859,0.003716800012625754,6,0.4286651599977189,0.1327146131597203,0.002545099938288331
866,SNR_8db,MVP,New_MVP_067.wav,24-15-10-6,DeepONMF_H4,4,0.3763742627313263,6x212,0.02455609990283847,24,0.1509159480478851,0.34494301997468513,0.013243400026112795,15,0.3032048306274778,0.12512769900550527,0.004538800101727247,10,0.34537870613501526,0.1200475629618759,0.0032211000798270106,6,0.4386082376059254,0.11174409970246606,0.0024640000192448497
867,SNR_8db,MVP,New_MVP_068.wav,24-15-10-6,DeepONMF_H4,4,0.4246278172387511,6x212,0.02697379991877824,24,0.14881952826729378,0.3254467494974757,0.014300900045782328,15,0.2605140170592303,0.09833612609924211,0.00555610004812479,10,0.38665326451806453,0.0793304917583411,0.003662500064820051,6,0.49541231471282393,0.07933391197854688,0.0025100000202655792
868,SNR_8db,MVP,New_MVP_069.wav,24-15-10-6,DeepONMF_H4,4,0.42156968781141035,6x212,0.024089300073683262,24,0.14903599886039695,0.33514938315371967,0.013157299952581525,15,0.25683385431617,0.13384383597129496,0.004413400078192353,10,0.3963535016584136,0.10274208684400689,0.0031853000400587916,6,0.4686133287378947,0.08002016393232325,0.00243130000308156
869,SNR_8db,MVP,New_MVP_070.wav,24-15-10-6,DeepONMF_H4,4,0.36946177117084045,6x212,0.02806879999116063,24,0.15075046659017405,0.348115022159433,0.015909999958239496,15,0.2938139579229926,0.11166513969944966,0.005339600029401481,10,0.3570156304635863,0.09039776169268779,0.003367900033481419,6,0.4709792292770106,0.07461871656599303,0.0025321999564766884
870,SNR_8db,MVP,New_MVP_071.wav,24-15-10-6,DeepONMF_H4,4,0.3816326575025591,6x212,0.025714199990034103,24,0.14817653351481655,0.3014600032929893,0.014541200012899935,15,0.2469970255472507,0.10690669351059677,0.004429799970239401,10,0.3705731046166755,0.09378608034216324,0.0031870000530034304,6,0.442889451246332,0.10595836892304368,0.002687400090508163
871,SNR_8db,MVP,New_MVP_072.wav,24-15-10-6,DeepONMF_H4,4,0.37475273970150824,6x212,0.023179000010713935,24,0.14556024092947448,0.28779540881327764,0.011647799983620644,15,0.19442704128243782,0.11942882825816255,0.0048544000601395965,10,0.31116622330435695,0.0955048188369997,0.003311100066639483,6,0.4145501116635438,0.11455235717609868,0.0025068999966606498
872,SNR_8db,MVP,New_MVP_073.wav,24-15-10-6,DeepONMF_H4,4,0.43069211449475625,6x212,0.024694599909707904,24,0.153187877347015,0.32078581441925486,0.013591499999165535,15,0.29479643248780807,0.11590945912822917,0.0044590000761672854,10,0.33574518507529555,0.10231413816199629,0.0031991000287234783,6,0.4451173209701215,0.08477455656290203,0.0024369999300688505
873,SNR_8db,MVP,New_MVP_074.wav,24-15-10-6,DeepONMF_H4,4,0.39440495558330074,6x212,0.024605999933555722,24,0.15112745605825598,0.3328753348856771,0.01302169996779412,15,0.25613239041427466,0.12206773314286641,0.004880399908870459,10,0.3214162740021815,0.11898589874258508,0.003419599961489439,6,0.45539742444295667,0.1322396003109878,0.0025198999792337418
874,SNR_8db,MVP,New_MVP_075.wav,24-15-10-6,DeepONMF_H4,4,0.38343478189036945,6x212,0.026286999927833676,24,0.1491442505628104,0.3097019618259873,0.014492499991320074,15,0.2863165788005301,0.13225945576117795,0.004588700016029179,10,0.3343046811322986,0.11122320449042733,0.0036117000272497535,6,0.4620908866913748,0.11590740355802023,0.0026140999980270863
875,SNR_8db,MVP,New_MVP_076.wav,24-15-10-6,DeepONMF_H4,4,0.4034343987586967,6x212,0.03168549994006753,24,0.15130397776506868,0.3535598893221457,0.018129899981431663,15,0.3042490432799752,0.11448363242056095,0.005481199943460524,10,0.3151502868217428,0.10518207368235062,0.0038665999891236424,6,0.48563360560562085,0.10005059656002428,0.0031925999792292714
876,SNR_8db,MVP,New_MVP_077.wav,24-15-10-6,DeepONMF_H4,4,0.4180911133959037,6x212,0.030663999961689115,24,0.1480717597390848,0.29476184284604445,0.01634250010829419,15,0.2680521311814536,0.11252344156875069,0.006468500010669231,10,0.36314919860241474,0.10795911459617577,0.003832499962300062,6,0.4688683666870198,0.13096129269145196,0.002866899943910539
877,SNR_8db,MVP,New_MVP_078.wav,24-15-10-6,DeepONMF_H4,4,0.3835629955909977,6x212,0.03215909993741661,24,0.14576841284511144,0.3226079320668801,0.018605199991725385,15,0.21610981489095693,0.14853187824760752,0.005628000013530254,10,0.3312890675689521,0.11759174579843121,0.003777500009164214,6,0.4930208234578519,0.11216034224756176,0.0028488999232649803
