indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
838,SNR_-8db,MVP,New_MVP_039.wav,12-10-8-6,DeepONMF_H4,4,0.4766125805791302,6x212,0.01641619997099042,12,0.37760752591450913,0.31258217905263447,0.007267599925398827,10,0.3438937349552856,0.20704768931956563,0.0034332999493926764,8,0.29554748646234913,0.17090798615186076,0.0025294999359175563,6,0.35952217372715545,0.14514238593365325,0.002378300065174699
839,SNR_-8db,MVP,New_MVP_040.wav,12-10-8-6,DeepONMF_H4,4,0.485684664192967,6x212,0.016823400044813752,12,0.37600983408865557,0.336446958743686,0.008121300023049116,10,0.3388531210034503,0.24714985778005966,0.003052299958653748,8,0.3033603122850123,0.21883781388660964,0.0024784000124782324,6,0.3843504384793452,0.20379273083208985,0.0023660999722778797
840,SNR_-8db,MVP,New_MVP_041.wav,12-10-8-6,DeepONMF_H4,4,0.46957085679325605,6x212,0.015840700012631714,12,0.3794499684238968,0.3050100452149689,0.007131700054742396,10,0.23282405036110432,0.2562084113202744,0.00305080006364733,8,0.3377911844890138,0.2210268147841041,0.002465600031428039,6,0.3606890037679322,0.20821061808148442,0.0023236999986693263
841,SNR_-8db,MVP,New_MVP_042.wav,12-10-8-6,DeepONMF_H4,4,0.47177577406814786,6x212,0.015904700034298003,12,0.37867569676262175,0.3060048455594054,0.007201100001111627,10,0.22843527677617073,0.24645100761387992,0.003034799941815436,8,0.2579214413115727,0.2233511764659762,0.002436900045722723,6,0.28155525747106563,0.18071163262652307,0.00231109990272671
842,SNR_-8db,MVP,New_MVP_043.wav,12-10-8-6,DeepONMF_H4,4,0.47637520352559765,6x212,0.01643680001143366,12,0.37698581529124964,0.2903859978980567,0.007520699989981949,10,0.29473306515868897,0.20455647792146858,0.0030420999974012375,8,0.275566352020559,0.17285445401476954,0.0024343000259250402,6,0.3745589055962857,0.16292315525534476,0.002310599898919463
843,SNR_-8db,MVP,New_MVP_044.wav,12-10-8-6,DeepONMF_H4,4,0.4768540900417851,6x212,0.016520700068213046,12,0.37756175112778306,0.31108330715744914,0.007682700059376657,10,0.3105382651080255,0.2319915090550007,0.003063800046220422,8,0.2765726330670206,0.18431932654696107,0.0024667000398039818,6,0.39933944976910674,0.1732448649571127,0.0023609999334439635
844,SNR_-8db,MVP,New_MVP_045.wav,12-10-8-6,DeepONMF_H4,4,0.4925388193091083,6x212,0.016626099939458072,12,0.3750671240262772,0.30625791412041986,0.006951899966225028,10,0.3305258349574871,0.20646374267324924,0.0038636999670416117,8,0.29760423666761626,0.17014203289677848,0.002450200030580163,6,0.3610246697124472,0.13840704775466284,0.0026123999850824475
845,SNR_-8db,MVP,New_MVP_046.wav,12-10-8-6,DeepONMF_H4,4,0.4730589239614146,6x212,0.016538700088858604,12,0.377766837477052,0.27206155912436075,0.007466799928806722,10,0.21851850009976037,0.2206404242543805,0.003472300013527274,8,0.30007248333883235,0.21405425255075367,0.002437500050291419,6,0.32710990762928294,0.18368815659577373,0.00232009997125715
846,SNR_-8db,MVP,New_MVP_047.wav,12-10-8-6,DeepONMF_H4,4,0.4884400382948276,6x212,0.01638519996777177,12,0.37370105490132316,0.3408988902967149,0.007445900002494454,10,0.2814806430265941,0.24861606954264795,0.0030539999715983868,8,0.3392471441334953,0.1791203631085431,0.0024688999401405454,6,0.35355843283576927,0.17238550525900515,0.0023756000446155667
847,SNR_-8db,MVP,New_MVP_048.wav,12-10-8-6,DeepONMF_H4,4,0.4783211679291809,6x212,0.01619080000091344,12,0.37915289793642926,0.3012658755708823,0.007439199951477349,10,0.30942114772089935,0.22817075633073894,0.0030181999318301678,8,0.2940703598735766,0.21767031770807996,0.0024672000436112285,6,0.3661105723305133,0.19388910708792814,0.002349100075662136
848,SNR_-8db,MVP,New_MVP_049.wav,12-10-8-6,DeepONMF_H4,4,0.4863932347555451,6x212,0.0155550999334082,12,0.3797758569265719,0.2777174004160845,0.00651760003529489,10,0.22323683317713017,0.23177120216667368,0.003081799950450659,8,0.2937614343034101,0.2059543347718446,0.0024674999294802547,6,0.3277764296797559,0.1842482325878532,0.002354399999603629
849,SNR_-8db,MVP,New_MVP_050.wav,12-10-8-6,DeepONMF_H4,4,0.4735146705891598,6x212,0.01721009996253997,12,0.37471633930439957,0.300416213733028,0.006914799916557968,10,0.2214640413068511,0.2519726105461181,0.004422799916937947,8,0.26755459060182707,0.21992679461456482,0.0025563000235706568,6,0.3996155592646662,0.15795495620371236,0.00232190010137856
850,SNR_-8db,MVP,New_MVP_051.wav,12-10-8-6,DeepONMF_H4,4,0.47946072442684334,6x212,0.0158666999777779,12,0.3718752166331253,0.3055065524607858,0.006965699954889715,10,0.2872690061068874,0.22005360011315164,0.0031053998973220587,8,0.3056424753295323,0.19559610570982372,0.002510500024072826,6,0.36616115430529494,0.1997684302391838,0.0023201999720185995
851,SNR_-8db,MVP,New_MVP_052.wav,12-10-8-6,DeepONMF_H4,4,0.5093669624476792,6x212,0.016267200000584126,12,0.37995203843518216,0.29278215782496564,0.006721000070683658,10,0.37151981107486015,0.19586619540451905,0.003942299983464181,8,0.3132578240122917,0.1687135774538419,0.002592200064100325,6,0.42036981556798664,0.16044241590543246,0.002387199900113046
852,SNR_-8db,MVP,New_MVP_053.wav,12-10-8-6,DeepONMF_H4,4,0.4982832012808698,6x212,0.016042299917899072,12,0.37407417350706185,0.30468806047528535,0.00662709993775934,10,0.29184278973239175,0.21267077966364414,0.0036980999866500497,8,0.3074224980680997,0.1819485757217231,0.0025536000030115247,6,0.3716004021638658,0.17851836607700716,0.0023657999699935317
853,SNR_-8db,MVP,New_MVP_054.wav,12-10-8-6,DeepONMF_H4,4,0.4810138605739907,6x212,0.017320899991318583,12,0.3760052055640679,0.30540690446808977,0.006574600003659725,10,0.2982311538795114,0.21791274644165545,0.004116500029340386,8,0.31029215101444285,0.19150634097348831,0.003072099993005395,6,0.37220944176329424,0.16850334317843066,0.0026314000133424997
854,SNR_-8db,MVP,New_MVP_055.wav,12-10-8-6,DeepONMF_H4,4,0.46978313792925236,6x212,0.016895700013265014,12,0.37361702845097766,0.3064037047959716,0.007434500032104552,10,0.3001930731440817,0.21834019192802082,0.0034476000582799315,8,0.3244902696753317,0.1987982334684932,0.0025996000040322542,6,0.3560690393297708,0.17190046970375042,0.0024408999597653747
855,SNR_-8db,MVP,New_MVP_056.wav,12-10-8-6,DeepONMF_H4,4,0.49702705516228124,6x212,0.016408400028012693,12,0.3758144413468707,0.3193213794883879,0.006882000016048551,10,0.3376375703467487,0.1998482552131011,0.003658000030554831,8,0.37894549609990424,0.15067648691809601,0.0025763000594452024,6,0.38006003326587434,0.1399232073957749,0.002386799897067249
856,SNR_-8db,MVP,New_MVP_057.wav,12-10-8-6,DeepONMF_H4,4,0.4804061526415309,6x212,0.016135200043208897,12,0.37909928852670144,0.29706875460966947,0.00698429998010397,10,0.2622436173375808,0.24814680362746702,0.0035743999760597944,8,0.3106210917386447,0.2224029762099034,0.0025010999524965882,6,0.383844921907339,0.2176224728113865,0.0023677999852225184
857,SNR_-8db,MVP,New_MVP_058.wav,12-10-8-6,DeepONMF_H4,4,0.4942849385924243,6x212,0.01696879998780787,12,0.3722034764561122,0.3398132032590189,0.00684070005081594,10,0.3270082986916425,0.24507211411782615,0.004005099995993078,8,0.3691288982595135,0.1781941195844802,0.002707200008444488,6,0.3418798098380209,0.17212180754457856,0.002520599984563887
858,SNR_-8db,MVP,New_MVP_059.wav,12-10-8-6,DeepONMF_H4,4,0.4787683534303772,6x212,0.016902699950151145,12,0.37780100286182217,0.3065522920599919,0.006922299973666668,10,0.24782733758958533,0.25406276628529795,0.0037210999289527535,8,0.25676521646641326,0.22762539071463525,0.002791399951092899,6,0.29214495149855324,0.1864297391612126,0.0026778000174090266
859,SNR_-8db,MVP,New_MVP_060.wav,12-10-8-6,DeepONMF_H4,4,0.47355551744982477,6x212,0.01690940000116825,12,0.3780737382372414,0.3000444214118684,0.007428600103594363,10,0.295052812969435,0.22242403802028185,0.0034033999545499682,8,0.30858258485722795,0.19716689435124993,0.0026413999730721116,6,0.37154446740058766,0.1808619211935742,0.0024962000316008925
860,SNR_-8db,MVP,New_MVP_061.wav,12-10-8-6,DeepONMF_H4,4,0.479604581708581,6x212,0.016370900091715157,12,0.37542102620238993,0.30897521177944043,0.007123599993065,10,0.24180404186600815,0.25387339058135905,0.003275000024586916,8,0.2939005312377351,0.23981448104307304,0.002657799981534481,6,0.3927029141618118,0.18275319338024185,0.002411399967968464
861,SNR_-8db,MVP,New_MVP_062.wav,12-10-8-6,DeepONMF_H4,4,0.4927334816402373,6x212,0.016468499903567135,12,0.37465990227165813,0.3228190580175521,0.007447500014677644,10,0.31721599124728594,0.22469479823299848,0.003283900092355907,8,0.3601759662736068,0.1645096635121737,0.002532999962568283,6,0.3663322060705885,0.1595161737716581,0.0023845999967306852
862,SNR_-8db,MVP,New_MVP_063.wav,12-10-8-6,DeepONMF_H4,4,0.485246198197554,6x212,0.01677729992661625,12,0.37766924987565953,0.3350073651494946,0.006745999911800027,10,0.31632059211592484,0.25525692332838523,0.004078399972058833,8,0.3334156658124195,0.20134747850782436,0.002560499939136207,6,0.3585004268895672,0.1692680337625019,0.0023586000315845013
863,SNR_-8db,MVP,New_MVP_064.wav,12-10-8-6,DeepONMF_H4,4,0.4864823454477149,6x212,0.016574100009165704,12,0.3787398498440232,0.28481153192514835,0.007216600002720952,10,0.30973284528911343,0.20073799148263313,0.0034998999908566475,8,0.3240746341406806,0.17799960423684658,0.0025378999998793006,6,0.36322475232802215,0.17914400099492628,0.0023767000529915094
864,SNR_-8db,MVP,New_MVP_065.wav,12-10-8-6,DeepONMF_H4,4,0.4802557683853449,6x212,0.01601909997407347,12,0.3731888990912934,0.30134362109889984,0.006722199963405728,10,0.3092831456804214,0.2218441749421281,0.003588499967008829,8,0.31947962587293627,0.20449226006259483,0.0025614999467507005,6,0.3832064446102052,0.19053037132599765,0.002428599982522428
865,SNR_-8db,MVP,New_MVP_066.wav,12-10-8-6,DeepONMF_H4,4,0.49311940187250475,6x212,0.016170599963515997,12,0.37665979405214156,0.31235312483825367,0.006740300101228058,10,0.3084427909152989,0.19998372868842032,0.003369700047187507,8,0.3748410994264096,0.14403346510050266,0.0026047000428661704,6,0.4352685139969409,0.15374992519400785,0.0024022000143304467
866,SNR_-8db,MVP,New_MVP_067.wav,12-10-8-6,DeepONMF_H4,4,0.4775072413936344,6x212,0.01654830004554242,12,0.37539806894283273,0.30041744800601855,0.006917600054293871,10,0.30406772557122835,0.21765496025549508,0.0038397000171244144,8,0.3453268276641942,0.1566364337508944,0.002559300046414137,6,0.3911590260652726,0.13844487158823568,0.002383099985308945
867,SNR_-8db,MVP,New_MVP_068.wav,12-10-8-6,DeepONMF_H4,4,0.4768335541414832,6x212,0.016147000016644597,12,0.3771961609190562,0.2991926307486302,0.006577500025741756,10,0.29564683747096887,0.22149660316892947,0.00365359999705106,8,0.29448432230815147,0.19528440807379127,0.002520300098694861,6,0.34072803942677427,0.1683190208053185,0.002342600026167929
868,SNR_-8db,MVP,New_MVP_069.wav,12-10-8-6,DeepONMF_H4,4,0.4785019845491573,6x212,0.016234699985943735,12,0.36959513752900736,0.3028119890207126,0.00669379997998476,10,0.263363328162825,0.23357770649944185,0.003727999981492758,8,0.332746888059193,0.16865184529065674,0.002559000044129789,6,0.37486621167945783,0.14261863258884908,0.002398099983111024
869,SNR_-8db,MVP,New_MVP_070.wav,12-10-8-6,DeepONMF_H4,4,0.4885244048706333,6x212,0.01741500000935048,12,0.374973860947484,0.3150222401280171,0.007050100015476346,10,0.3462085667727192,0.18659343370269177,0.00457069999538362,8,0.2918369144212493,0.19070466733355446,0.0025319999549537897,6,0.3479719571857711,0.1644812519473296,0.0023867000127211213
870,SNR_-8db,MVP,New_MVP_071.wav,12-10-8-6,DeepONMF_H4,4,0.4666998723151821,6x212,0.017121099983341992,12,0.37793113962078934,0.2731507809212207,0.007171400007791817,10,0.2509342602523635,0.22085059024337395,0.003944299998693168,8,0.3129456905703913,0.20039242580082786,0.0026189000345766544,6,0.3483834161775025,0.17798725795239123,0.0024068999337032437
871,SNR_-8db,MVP,New_MVP_072.wav,12-10-8-6,DeepONMF_H4,4,0.47399442679224596,6x212,0.016078599961474538,12,0.37614968060966725,0.3134933845428456,0.006689499947242439,10,0.34503039164070265,0.20751525564159984,0.0033309999853372574,8,0.2987661474107339,0.19083366365115245,0.0026541000697761774,6,0.3580495675774242,0.15427595715445613,0.0024430000921711326
872,SNR_-8db,MVP,New_MVP_073.wav,12-10-8-6,DeepONMF_H4,4,0.47555312883551293,6x212,0.016430900082923472,12,0.37502941874963386,0.3032048674845618,0.006731400033459067,10,0.25918162280913504,0.24834191952587928,0.0037765000015497208,8,0.2931487256986948,0.22171959884802805,0.0026039000367745757,6,0.3752806297615091,0.2257973127106095,0.00246969994623214
873,SNR_-8db,MVP,New_MVP_074.wav,12-10-8-6,DeepONMF_H4,4,0.5004581594726033,6x212,0.015952999936416745,12,0.37586801213635007,0.3104945753235934,0.006657100049778819,10,0.3285960393228738,0.17398991229393293,0.003448899951763451,8,0.3250776346159289,0.15090214450338202,0.0026041000382974744,6,0.40940467155602983,0.167893438015274,0.0024519000435248017
874,SNR_-8db,MVP,New_MVP_075.wav,12-10-8-6,DeepONMF_H4,4,0.47652927680382984,6x212,0.01609009993262589,12,0.3752179262447348,0.31747841186644654,0.006612899946048856,10,0.2624880792687053,0.24522483197385248,0.003662099945358932,8,0.30171604226422605,0.22424261814743857,0.002673199982382357,6,0.31392148990561064,0.18973881533524778,0.002462000004015863
875,SNR_-8db,MVP,New_MVP_076.wav,12-10-8-6,DeepONMF_H4,4,0.48353012332606915,6x212,0.015454299980774522,12,0.37700373914415763,0.3000137652887146,0.006587899988517165,10,0.32550278147991973,0.22514356248052678,0.0029854000313207507,8,0.34207676774149337,0.21213731962990692,0.0027320999652147293,6,0.3724502148084884,0.18790597552721786,0.002475100103765726
876,SNR_-8db,MVP,New_MVP_077.wav,12-10-8-6,DeepONMF_H4,4,0.47053689800606363,6x212,0.015851899981498718,12,0.3755874576087126,0.29068701151181076,0.0066556999227032065,10,0.2708712800683766,0.23831847307885215,0.003096299944445491,8,0.3161127867628509,0.18367748311442061,0.0027425000444054604,6,0.27056209224131716,0.17567282536802392,0.002523000002838671
877,SNR_-8db,MVP,New_MVP_078.wav,12-10-8-6,DeepONMF_H4,4,0.48362898701074325,6x212,0.015788700082339346,12,0.37664381675208247,0.3000945848858434,0.006704899948090315,10,0.2925218891675364,0.23161705500929095,0.0032404999947175384,8,0.28236000975627923,0.2022160486360795,0.002629700000397861,6,0.3883790349969925,0.20565615293848596,0.0025020999601110816
878,SNR_-8db,MVP,New_MVP_079.wav,12-10-8-6,DeepONMF_H4,4,0.482652047807748,6x212,0.015999400056898594,12,0.37708329315389344,0.3156996439397976,0.006974700023420155,10,0.2892561529795293,0.2189768512076548,0.0030396999791264534,8,0.2714324568501358,0.18836270376893996,0.0025469999527558684,6,0.3522185787420421,0.17496348216248228,0.002776299952529371
879,SNR_-8db,MVP,New_MVP_080.wav,12-10-8-6,DeepONMF_H4,4,0.47774878352237404,6x212,0.016406400012783706,12,0.3770389907526466,0.30870743463856876,0.006676499964669347,10,0.29157135720179556,0.21397679837164646,0.0036889000330120325,8,0.2495438484645416,0.18342244289010595,0.002485699951648712,6,0.35213772475736366,0.15092536896682335,0.0027068000053986907
880,SNR_-8db,MVP,New_MVP_081.wav,12-10-8-6,DeepONMF_H4,4,0.47610803416751624,6x212,0.01674190000630915,12,0.38071288726692915,0.2962936890843348,0.007152699981816113,10,0.29783976763351105,0.21056585661795144,0.0035033999010920525,8,0.30476850530910843,0.19315686085358497,0.00244309997651726,6,0.34525056155967615,0.1710190236453281,0.0026517000515013933
881,SNR_-8db,MVP,New_MVP_082.wav,12-10-8-6,DeepONMF_H4,4,0.4933520778009915,6x212,0.016768099972978234,12,0.37500289292882233,0.3076117122023936,0.006999999983236194,10,0.26817021021693993,0.23183461696953486,0.0036931000649929047,8,0.280835512140514,0.20846594102743252,0.002544199931435287,6,0.41419717855219734,0.14597913795683498,0.0027528000064194202
882,SNR_-8db,MVP,New_MVP_083.wav,12-10-8-6,DeepONMF_H4,4,0.49361850078352376,6x212,0.01695140008814633,12,0.3822334418201465,0.2956187743061749,0.006829999969340861,10,0.34308124918282856,0.16772004660951423,0.0038271999219432473,8,0.32444226372794516,0.14059930471322915,0.0026400999631732702,6,0.3790320105648414,0.10871993307259221,0.002680000034160912
883,SNR_-8db,MVP,New_MVP_084.wav,12-10-8-6,DeepONMF_H4,4,0.4851275072447795,6x212,0.016719299950636923,12,0.3748891115197101,0.2850670297421995,0.007387899910099804,10,0.3336697503556835,0.21961519008035996,0.0034962999634444714,8,0.35478004191327533,0.16875874164935992,0.0024483000161126256,6,0.3547090509145649,0.15956589399564755,0.002670900081284344
884,SNR_-8db,MVP,New_MVP_085.wav,12-10-8-6,DeepONMF_H4,4,0.47249759842236966,6x212,0.01608720002695918,12,0.3735384927756639,0.31107696144691294,0.006658999947831035,10,0.3255805196753763,0.21424571913603405,0.0037614000029861927,8,0.287517374324483,0.19050034191048848,0.002395499963313341,6,0.33746571785088386,0.17022894312525963,0.0025444000493735075
885,SNR_-8db,MVP,New_MVP_086.wav,12-10-8-6,DeepONMF_H4,4,0.4764829108792794,6x212,0.01704890001565218,12,0.37825044168338395,0.2798078689355197,0.007268600049428642,10,0.23933776382570435,0.23520871378296274,0.00326110003516078,8,0.3132592413083811,0.21024075580002188,0.0024031000211834908,6,0.34139472454197706,0.18141922692782264,0.0031398000428453088
886,SNR_-8db,MVP,New_MVP_087.wav,12-10-8-6,DeepONMF_H4,4,0.47361567134801724,6x212,0.017325999913737178,12,0.3772309513931519,0.3073743531203836,0.0072597999824211,10,0.27444542349226597,0.2265453526007691,0.00415729999076575,8,0.3220330112031296,0.22726972288171113,0.0027163999620825052,6,0.3440198364821191,0.20237218403410565,0.002490699989721179
887,SNR_-8db,MVP,New_MVP_088.wav,12-10-8-6,DeepONMF_H4,4,0.4639161249709448,6x212,0.016040700022131205,12,0.37744775959992494,0.2979201286750768,0.006965699954889715,10,0.25525175967907876,0.2498908264770056,0.0034314000513404608,8,0.3193049115236577,0.23539431252690543,0.0024373000487685204,6,0.4041340266824045,0.23485554005047396,0.002571399905718863
888,SNR_-8db,MVP,New_MVP_089.wav,12-10-8-6,DeepONMF_H4,4,0.4834740679149029,6x212,0.016560499905608594,12,0.3760994517567685,0.30410011046514773,0.006558099994435906,10,0.29121270388070714,0.21722560423649995,0.004037500009872019,8,0.31910359356246565,0.18392787221661575,0.002517100074328482,6,0.44431100531065426,0.15715605122673795,0.0027221000054851174
889,SNR_-8db,MVP,New_MVP_090.wav,12-10-8-6,DeepONMF_H4,4,0.4760119301746903,6x212,0.017262799898162484,12,0.3741463518746235,0.3413739798796913,0.007449100026860833,10,0.32260903681750486,0.2187577970866992,0.003912799991667271,8,0.29383682725665705,0.19136688168726662,0.0025297999382019043,6,0.3202979498936915,0.1639970901192841,0.0026015000184997916
