fold,clase,etiqueta_binaria,archivo,ruta,error_vs_N,afinidad_mejorada_N,afinidad_f8_N,error_vs_AS,afinidad_mejorada_AS,afinidad_f8_AS,error_vs_MR,afinidad_mejorada_MR,afinidad_f8_MR,error_vs_MS,afinidad_mejorada_MS,afinidad_f8_MS,error_vs_MVP,afinidad_mejorada_MVP,afinidad_f8_MVP
3,MR,anomalo,New_MR_165.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_165.wav,0.5608601907282411,0.5782836189066687,1.0647142505634646e-11,0.1416048578145078,1.9547147917113443,0.4290783781830686,0.13735035607570611,1.9852202739745668,0.549739175217751,0.19983671031266081,1.610254694346344,0.014438716807812304,0.21290731552989298,1.5468983463301897,0.006743729780720943
3,MR,anomalo,New_MR_166.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_166.wav,0.5607021597983114,0.5785654238921898,2.7456636707089337e-13,0.12916923181956338,2.046631859805805,0.40078740817236325,0.12325436363594165,2.0935050619319804,0.5883629829882108,0.18769446169106693,1.67293984199938,0.008977915614370289,0.2118511499325971,1.551871373873335,0.001871693224781174
3,MR,anomalo,New_MR_167.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_167.wav,0.5651387685945637,0.5706839698604645,5.694213624551323e-13,0.1292902526187047,2.045695381825522,0.4602205418521865,0.12717100508612603,2.062222601496197,0.5258532654867989,0.19395656860558724,1.6401210181492232,0.007875168857396954,0.19814505924279854,1.6187558940860411,0.006051023803048273
3,MR,anomalo,New_MR_168.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_168.wav,0.5564357210020442,0.5862036207742489,1.1129688197523155e-12,0.1338555258071805,2.010994226287938,0.3907322040713581,0.12716704986345181,2.0622537035872726,0.5951361995607386,0.1936483108896067,1.6417115955504744,0.009083826377608708,0.20298791924298162,1.5946088128295237,0.005047769989181654
3,MR,anomalo,New_MR_169.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_169.wav,0.5674182235892142,0.5666586394121613,1.3958577141345628e-12,0.1359674595690966,1.9953396897494995,0.4128140435921598,0.130679523715094,2.035007336921551,0.5706160439336339,0.19207588626871613,1.6498647440586014,0.01330480719120214,0.2150237563041641,1.5370067625205626,0.003265105281608317
3,MR,anomalo,New_MR_170.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_170.wav,0.5847844501458991,0.5365119609378819,2.467566943415638e-12,0.13774724052839893,1.9823348636114795,0.48768883490374887,0.13749855608304998,1.984141863144831,0.4947965332914009,0.20063440787956363,1.6062708933396543,0.012562917374412678,0.21663606949312392,1.529536432456769,0.004951714427970097
3,MR,anomalo,New_MR_171.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_171.wav,0.5755142876395014,0.5524912246479174,1.2287536173670581e-13,0.12531099162359377,2.0769566984726455,0.47813891107053047,0.12423791626275459,2.0855568721532936,0.5123455965287469,0.18926371475811615,1.6646139202910373,0.007782054975489619,0.2125849428216438,1.5484136395634054,0.0017334374251101487
3,MR,anomalo,New_MR_172.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_172.wav,0.5599370574690941,0.5799308989466184,1.4168548257433316e-11,0.1416886211634412,1.9541234378144838,0.44685490582500464,0.13840993298065715,1.9775354682824642,0.5400922151254913,0.2116344850232817,1.5528946195767814,0.00784134661981259,0.21870267614649655,1.5200421147647867,0.00521153241552293
3,MR,anomalo,New_MR_173.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_173.wav,0.5627061760339686,0.5749976768896683,4.2032669466627124e-10,0.15667728169780015,1.8535671197235706,0.47950939694714173,0.15575313403262492,1.8594829993171844,0.5028192669317365,0.2264439359817693,1.485257887957283,0.013320652296887258,0.24822956875033592,1.393401280550178,0.004350683403907854
3,MR,anomalo,New_MR_174.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_174.wav,0.5807911877496496,0.5433639881940086,1.7368747352081047e-11,0.1517946386109753,1.8852267334126085,0.38606203125159017,0.1440516788123108,1.9375831631473432,0.5934827627449293,0.21021239434633818,1.5596368577374828,0.015055321090797403,0.2286753873141378,1.4754518037092625,0.005399884895314502
3,MR,anomalo,New_MR_175.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_175.wav,0.5746797181073856,0.5539424053607497,2.1401120967231477e-12,0.13906043435947388,1.9728466607761328,0.41844413952038895,0.13404211061644086,2.009601270068384,0.5645622759216271,0.19824600937717576,1.6182465479147907,0.012233600563514491,0.21406200671343578,1.5414895549326353,0.004759983992329409
3,MR,anomalo,New_MR_176.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_176.wav,0.5806289642298087,0.5436433419156043,6.891263469803027e-13,0.13191239989726591,2.0256172138422928,0.488212233958168,0.13155782831425122,2.0283087649862517,0.4988530831815754,0.19990084962599716,1.6099337872297017,0.007817688233734462,0.20687048093512841,1.5756623775117427,0.005116994625832963
3,MR,anomalo,New_MR_177.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_177.wav,0.561175402089073,0.5777217626319802,4.723599143214596e-13,0.13211050478137085,2.0241165491819775,0.38429457199387645,0.12516164341781325,2.0781492297322397,0.5991800548578148,0.1861402969697003,1.6812546048154,0.012157770113915238,0.2021571405956524,1.5987099602659194,0.004367603033921117
3,MR,anomalo,New_MR_178.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_178.wav,0.5603873390170271,0.5791270575349853,5.764346464035953e-12,0.13971851015018685,1.968125522210958,0.4148526085817545,0.1346167318443413,2.005323561589658,0.5617807556396895,0.19211920672013943,1.6496392312793002,0.01842771762178938,0.2142755998514074,1.5404922427545689,0.004938918151002327
3,MR,anomalo,New_MR_179.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_179.wav,0.5591644550565137,0.581311654001775,6.106031058407217e-11,0.15079999434811922,1.8918008608875976,0.40201233378964035,0.14450336527455837,1.9344524826035472,0.5696812263798462,0.2072623927456001,1.5737696906357517,0.017647773638127244,0.2163703739910628,1.5307636453050082,0.010658666131326011
3,MR,anomalo,New_MR_180.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_180.wav,0.5833347509630655,0.538994070513242,1.1841923645390703e-11,0.14389018863758993,1.9387048492229602,0.48328113265378014,0.14400970186683276,1.93787460760044,0.48008052418942837,0.19299650581284916,1.6450831948377782,0.03151261073266567,0.22566163593787902,1.4887185877285014,0.005125732412283846
3,MR,anomalo,New_MR_181.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_181.wav,0.5692550244582595,0.5634267476244356,3.656810383434856e-12,0.14059660345068278,1.9618604574316323,0.4068179518450725,0.13482453033079533,2.0037811213117687,0.5729851128225035,0.19492189262072707,1.635156351323173,0.016198191748505984,0.21849797415183472,1.520978536105791,0.003998743580261048
3,MR,anomalo,New_MR_182.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_182.wav,0.5386948853375312,0.6186059437949054,3.5476050684208917e-11,0.1474463561013063,1.9142908568013528,0.33552105336713467,0.13626363090066085,1.993163807135179,0.6469179067347217,0.20724550213303572,1.5738511878172645,0.010023109917739555,0.21209897109279127,1.5507022684709268,0.007537929944928023
3,MR,anomalo,New_MR_183.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_183.wav,0.5354381383889046,0.6246699169832876,3.1515370097670114e-11,0.1435667254992831,1.940955365797256,0.36893564685803154,0.13522475502660505,2.000817032824697,0.6043415919524849,0.19842222485108366,1.6173580699864147,0.014372676019844804,0.2009858486943086,1.6045207779075021,0.012350085138123357
3,MR,anomalo,New_MR_184.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_184.wav,0.5550020152405486,0.5887835341782434,8.38488468469714e-11,0.15278717863920577,1.8787093151995917,0.38204842960734964,0.14468291339258801,1.9332107352984667,0.5980409250234191,0.21737470079660703,1.5261326827474777,0.010743363733736893,0.22024389760998905,1.5130197212012666,0.009167281551645591
3,MR,anomalo,New_MR_185.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_185.wav,0.5537209815104657,0.5910943625887464,2.7671851234519884e-13,0.1293670364669238,2.045101670735871,0.36774223137607526,0.12161141337028929,2.106924453901603,0.6125145576222208,0.18153485280012305,1.706307617264991,0.011888970963482666,0.18783672040170354,1.6721822020257897,0.007854240037944533
3,MR,anomalo,New_MR_186.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_186.wav,0.9464547847303335,0.05503208049302433,2.371802599775199e-07,0.33470565295646015,1.0945037812855536,0.5311751268618065,0.3399619419968393,1.0789216029405673,0.4684634409962441,0.8896397827887285,0.11693863662429194,9.222255135244058e-07,0.6399566104388446,0.4463549011159904,0.0003602727361758701
3,MR,anomalo,New_MR_187.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_187.wav,0.9498904360173123,0.05140863154671732,1.3183120750048086e-06,0.3646545267948113,1.0088048755474701,0.4988647359691471,0.3645268413626111,1.0091550913897314,0.5002646238915871,0.9004907682956287,0.1048153661725585,3.898103003737107e-06,0.6543107913129816,0.4241728243294418,0.0008654237241869935
3,MR,anomalo,New_MR_188.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_188.wav,0.9423678743688778,0.05935955583301369,7.237315500341526e-07,0.3559857561065905,1.032864559867109,0.4688341309354235,0.35056707884995275,1.0482032103620398,0.5305446771094077,0.8888364642534745,0.11784201511047844,2.4553297877057302e-06,0.6465837348582905,0.43605256888147365,0.0006180128938310165
3,MR,anomalo,New_MR_189.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_189.wav,0.947423518725098,0.05400906430715462,3.0825173021410107e-06,0.40106756022048456,0.9136253865137908,0.3613187128304635,0.3744803050582879,0.9822160673722818,0.637619905371552,0.8971862949513396,0.10849175180792531,9.01564433407377e-06,0.67451554818638,0.393760552174684,0.0010492836363484165
3,MR,anomalo,New_MR_190.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_190.wav,0.9153132615524605,0.08848890994681717,5.733781567801894e-07,0.3375163526232884,1.0861413176261725,0.5084150110074825,0.33898075906920666,1.0818119311204228,0.4910705923892213,0.8554637876347521,0.15611151543560972,2.3687813923997012e-06,0.6286999296704068,0.46410119545823564,0.0005114544437471316
3,MR,anomalo,New_MR_191.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_191.wav,0.9116113820255256,0.09254149592119415,1.6048990934667277e-06,0.35248200717965267,1.0427557014945539,0.5208251297830809,0.35625586499074424,1.0321060844028789,0.47807237500262756,0.8472552656278027,0.16575325355081585,6.915047155059585e-06,0.6241397246740545,0.4713810179316641,0.0010939752680429874
3,MR,anomalo,New_MR_192.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_192.wav,0.9148707983029675,0.08897242771731755,4.33603534808166e-06,0.36933432817566514,0.9960530067302236,0.5874832594404571,0.38589109699489405,0.9522000814616453,0.4104353171210996,0.8597663235721494,0.1510946434328457,1.4304239071169036e-05,0.6302594112386828,0.46162378047711206,0.002062783164024045
3,MR,anomalo,New_MR_193.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_193.wav,0.9186371747521536,0.08486403898684854,3.109009074986082e-06,0.36598333159554214,1.0051674887065258,0.548377743576773,0.37506465143823475,0.9806568640362668,0.44964416599970597,0.8634671081271899,0.1467994734617313,1.0383957503834326e-05,0.6236208202220691,0.47221275521334405,0.0019645974569420443
3,MR,anomalo,New_MR_194.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_194.wav,0.39665230650689026,0.9246951842834529,3.126784916736336e-05,0.17937535915249178,1.7182746902263994,0.5053322554370989,0.18093141715098943,1.7096372302891496,0.4714519466973648,0.3684874392423451,0.9983486541145744,0.00010980667552007765,0.24858012955474185,1.3919900324856418,0.02307472334084896
3,MR,anomalo,New_MR_195.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_195.wav,0.3584066590152134,1.0260870182124096,0.00016502896772242488,0.1792372865546734,1.7190447277936398,0.49045547147573565,0.1801222775189188,1.7141193391754599,0.47145996410572083,0.3363320093027168,1.089656483966279,0.0004420360529730532,0.23685297242616293,1.4403156998656532,0.03747749939784798
3,MR,anomalo,New_MR_196.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_196.wav,0.336791632262161,1.0882908417499162,0.00025352585968974864,0.17290187072616975,1.7550310666511948,0.4980642551320263,0.17508380566808887,1.742490530157683,0.4502365471792535,0.3132051264865807,1.1608969469069137,0.0007550547930992637,0.22228671403336348,1.5037872257298288,0.050690617035931244
3,MR,anomalo,New_MR_197.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_197.wav,0.34172107158962994,1.0737604548332451,0.00016472036174253443,0.17020585374819938,1.7707466700841283,0.5221926553898893,0.17443187502113966,1.746221014590963,0.42812085419517315,0.31579495465174545,1.152662153691812,0.0005571453962230778,0.22056420226449847,1.5115664597436236,0.04896462465697192
3,MR,anomalo,New_MR_198.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_198.wav,0.3419787623938033,1.073006642111442,0.0001661812714686129,0.17040553298443026,1.7695741945481738,0.5232940581591905,0.17486320593562,1.7437512910979094,0.42448214080851226,0.31207274148960934,1.1645189725468832,0.000676594509190906,0.2198417674112415,1.5148472304460738,0.051381025251637666
3,MR,anomalo,New_MR_199.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_199.wav,0.34863253720916354,1.053736813449864,0.00016444583100069254,0.17373917943851255,1.7502000730893816,0.516962984794116,0.17735067642321312,1.7296262837116285,0.4377623425737152,0.3211199185191815,1.135940647673611,0.0005837239430859431,0.22698777722643831,1.482859107767871,0.04452650285808216
3,MR,anomalo,New_MR_200.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MR_New_3주기\New_MR_200.wav,0.3407777102006615,1.0765248905067155,0.00021036505382256122,0.17233731953402542,1.7583015626509615,0.523319071842129,0.1768201882085745,1.7326219485973169,0.42500203222882854,0.31665791302733665,1.1499332265093054,0.0006445159573137016,0.22256982187093668,1.5025144204411842,0.050824014917906356
3,MS,anomalo,New_MS_001.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_001.wav,0.13813228942142738,1.9795434340108413,0.04943424072488378,0.1571594220542202,1.8504945617342456,0.011443215051127933,0.1453876662077368,1.9283515441124968,0.028294912705775874,0.10402695537302742,2.2631052271446155,0.6809240378788066,0.11814589285567575,2.1358350380721354,0.22990359363940585
3,MS,anomalo,New_MS_002.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_002.wav,0.14923639370847933,1.9022236952974543,0.02806085485011017,0.15952501924934948,1.8355545085610703,0.012979735760037128,0.14875591279777792,1.9054484854453764,0.0290896008549109,0.10675807926862799,2.237189945722043,0.6768984003299655,0.11989258870812662,2.1211590311349675,0.2529714082049763
3,MS,anomalo,New_MS_003.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_003.wav,0.1288795306503913,2.0488771818767897,0.04125786882495889,0.15163637548059164,1.8862698907524014,0.006150621700139639,0.1391718460690823,1.9720458067890148,0.017444685071739983,0.09565272982852921,2.347031043738054,0.6643402873509806,0.10638245306253331,2.240714630500353,0.2708065370521808
3,MS,anomalo,New_MS_004.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_004.wav,0.142773475866448,1.9464959895612204,0.052555064562798876,0.15737772384874152,1.8491064787531646,0.01793203281343781,0.14709661356004275,1.916665672985473,0.038227688356728316,0.10865520125799463,2.2195757017458546,0.6480068916898045,0.12196132342216254,2.104051305640517,0.24327832257723048
3,MS,anomalo,New_MS_005.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_005.wav,0.1684114342463876,1.7813452801536236,0.0012657895134648794,0.14945020892369287,1.9007919923027299,0.006325387810728855,0.14216512512164192,1.9507660440013908,0.011736652024346029,0.09428313231134347,2.3614529779686038,0.6823497778867672,0.10403398390167576,2.263037664932549,0.2983223927646931
3,MS,anomalo,New_MS_006.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_006.wav,0.16565017610158983,1.7978770871423824,0.0011765412658238305,0.14777761642441617,1.9120467269680061,0.005472831117000185,0.13292756964720373,2.017950888221666,0.01962976576811193,0.09301254976667327,2.3750208512052975,0.6079750832264529,0.09892111852534838,2.313432529019736,0.3657457786226111
3,MS,anomalo,New_MS_007.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_007.wav,0.1986497755749622,1.6162119264731756,0.00031527852093795976,0.15595144656529658,1.858210560143858,0.009095509984531944,0.14508717099606439,1.9304205379142325,0.021396713265365512,0.1015998014444695,2.2867136981263827,0.6568438659492947,0.11104002787117431,2.1978645312224647,0.3123486322798699
3,MS,anomalo,New_MS_008.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_008.wav,0.16293067581975035,1.8144304703611251,0.0003359410179646299,0.15066570942643448,1.8926917412025712,0.0010994377330703765,0.13444234304185745,2.0066198481168995,0.005275452550926317,0.0827582608218373,2.4918314410448277,0.7799377747450972,0.09616792937932522,2.3416593513273756,0.21335139395294145
3,MS,anomalo,New_MS_009.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Bases de Datos\MS_New_3주기\New_MS_009.wav,0.20605769389680387,1.579599081943913,0.00018760604733585317,0.14876999507390132,1.9053538229251632,0.01610206027633069,0.1329500986515937,2.0177814192731223,0.05506190303724224,0.10293457219476186,2.2736617140011797,0.5675012334033649,0.10874982609697352,2.2187052081229117,0.36114719723572625
