indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
640,SNR_5db,MS,New_MS_041.wav,28-10,DeepONMF_H2,2,0.27226399725262135,10x212,0.023227700032293797,28,0.19811826841854727,0.2559048434472885,0.018778800033032894,10,0.3904927440736584,0.1296820742703293,0.003781000035814941
641,SNR_5db,MS,New_MS_042.wav,28-10,DeepONMF_H2,2,0.28015953836260254,10x212,0.023194900015369058,28,0.20208198160722887,0.2791014825462554,0.018890100065618753,10,0.39401678379589805,0.09354880571527883,0.003566900035366416
642,SNR_5db,MS,New_MS_043.wav,28-10,DeepONMF_H2,2,0.2708644501926841,10x212,0.023786199977621436,28,0.1960771120247402,0.27180544184455235,0.017624599975533783,10,0.42695280791932766,0.13982115591822974,0.005195499979890883
643,SNR_5db,MS,New_MS_044.wav,28-10,DeepONMF_H2,2,0.28094658625848934,10x212,0.022709000040777028,28,0.19930593367031432,0.2694789528384055,0.017821600078605115,10,0.399266556495721,0.11144650623869146,0.004201999981887639
644,SNR_5db,MS,New_MS_045.wav,28-10,DeepONMF_H2,2,0.27220224775721213,10x212,0.021865599905140698,28,0.1984133670069113,0.2700064414121525,0.016296700108796358,10,0.3770031716805194,0.1089155290943274,0.004697499913163483
645,SNR_5db,MS,New_MS_046.wav,28-10,DeepONMF_H2,2,0.27210176753430965,10x212,0.02164189994800836,28,0.19718605208303788,0.2471032512083369,0.0167735000140965,10,0.392020127230331,0.12417905073834386,0.004128800006583333
646,SNR_5db,MS,New_MS_047.wav,28-10,DeepONMF_H2,2,0.2728592440372282,10x212,0.019663100014440715,28,0.2013159317111936,0.28598321609993366,0.015366000006906688,10,0.4292653827812908,0.12350830584929398,0.0036093000089749694
647,SNR_5db,MS,New_MS_048.wav,28-10,DeepONMF_H2,2,0.28375188816171354,10x212,0.021069100010208786,28,0.2009872889507826,0.26145890072109934,0.01673620007932186,10,0.4429426294082165,0.1371126131674418,0.0036024999571964145
648,SNR_5db,MS,New_MS_049.wav,28-10,DeepONMF_H2,2,0.2719214612213681,10x212,0.021375700016506016,28,0.2050676936350023,0.27483537646624634,0.016862799995578825,10,0.44584519571440906,0.16906772029944805,0.003701400011777878
649,SNR_5db,MS,New_MS_050.wav,28-10,DeepONMF_H2,2,0.26604936874371937,10x212,0.020154599915258586,28,0.20416220976797872,0.2966296604370197,0.015000300016254187,10,0.41650182882669723,0.14427954903592724,0.004123100079596043
650,SNR_5db,MS,New_MS_051.wav,28-10,DeepONMF_H2,2,0.27036478361005467,10x212,0.019424499943852425,28,0.2039950756651844,0.29422414851291345,0.014654799946583807,10,0.4860287602557404,0.16784105549331038,0.004030300071462989
651,SNR_5db,MS,New_MS_052.wav,28-10,DeepONMF_H2,2,0.257964868809268,10x212,0.02075399993918836,28,0.20222256351449514,0.315489112818151,0.016431699972599745,10,0.4337828036104635,0.14250399703006594,0.0036415000213310122
652,SNR_5db,MS,New_MS_053.wav,28-10,DeepONMF_H2,2,0.2904495996032424,10x212,0.020960800000466406,28,0.20704754071979015,0.2430365607922111,0.016743100015446544,10,0.4581128546106126,0.13165558775802644,0.00356480001937598
653,SNR_5db,MS,New_MS_054.wav,28-10,DeepONMF_H2,2,0.2812123986906042,10x212,0.02062989992555231,28,0.20460344777839343,0.26591378463318516,0.015538099920377135,10,0.41933225165698235,0.1350852361160946,0.0037937999004498124
654,SNR_5db,MS,New_MS_055.wav,28-10,DeepONMF_H2,2,0.2667973724318153,10x212,0.021590099902823567,28,0.1998855572479464,0.2501623152561554,0.01695570000447333,10,0.4426799788449995,0.12565632252396935,0.003731600008904934
655,SNR_5db,MS,New_MS_056.wav,28-10,DeepONMF_H2,2,0.29185324980323474,10x212,0.02157380001153797,28,0.2057416400635303,0.25934426018773704,0.017256799968890846,10,0.46396418356462504,0.12927454352977918,0.0036549000069499016
656,SNR_5db,MS,New_MS_057.wav,28-10,DeepONMF_H2,2,0.27794767153442623,10x212,0.0210862000240013,28,0.19957984276513036,0.23200455306899395,0.016250499989837408,10,0.45149434751094963,0.13085807720929252,0.00377390009816736
657,SNR_5db,MS,New_MS_058.wav,28-10,DeepONMF_H2,2,0.29129309534125897,10x212,0.022692700033076108,28,0.2080549328122272,0.28298008222915966,0.01752160000614822,10,0.45455769610106533,0.11377656963524006,0.004268300021067262
658,SNR_5db,MS,New_MS_059.wav,28-10,DeepONMF_H2,2,0.27490361061714585,10x212,0.021617299993522465,28,0.1997125815354199,0.26900275727001044,0.01714929996524006,10,0.41939463949592803,0.11832569633644818,0.003669500001706183
659,SNR_5db,MS,New_MS_060.wav,28-10,DeepONMF_H2,2,0.27004121522351565,10x212,0.02128350001294166,28,0.1980151722880157,0.27832502512256097,0.016093999962322414,10,0.4114401267738309,0.1431313013685793,0.004205500008538365
660,SNR_5db,MS,New_MS_061.wav,28-10,DeepONMF_H2,2,0.2789274130218339,10x212,0.02466760005336255,28,0.19737913701829077,0.2702948485662849,0.019553499994799495,10,0.41518069066450763,0.13599379947627294,0.004177900031208992
661,SNR_5db,MS,New_MS_062.wav,28-10,DeepONMF_H2,2,0.2693487020882342,10x212,0.023590600001625717,28,0.19533708229609353,0.27268539244794576,0.019264200003817677,10,0.43862967226629196,0.14169388437632408,0.0036497999681159854
662,SNR_5db,MS,New_MS_063.wav,28-10,DeepONMF_H2,2,0.2677534643391596,10x212,0.02480649994686246,28,0.19578452848371558,0.27195985122003785,0.018153399927541614,10,0.42027496641002576,0.15241743290909635,0.005606099963188171
663,SNR_5db,MS,New_MS_064.wav,28-10,DeepONMF_H2,2,0.26603874937261257,10x212,0.019295600010082126,28,0.19745677479625742,0.27375852960942504,0.01485889998730272,10,0.3757366145853587,0.1672785096646474,0.0037355999229475856
664,SNR_5db,MS,New_MS_065.wav,28-10,DeepONMF_H2,2,0.273047339124147,10x212,0.021405200008302927,28,0.19790325396868635,0.26947272141644973,0.016982799977995455,10,0.4231846640830289,0.14650000193085114,0.0036643999628722668
665,SNR_5db,MS,New_MS_066.wav,28-10,DeepONMF_H2,2,0.27188329843370834,10x212,0.021177299902774394,28,0.197835392030472,0.2489436028337348,0.0165007000323385,10,0.40598972880838463,0.14530600170796834,0.0037499000318348408
666,SNR_5db,MS,New_MS_067.wav,28-10,DeepONMF_H2,2,0.2683431885478919,10x212,0.02015130000654608,28,0.1965317902168791,0.24645928924365332,0.015338400029577315,10,0.4254850648572906,0.12201635689672406,0.003960799891501665
667,SNR_5db,MS,New_MS_068.wav,28-10,DeepONMF_H2,2,0.2632425083770377,10x212,0.020887800026685,28,0.19426623766586756,0.2863091347596892,0.016592699917964637,10,0.3951677720035062,0.17218137711216497,0.003621000098064542
668,SNR_5db,MS,New_MS_069.wav,28-10,DeepONMF_H2,2,0.2614856610356784,10x212,0.02138829999603331,28,0.19532639543174038,0.26874746607556604,0.017015299992635846,10,0.38608814808764674,0.14474777773506606,0.0037125999806448817
669,SNR_5db,MS,New_MS_070.wav,28-10,DeepONMF_H2,2,0.2813765734226587,10x212,0.020858400035649538,28,0.20098603754913844,0.3007482587311971,0.016336699947714806,10,0.36527301977357485,0.1317902404788342,0.0036545000039041042
670,SNR_5db,MS,New_MS_071.wav,28-10,DeepONMF_H2,2,0.27086395474690306,10x212,0.024565599975176156,28,0.1954979504967029,0.26374541171512855,0.020144999958574772,10,0.4538752745668476,0.15776217680103471,0.0036933000665158033
671,SNR_5db,MS,New_MS_072.wav,28-10,DeepONMF_H2,2,0.26948765745791836,10x212,0.019543200032785535,28,0.19782778988617772,0.25711181320297316,0.015165099990554154,10,0.45227967503361877,0.1460942783533734,0.0036042999709025025
672,SNR_5db,MS,New_MS_073.wav,28-10,DeepONMF_H2,2,0.26514995576732314,10x212,0.02064480003900826,28,0.1996786767802642,0.2548676625972493,0.016413000063039362,10,0.43124511952210154,0.10747712513829788,0.003489899914711714
673,SNR_5db,MS,New_MS_074.wav,28-10,DeepONMF_H2,2,0.26761424747059015,10x212,0.021932699950411916,28,0.19809983404202725,0.28715034311916465,0.015607399982400239,10,0.37331198242351776,0.1275602848538227,0.005214800010435283
674,SNR_5db,MS,New_MS_075.wav,28-10,DeepONMF_H2,2,0.27063521357307946,10x212,0.019498400040902197,28,0.19728689081551765,0.2576338013763079,0.014607900055125356,10,0.43743485986223424,0.1580900202071953,0.004092399962246418
675,SNR_5db,MS,New_MS_076.wav,28-10,DeepONMF_H2,2,0.26316818027248856,10x212,0.021021299995481968,28,0.1995954604960357,0.30234974327571723,0.01633459993172437,10,0.4170425328935624,0.13679625406200022,0.0038156999507918954
676,SNR_5db,MS,New_MS_077.wav,28-10,DeepONMF_H2,2,0.27463363111360806,10x212,0.022357900044880807,28,0.19933840178732404,0.27828234544006003,0.018008199986070395,10,0.42218485533888883,0.14773142639169423,0.0036545000039041042
677,SNR_5db,MS,New_MS_078.wav,28-10,DeepONMF_H2,2,0.2671659733797077,10x212,0.023065099958330393,28,0.19999753572781895,0.2744778337661103,0.018704399932175875,10,0.4043376486586571,0.15340522431318718,0.00364459992852062
678,SNR_5db,MS,New_MS_079.wav,28-10,DeepONMF_H2,2,0.27729502314544713,10x212,0.022695699939504266,28,0.19811553369535115,0.24236782341107696,0.01778499991632998,10,0.43269336392579244,0.12415471783470408,0.004105100058950484
679,SNR_5db,MS,New_MS_080.wav,28-10,DeepONMF_H2,2,0.27489868345080115,10x212,0.02106089994776994,28,0.19610574407585699,0.2722845488064661,0.016871800064109266,10,0.45400760650531585,0.1443255617400155,0.0035441999789327383
680,SNR_5db,MS,New_MS_081.wav,28-10,DeepONMF_H2,2,0.2869617091671994,10x212,0.019101399928331375,28,0.20060095005020123,0.2583842598762328,0.014430299983359873,10,0.4351185907518293,0.11311145087326836,0.003974599996581674
681,SNR_5db,MS,New_MS_082.wav,28-10,DeepONMF_H2,2,0.2620518477007118,10x212,0.02186829992569983,28,0.20039987566534828,0.2872488441205657,0.017392400070093572,10,0.32179470919030506,0.15607134903956493,0.0036712000146508217
682,SNR_5db,MS,New_MS_083.wav,28-10,DeepONMF_H2,2,0.27909843891743935,10x212,0.020300599979236722,28,0.19805036685969643,0.2498251322562089,0.015790900099091232,10,0.4229295559280509,0.14062328821331546,0.0036065999884158373
683,SNR_5db,MS,New_MS_084.wav,28-10,DeepONMF_H2,2,0.260639899650702,10x212,0.01940780004952103,28,0.1971704264814401,0.27254246043260677,0.015011199982836843,10,0.35618233043534087,0.15444450482077723,0.00358989997766912
684,SNR_5db,MS,New_MS_085.wav,28-10,DeepONMF_H2,2,0.26038656356531825,10x212,0.022921300027519464,28,0.1974876117428428,0.30380532380165426,0.017756100045517087,10,0.37499521873301744,0.14251414868749032,0.004393199924379587
685,SNR_5db,MS,New_MS_086.wav,28-10,DeepONMF_H2,2,0.27360757170049277,10x212,0.022436199942603707,28,0.19860970666989458,0.2328053659307037,0.01774969999678433,10,0.3903015454922018,0.12635130273972564,0.004005299997515976
686,SNR_5db,MS,New_MS_087.wav,28-10,DeepONMF_H2,2,0.26257752974433934,10x212,0.02137959992978722,28,0.19712946113066027,0.23752422131404777,0.016849400009959936,10,0.3807800844935942,0.13039961134685066,0.0037252999609336257
687,SNR_5db,MS,New_MS_088.wav,28-10,DeepONMF_H2,2,0.24291551449125895,10x212,0.0230405000038445,28,0.19750951005549033,0.2763864265980065,0.017958899959921837,10,0.4119642462477702,0.12455599645799764,0.004077099962159991
688,SNR_5db,MS,New_MS_089.wav,28-10,DeepONMF_H2,2,0.2364352317177776,10x212,0.021288199932314456,28,0.14908832374452785,0.2593758215096418,0.01681350008584559,10,0.3849023416005381,0.10226331616156986,0.0035311999963596463
689,SNR_5db,MS,New_MS_090.wav,28-10,DeepONMF_H2,2,0.27438288077897527,10x212,0.02372199995443225,28,0.20641984675299618,0.2665512114648593,0.0188093000324443,10,0.46285198383590503,0.1212401232476273,0.003995999926701188
690,SNR_5db,MS,New_MS_091.wav,28-10,DeepONMF_H2,2,0.26727628120211966,10x212,0.022272800095379353,28,0.2032279346557642,0.3132712214375809,0.01686370000243187,10,0.41754855941236746,0.1340201904608303,0.0046799000119790435
691,SNR_5db,MS,New_MS_092.wav,28-10,DeepONMF_H2,2,0.28380175830927035,10x212,0.019152099965140224,28,0.21669318897062254,0.25749403221894057,0.014676399994641542,10,0.40716323814023214,0.17088787387614457,0.003699099994264543
692,SNR_5db,MS,New_MS_093.wav,28-10,DeepONMF_H2,2,0.2721395511290727,10x212,0.018993400037288666,28,0.1952325103656436,0.25937927445505293,0.014393700053915381,10,0.4593835794103258,0.11656020318238824,0.003734900034032762
693,SNR_5db,MS,New_MS_094.wav,28-10,DeepONMF_H2,2,0.26489431449186973,10x212,0.022261400008574128,28,0.20842333117173592,0.3076537837391272,0.017582900007255375,10,0.3648476121647606,0.12600563638616213,0.003942999988794327
694,SNR_5db,MS,New_MS_095.wav,28-10,DeepONMF_H2,2,0.2807977349512648,10x212,0.021294699981808662,28,0.20920001587961198,0.2604105245433904,0.01644739997573197,10,0.4055245176064631,0.12279853951051362,0.004135500057600439
695,SNR_5db,MS,New_MS_096.wav,28-10,DeepONMF_H2,2,0.2784414859121705,10x212,0.02087010000832379,28,0.2135326344735956,0.3134940568341957,0.01638349995482713,10,0.35708245983929554,0.11596857438411903,0.003667999990284443
696,SNR_5db,MS,New_MS_097.wav,28-10,DeepONMF_H2,2,0.28416207842967917,10x212,0.01973800000268966,28,0.20783006453715633,0.2832266807168757,0.014548299950547516,10,0.44372197903430083,0.13910645886608422,0.004337499965913594
697,SNR_5db,MS,New_MS_098.wav,28-10,DeepONMF_H2,2,0.28628490961328673,10x212,0.020614499924704432,28,0.21013535632640828,0.2802438173957154,0.016321800067089498,10,0.4140541710168683,0.11356845152773938,0.003624500008299947
698,SNR_5db,MS,New_MS_099.wav,28-10,DeepONMF_H2,2,0.2736736528663111,10x212,0.022461500018835068,28,0.20385476139772823,0.2474961040418377,0.017305999994277954,10,0.42589775894734433,0.11031320215987998,0.00414979993365705
699,SNR_5db,MS,New_MS_100.wav,28-10,DeepONMF_H2,2,0.2669749398603475,10x212,0.02045039995573461,28,0.20538350439413872,0.3005031592750475,0.015791699988767505,10,0.3875291562879126,0.1351066306188604,0.0037480000173673034
700,SNR_5db,MS,New_MS_101.wav,28-10,DeepONMF_H2,2,0.28650624190111834,10x212,0.020421800087206066,28,0.21592244808463748,0.2550467150887006,0.016059999936260283,10,0.40769264463188637,0.10976027962254366,0.0035589999752119184
701,SNR_5db,MS,New_MS_102.wav,28-10,DeepONMF_H2,2,0.2697638708556685,10x212,0.024457299965433776,28,0.20105448791412944,0.2827914845656935,0.019237499916926026,10,0.4377866078568044,0.1259589617659237,0.004236700013279915
702,SNR_5db,MS,New_MS_103.wav,28-10,DeepONMF_H2,2,0.27607389487615547,10x212,0.020639599999412894,28,0.20349905522873696,0.2520761767065014,0.015424399985931814,10,0.43672987647186245,0.12819884544849394,0.004349699942395091
703,SNR_5db,MS,New_MS_104.wav,28-10,DeepONMF_H2,2,0.2860055699762648,10x212,0.02009370003361255,28,0.2051980813783239,0.2770304799417691,0.01551410008687526,10,0.3985123771050842,0.12121715340524239,0.0038280999287962914
704,SNR_5db,MS,New_MS_105.wav,28-10,DeepONMF_H2,2,0.26487048739408725,10x212,0.019615600001998246,28,0.20254240835065151,0.2667529193742033,0.015294500044547021,10,0.3781436139518009,0.10907059047334595,0.003567200037650764
705,SNR_5db,MS,New_MS_106.wav,28-10,DeepONMF_H2,2,0.26553662295795166,10x212,0.020359699963591993,28,0.2120969134826991,0.2878062501887859,0.015486599993892014,10,0.37781900815252883,0.13968827537808887,0.003858800046145916
706,SNR_5db,MS,New_MS_107.wav,28-10,DeepONMF_H2,2,0.2684293109258709,10x212,0.02059000008739531,28,0.20258149447777554,0.2690016543332641,0.015583200030960143,10,0.3963862285534794,0.15862814058437244,0.004161800025030971
707,SNR_5db,MS,New_MS_108.wav,28-10,DeepONMF_H2,2,0.2611639857068035,10x212,0.020976100000552833,28,0.19826505906241831,0.2812124892438707,0.016478799981996417,10,0.36981475444417017,0.10683400689669376,0.003811800037510693
708,SNR_5db,MS,New_MS_109.wav,28-10,DeepONMF_H2,2,0.2771336243327363,10x212,0.019936199998483062,28,0.2002892514406273,0.2633123934237363,0.015189999947324395,10,0.41786631839194593,0.12152205226951127,0.0036789000732824206
709,SNR_5db,MS,New_MS_110.wav,28-10,DeepONMF_H2,2,0.2681537254667134,10x212,0.02019249997101724,28,0.20674234995257607,0.2829351587124698,0.015732900006696582,10,0.42501860350078396,0.1304699321275358,0.0036010999465361238
710,SNR_5db,MS,New_MS_111.wav,28-10,DeepONMF_H2,2,0.2617939706026572,10x212,0.020029400009661913,28,0.20487004518184507,0.2745632629255152,0.015427200007252395,10,0.42626748407001575,0.12329507443617381,0.0036700000055134296
711,SNR_5db,MS,New_MS_112.wav,28-10,DeepONMF_H2,2,0.28142376135652375,10x212,0.022252699942328036,28,0.20420404308154433,0.28570803998016775,0.01770209998358041,10,0.41419452488810804,0.13327589549332403,0.0037924000062048435
712,SNR_5db,MS,New_MS_113.wav,28-10,DeepONMF_H2,2,0.26016063870497125,10x212,0.021645399974659085,28,0.20048886627839588,0.263761291074963,0.01651400001719594,10,0.40044675022586973,0.13726119704098286,0.004367799963802099
713,SNR_5db,MS,New_MS_114.wav,28-10,DeepONMF_H2,2,0.2689475761402166,10x212,0.02145370002835989,28,0.19961068000410226,0.29853645298363835,0.017039200058206916,10,0.4269046177708172,0.13640103400304512,0.0035664000315591693
714,SNR_5db,MS,New_MS_115.wav,28-10,DeepONMF_H2,2,0.28393510667372635,10x212,0.021351200062781572,28,0.2121405596781403,0.23264967776419532,0.0164309999672696,10,0.453818911603098,0.14687330714595573,0.004094399977475405
715,SNR_5db,MS,New_MS_116.wav,28-10,DeepONMF_H2,2,0.2688379170112711,10x212,0.019096100004389882,28,0.2095161697376963,0.2813829263823262,0.014545999933034182,10,0.3906547479292263,0.12308098341608498,0.0037507000379264355
716,SNR_5db,MS,New_MS_117.wav,28-10,DeepONMF_H2,2,0.26874778983303704,10x212,0.019733999972231686,28,0.20111637001087745,0.2858652090126777,0.015530799981206656,10,0.36768534212957804,0.12227916913545961,0.0035835999296978116
717,SNR_5db,MS,New_MS_118.wav,28-10,DeepONMF_H2,2,0.2129381893839664,10x212,0.02166089997626841,28,0.14916533946478724,0.2635507820800466,0.017258699983358383,10,0.33657139971595823,0.09961005180845989,0.0035985999274998903
718,SNR_5db,MS,New_MS_119.wav,28-10,DeepONMF_H2,2,0.26926646365816126,10x212,0.023992100032046437,28,0.19748871846302046,0.2559595587238382,0.018675300059840083,10,0.478454675426233,0.18602815740302306,0.004259599954821169
719,SNR_5db,MS,New_MS_120.wav,28-10,DeepONMF_H2,2,0.262434922115389,10x212,0.019078099983744323,28,0.19871245529544018,0.28146449301800613,0.014735699980519712,10,0.4133583109500348,0.17608982139539914,0.003680399968288839
720,SNR_5db,MS,New_MS_121.wav,28-10,DeepONMF_H2,2,0.265330537066317,10x212,0.02153550006914884,28,0.19160851268297238,0.28880885131470124,0.01710960001219064,10,0.4585607550887221,0.1790438384393396,0.003705199924297631
721,SNR_5db,MS,New_MS_122.wav,28-10,DeepONMF_H2,2,0.2715511208086842,10x212,0.021460599964484572,28,0.20055925952166134,0.27809650648983103,0.016436300007626414,10,0.45096409248901187,0.17389160121044347,0.004038000013679266
722,SNR_5db,MS,New_MS_123.wav,28-10,DeepONMF_H2,2,0.2607703411405319,10x212,0.018763799918815494,28,0.19909539713310834,0.310546606539337,0.013713199994526803,10,0.4531805702616892,0.17355555483705778,0.004115100018680096
723,SNR_5db,MS,New_MS_124.wav,28-10,DeepONMF_H2,2,0.26682222980677306,10x212,0.020815799944102764,28,0.2000916722227772,0.2791280530872274,0.016360300011001527,10,0.5010449617526878,0.16849075208475797,0.003611499909311533
