clase,archivo,ruta,columnas_espectrograma,duracion_s,SBV_1,SBV_2,SBV_3,SBV_4,SBV_5,SBV_6,SBV_7
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,425,2.604375,0.6587708175161683,0.002598832011020962,0.14402603746547146,0.9052652906487458,0.5214131337718617,0.04564603187049799,0.5254224363736395
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,425,2.63025,0.7022080421854159,0.002202128253192402,0.14234685807777062,0.9545381016131486,0.5020355308374415,0.04791412119471087,0.44160561589276215
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,425,2.604875,0.7202300042225773,0.0037624536703173284,0.1497358078660765,0.9234448348084402,0.4699214147203064,0.04836737857714163,0.45873251138458204
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,425,2.621625,0.6688267517741096,0.0025599501241231745,0.1621974088682512,0.9442123453831469,0.5042161002516192,0.04171429507715792,0.49354328078499843
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,425,2.626625,0.7105166220966909,0.004192464692957412,0.17080578870438082,0.9272215363885817,0.4861552346841136,0.037472325810884874,0.4717499475464303
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,425,2.600125,0.6660235833139162,0.0021620620665819064,0.15765677120789137,0.9684592181140416,0.4902160285794794,0.04478247094276164,0.4751313288779258
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,425,3.117875,0.6514212373729,0.0023520713835133715,0.1507197769647353,0.931240488369374,0.5246508595213402,0.04539164032078013,0.49621188686662754
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,425,2.59075,0.6085880379532053,0.005325907963513089,0.1581357421627872,0.9638162841492259,0.5614333951625177,0.051927631586467564,0.4698375054638995
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,425,2.601875,0.6607703374015834,0.0017532790564179055,0.15157638119552377,0.940577697781372,0.4993114038604496,0.04789366852050234,0.4946373186623548
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,425,2.61425,0.6496925380494745,0.0022854404208465452,0.15374154667573264,0.9492266111138092,0.536842641755594,0.03562219157062303,0.49971363186872503
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,425,2.631125,0.6600770688775836,0.0015482678407780688,0.17297802604364687,0.9698124899236085,0.5057552271514599,0.03386402839055315,0.4540833931252399
AS,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_105.wav,425,2.604375,0.6696324982512616,0.004397548173803487,0.17765840138361372,0.9312314491114709,0.5272958943780419,0.05238667263556487,0.4645911837803652
AS,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_106.wav,425,2.59725,0.6161323819863684,0.002453021428374112,0.15301260078198492,0.985967212955126,0.5483456327984534,0.04786374681179467,0.45523847980572857
AS,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_107.wav,425,2.62825,0.6242379339956342,0.0032541782522729863,0.16632065264956242,0.9971183376703407,0.5436321083414759,0.032675721380652056,0.4367866462480589
AS,New_AS_108.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_108.wav,425,2.608375,0.6565972266725801,0.0028874915692822054,0.1702559807754852,0.96295277714244,0.541835680010203,0.03536945438454266,0.4627111681601184
AS,New_AS_109.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_109.wav,425,2.629625,0.6764307959598264,0.004666923797515449,0.14787896516817436,0.975001242166246,0.5211328554691762,0.03751233344993312,0.4721308752155958
AS,New_AS_110.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_110.wav,425,2.62625,0.7145957407252321,0.0018383421767125567,0.16853091192270017,0.9248136105626603,0.4977898171067417,0.04082181083824088,0.4713149106684803
AS,New_AS_111.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_111.wav,425,2.4105,1.6413510550962112,6.694584984106501e-05,0.5227089200766472,3.2387576208224016,1.3471831010902848,0.017104576157708308,1.0997343311158585
AS,New_AS_112.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_112.wav,425,2.4205,1.8004769511280272,0.00023955212406014814,0.5099318157860383,3.1396357874619607,1.2042853793214345,0.027034096752667186,1.1750381033910988
AS,New_AS_113.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_113.wav,425,2.410125,1.6538673233215408,0.0006950712167254835,0.4945129137283621,3.2328890406923056,1.2725696865451244,0.023919795829205635,1.1523563826337433
AS,New_AS_114.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_114.wav,425,2.416375,1.697479761927142,0.0006791232578355082,0.5048268327235422,3.1573801335618157,1.2106725537770004,0.018435591759151986,1.1461034685150755
AS,New_AS_115.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_115.wav,425,2.639875,0.7338132695908403,0.005406212601118136,0.16928079315396985,0.9435430216509118,0.4855872441820373,0.04375096610727591,0.45480186181220783
AS,New_AS_116.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_116.wav,425,2.6155,0.7306255292464563,0.0020446236900539916,0.1767056469979707,0.9699739770060044,0.4717367276806942,0.046478739860948935,0.4420791881116962
AS,New_AS_117.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_117.wav,425,2.608,0.6740904012874965,0.0018157173993395709,0.1717922159162485,0.9521285541690558,0.5169248981474823,0.03573805122297311,0.450621007154274
AS,New_AS_118.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_118.wav,425,2.614875,0.6216351917548106,0.004121387901781037,0.16028721530665274,0.9447989494888448,0.533648720123276,0.03874095004392954,0.48707027268646635
AS,New_AS_119.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_119.wav,425,2.62375,0.734154212315067,0.0026960677732364843,0.16137825688758864,0.9161885300186481,0.4883741639963,0.044755759399951515,0.46743661106912865
AS,New_AS_120.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_120.wav,425,2.629625,0.6961709356446758,0.0038871232599077578,0.15238280601725948,0.9239307158489833,0.5452266368739297,0.037070317779724485,0.4843759286188596
AS,New_AS_121.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_121.wav,425,2.63,0.7023987285328973,0.0036916772438088112,0.17214406321008074,0.942561547966885,0.5202703030895006,0.043259574124726634,0.4579600605803494
AS,New_AS_122.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_122.wav,425,2.5995,0.6338946532762578,0.005070800402151997,0.14411204921239712,0.9445476882209942,0.538216254208378,0.049861627861013925,0.48780557205074454
AS,New_AS_123.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_123.wav,425,2.6185,0.6186700502378655,0.004874117041413459,0.15350913293210874,0.9281893703694833,0.5688421592950311,0.04740613744038547,0.5199623062436126
AS,New_AS_124.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_124.wav,425,2.610875,0.6507018456486214,0.005205545087157271,0.15308665916215786,0.9789287403764222,0.5294424158023725,0.03453060279418498,0.4684422134542424
AS,New_AS_125.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_125.wav,425,2.6265,0.7352086107600172,0.003669493304668499,0.19115661186270105,0.92744244089982,0.4619402286791398,0.04417773540344282,0.46896348288920814
AS,New_AS_126.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_126.wav,425,2.6355,0.6633782594157828,0.003466690443226995,0.17769266834986638,0.9436779724648011,0.5048183008089495,0.04656511012772443,0.504815174630758
AS,New_AS_127.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_127.wav,425,2.5855,0.646112549673743,0.002454108501702658,0.15616463433174385,0.9431609072292418,0.528945897394464,0.05517969666328723,0.4714983602832799
AS,New_AS_128.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_128.wav,425,3.55025,0.7039111003558484,0.0028899917518823382,0.1675529691834298,0.9563245728594535,0.5229961249750813,0.040782474859388566,0.482329121946128
AS,New_AS_129.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_129.wav,425,2.3725,0.7624142317217146,0.356918654591043,0.3332798497062171,0.5170313438449321,0.5853247369295042,0.24178920550478358,0.28714116036056636
AS,New_AS_130.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_130.wav,425,2.391375,0.7518714387003937,0.3482802730842295,0.32461748024763626,0.5047986840513947,0.5499004085689623,0.2752423500022765,0.2782678211030996
AS,New_AS_131.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_131.wav,425,2.795,1.2280945606954774,0.005094063547368036,0.48644925918518594,1.1530033386052874,0.06843670901633664,0.12041827334307278,0.5451729256972271
AS,New_AS_132.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_132.wav,425,2.776,1.06616517216083,0.00044512680374001287,0.1873364877583569,0.6285412679315298,0.023986864486738257,0.10082866210589927,0.2415836364607064
AS,New_AS_133.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_133.wav,425,2.92475,1.0139643017822233,0.7889856955930177,0.6638446505953299,0.1542746075918918,0.21357948326229897,0.3024767485077135,0.03832249366456187
AS,New_AS_134.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_134.wav,425,2.54425,0.602950935133902,0.0026890962024816983,0.13915256352375732,0.852325831489542,0.49350862308071813,0.0445127079163306,0.45805268699743645
AS,New_AS_135.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_135.wav,425,3.1055,0.5777785328018609,0.47064712948485576,0.3676704342812596,0.09797701407651947,0.0978303050077123,0.17518624914808292,0.02639154098759445
AS,New_AS_136.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_136.wav,425,2.364375,0.8684558482898286,0.38576421770109354,0.3192101577781222,0.46753177663573847,0.5253380463127608,0.27095604881390545,0.2881429285237
AS,New_AS_137.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_137.wav,425,2.36225,0.8915676553085229,0.3798338169954325,0.2586269691931168,0.4856966059741123,0.4504197752098913,0.2655920199263996,0.2629439145212855
AS,New_AS_138.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_138.wav,425,2.365375,0.8351182946494562,0.39558155752354685,0.3384914574900477,0.420291799662051,0.5935303728593676,0.2427941310402103,0.2852949521433527
AS,New_AS_139.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_139.wav,425,2.361875,0.8608609917002474,0.46645788350881595,0.38163990475107484,0.44815522487025494,0.603865149408262,0.21237211643409862,0.20281520529115854
AS,New_AS_140.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_140.wav,425,3.286,0.8403543619918741,0.0023838716571766973,0.1175782038401179,0.6715526686954629,0.7171672744598112,0.007043268629039815,0.927645539263974
AS,New_AS_141.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_141.wav,425,3.29475,0.9448668122238242,0.0020890619568667414,0.10221223478615934,0.6477487175290816,0.6675262725781235,0.007466304523376404,0.9769942948896017
AS,New_AS_142.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_142.wav,425,3.322,1.1143364868746821,0.007315379661663194,0.10333026381255925,0.5632963733042047,0.6122525997339985,0.007883109350010955,0.9825089087627232
AS,New_AS_143.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_143.wav,425,2.656875,0.9972516561679153,0.0047588662963938076,0.1098775337957989,0.6376379692716756,0.6437189403804878,0.0054362000851589974,0.9659481145903751
AS,New_AS_144.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_144.wav,425,2.99825,1.5213422644557477,0.06068269394114567,0.3588924195992895,2.2085772685789666,1.0430104916014882,0.1342941739355103,2.0309732741884465
AS,New_AS_145.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_145.wav,425,2.977375,1.742488930193149,0.06997784575832336,0.2703635331636996,2.175113875365522,0.9174585983969946,0.16699679892441174,2.028403595036959
AS,New_AS_146.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_146.wav,425,3.0115,1.7746121204007446,0.07896304463751856,0.25971888246104674,2.2243308016226733,0.8138683775131473,0.15917003870233892,2.0754961752537677
AS,New_AS_147.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_147.wav,425,2.996375,1.5902742933881944,0.08081728754311657,0.2843705341211945,2.197108072089872,0.9799354922438076,0.15643578851734058,2.0160658951310304
AS,New_AS_148.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_148.wav,425,2.889375,1.351172392285391,0.06965037680259933,0.3087184224498361,2.1740813663590903,0.9308424029499801,0.10845295543574102,1.8816501752448476
AS,New_AS_149.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_149.wav,425,2.9935,1.6995245785345183,0.08518108132510062,0.2392463518076914,2.1344455201073873,0.9437731754699318,0.15229475622651167,2.0911255170734235
AS,New_AS_150.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_150.wav,425,3.017,1.5993172160779745,0.04749029187347685,0.3701651686526766,2.2975876860310454,0.9191826332977384,0.13302839442409728,1.916711649088702
AS,New_AS_151.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_151.wav,425,2.993875,1.7670124979685817,0.08958888488083745,0.2937035996840761,2.2475957008486764,0.9050808238204544,0.16956321888560785,1.964665324058305
AS,New_AS_152.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_152.wav,425,3.29875,0.6038505513014303,0.12359751840082649,0.08441921168150063,0.4599704917900608,0.44351111776984464,0.15088824983818436,0.3945934620358826
AS,New_AS_153.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_153.wav,425,3.295875,0.6274132010697284,0.11188677559564286,0.10551920500868574,0.4933457248341733,0.4292815492290457,0.1455665696342925,0.42013940913931563
AS,New_AS_154.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_154.wav,425,3.322125,0.5932898428932837,0.1094980978739641,0.08198105413523378,0.4850750113412938,0.47741875005755685,0.15057466936232655,0.4057395087620994
AS,New_AS_155.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_155.wav,425,2.92075,0.5852476483391384,0.11177613628209364,0.09304484405985611,0.5055891264028736,0.40878989064650206,0.1573913655290438,0.3986303206458924
AS,New_AS_156.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_156.wav,425,2.366625,0.8209742554583869,0.40449420596673596,0.30465684349296096,0.47542514882665216,0.588602963413382,0.25477265137201605,0.3073001618505953
AS,New_AS_157.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_157.wav,425,2.354875,0.7541330396784571,0.3851204419859574,0.2309453979834048,0.5182310408489262,0.5524015383579882,0.2546588999555624,0.2725339355416971
AS,New_AS_158.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_158.wav,425,2.37025,0.8218208966994206,0.37441823651476425,0.3411721469623602,0.4235498155975955,0.5720159428814188,0.22679393755139937,0.27383418791124664
AS,New_AS_159.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_159.wav,425,2.365875,0.847365672176305,0.47799996579455967,0.39541909874385966,0.4475530220080689,0.6345703126315215,0.19666760368904576,0.2088888696786784
AS,New_AS_160.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_160.wav,425,2.37175,0.7389034124748557,0.30916894057526273,0.24233487936906092,0.46147763544882436,0.5076512614377514,0.23522146377856112,0.253296142934325
AS,New_AS_161.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_161.wav,425,2.369125,0.7417625675765602,0.29615870947500605,0.21571612963094525,0.42971906837275003,0.48883464213789707,0.21852899480392504,0.2441389745549982
