indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
873,SNR_0db,MVP,New_MVP_074.wav,28-2,DeepONMF_H2,2,0.4078495966592369,2x212,0.018814200069755316,28,0.2620660163499098,0.23110249076008865,0.015145900077186525,2,0.740067880409576,0.07447805220290657,0.0029893999453634024
874,SNR_0db,MVP,New_MVP_075.wav,28-2,DeepONMF_H2,2,0.37520921966127807,2x212,0.019663100014440715,28,0.25328814156592977,0.23578693563880465,0.01642959995660931,2,0.7458339201919887,0.08132744105197293,0.0023726000217720866
875,SNR_0db,MVP,New_MVP_076.wav,28-2,DeepONMF_H2,2,0.37090254766164127,2x212,0.021399299963377416,28,0.25228101631663635,0.25329934012771094,0.01721790002193302,2,0.7403083324373435,0.09071740331858939,0.003373799961991608
876,SNR_0db,MVP,New_MVP_077.wav,28-2,DeepONMF_H2,2,0.371145094768074,2x212,0.01851710001938045,28,0.26023575975581387,0.24820314773589536,0.01527990004979074,2,0.7385705341865911,0.0865716467096433,0.0023672999814152718
877,SNR_0db,MVP,New_MVP_078.wav,28-2,DeepONMF_H2,2,0.4160996460964106,2x212,0.017476100008934736,28,0.2504929035417273,0.2492795493115541,0.014452399918809533,2,0.7009004366267054,0.07346720165525923,0.0023420999059453607
878,SNR_0db,MVP,New_MVP_079.wav,28-2,DeepONMF_H2,2,0.4010193413831929,2x212,0.018726499984040856,28,0.25987447210701703,0.2347424921913434,0.015537300030700862,2,0.6929651624830936,0.07675224287169623,0.0023675999836996198
879,SNR_0db,MVP,New_MVP_080.wav,28-2,DeepONMF_H2,2,0.36719004898188035,2x212,0.021378299919888377,28,0.25345497908309156,0.26473733324105253,0.017600800027139485,2,0.7101141130943872,0.09358149092207499,0.002868699957616627
880,SNR_0db,MVP,New_MVP_081.wav,28-2,DeepONMF_H2,2,0.38661848584271447,2x212,0.018151500029489398,28,0.25559942362644056,0.25329635658969146,0.014910000027157366,2,0.7278643605345303,0.09226261378560732,0.0024570999667048454
881,SNR_0db,MVP,New_MVP_082.wav,28-2,DeepONMF_H2,2,0.3755904749552962,2x212,0.018617800087668,28,0.2554222736270833,0.24680546009052048,0.015439099981449544,2,0.7326571619870416,0.07541537964058412,0.002443399978801608
882,SNR_0db,MVP,New_MVP_083.wav,28-2,DeepONMF_H2,2,0.48275335564155886,2x212,0.020159300067462027,28,0.25179391643214477,0.24504406290655484,0.017114799935370684,2,0.7030373191758644,0.12534328175588919,0.0023397000040858984
883,SNR_0db,MVP,New_MVP_084.wav,28-2,DeepONMF_H2,2,0.4425477504563219,2x212,0.02129519998561591,28,0.2558933476119029,0.26404795806172615,0.017885499983094633,2,0.6666126153662613,0.05362062999429175,0.002427699975669384
884,SNR_0db,MVP,New_MVP_085.wav,28-2,DeepONMF_H2,2,0.396829307476463,2x212,0.020447400049306452,28,0.25476437510927197,0.2420757388006768,0.016283500008285046,2,0.7390992296761645,0.08742748620694694,0.0030379999661818147
885,SNR_0db,MVP,New_MVP_086.wav,28-2,DeepONMF_H2,2,0.36145313406660184,2x212,0.021359099890105426,28,0.2607942507530667,0.24770661026088148,0.018427400034852326,2,0.7504861865533101,0.09592969036088657,0.0023172999499365687
886,SNR_0db,MVP,New_MVP_087.wav,28-2,DeepONMF_H2,2,0.41529148943057104,2x212,0.018243700033053756,28,0.25666173193390307,0.24998691112947455,0.015212600002996624,2,0.7162417061944841,0.09815934149887615,0.0023749000392854214
887,SNR_0db,MVP,New_MVP_088.wav,28-2,DeepONMF_H2,2,0.36187873170040175,2x212,0.021355400094762444,28,0.2548224086477053,0.24150887778954885,0.018259800039231777,2,0.7517957816072596,0.08381798385523428,0.002352599985897541
888,SNR_0db,MVP,New_MVP_089.wav,28-2,DeepONMF_H2,2,0.4436809081801546,2x212,0.020484099979512393,28,0.26080069514425375,0.25175745399355387,0.01663229998666793,2,0.73176837823032,0.08202886713683594,0.0027650000993162394
889,SNR_0db,MVP,New_MVP_090.wav,28-2,DeepONMF_H2,2,0.4039590994296154,2x212,0.02058959996793419,28,0.25747266900090726,0.24666999535772824,0.01717469992581755,2,0.7399660317385879,0.06793302858708845,0.0026820999337360263
890,SNR_0db,MVP,New_MVP_091.wav,28-2,DeepONMF_H2,2,0.3747055552499141,2x212,0.02143600000999868,28,0.25585314500344725,0.2550574731943108,0.01834939990658313,2,0.7463649795972901,0.09990816460188115,0.0024410999612882733
891,SNR_0db,MVP,New_MVP_092.wav,28-2,DeepONMF_H2,2,0.415010968809458,2x212,0.020571299945004284,28,0.25117237456947344,0.24521340154763407,0.01742940000258386,2,0.5891910934267465,0.0564576043562206,0.0023409000132232904
892,SNR_0db,MVP,New_MVP_093.wav,28-2,DeepONMF_H2,2,0.3586785288419168,2x212,0.01906059996690601,28,0.25519447033011206,0.246525499567931,0.015171999926678836,2,0.7466904802575228,0.07748387435864595,0.0026660000439733267
893,SNR_0db,MVP,New_MVP_094.wav,28-2,DeepONMF_H2,2,0.3603374437496226,2x212,0.021555099985562265,28,0.2534325425988931,0.24635733611073912,0.017868899973109365,2,0.7279681573443364,0.08287063785355545,0.002711900044232607
894,SNR_0db,MVP,New_MVP_095.wav,28-2,DeepONMF_H2,2,0.4330288468874924,2x212,0.019354499992914498,28,0.25331422631651035,0.2391567689929966,0.016135700047016144,2,0.7523701939906713,0.08481608106106336,0.0024221999337896705
895,SNR_0db,MVP,New_MVP_096.wav,28-2,DeepONMF_H2,2,0.42566175279746804,2x212,0.02048629999626428,28,0.2516262091468005,0.2361343910249676,0.017092099995352328,2,0.7118337732173541,0.08329369900149182,0.002607799950055778
896,SNR_0db,MVP,New_MVP_097.wav,28-2,DeepONMF_H2,2,0.43671525907827047,2x212,0.020309000043198466,28,0.26124064429972005,0.2527563879563216,0.017110700020566583,2,0.7109605211406996,0.0762119540147439,0.0022652000188827515
897,SNR_0db,MVP,New_MVP_098.wav,28-2,DeepONMF_H2,2,0.40143332975448864,2x212,0.01944880001246929,28,0.2583807972325241,0.25046736822528903,0.01577309996355325,2,0.7628564602339275,0.25575790712027885,0.0029005000833421946
898,SNR_0db,MVP,New_MVP_099.wav,28-2,DeepONMF_H2,2,0.4511679561022319,2x212,0.022651199949905276,28,0.26315329810933447,0.2507353549632207,0.01856559992302209,2,0.6959944297311792,0.15053973357776967,0.0031220000237226486
899,SNR_0db,MVP,New_MVP_100.wav,28-2,DeepONMF_H2,2,0.44723907157993525,2x212,0.018927199998870492,28,0.2680903349315114,0.23375044681999638,0.015690700034610927,2,0.7534495695508775,0.1301512440579798,0.0023062999825924635
900,SNR_0db,MVP,New_MVP_101.wav,28-2,DeepONMF_H2,2,0.40898422692966835,2x212,0.020844999933615327,28,0.2583445155134889,0.24936914982581884,0.017588699935004115,2,0.7660112784573655,0.23753308429314074,0.002296100021339953
901,SNR_0db,MVP,New_MVP_102.wav,28-2,DeepONMF_H2,2,0.46799708402792217,2x212,0.020263299928046763,28,0.26589675803461904,0.24670900578397928,0.01680310000665486,2,0.7413804926871141,0.14433675454013312,0.0024196000304073095
902,SNR_0db,MVP,New_MVP_103.wav,28-2,DeepONMF_H2,2,0.5325294105961296,2x212,0.019056999939493835,28,0.26194729617218865,0.23237875403010783,0.015452899970114231,2,0.7884737445769023,0.16408806989450736,0.0028135000029578805
903,SNR_0db,MVP,New_MVP_104.wav,28-2,DeepONMF_H2,2,0.6359885538496625,2x212,0.017319099977612495,28,0.25527595612818166,0.2177836565737865,0.0137835000641644,2,0.7153136883179864,0.10432547032915046,0.002623699954710901
904,SNR_0db,MVP,New_MVP_105.wav,28-2,DeepONMF_H2,2,0.48046724208207403,2x212,0.01833630003966391,28,0.259616350165533,0.24548960978779355,0.015210799989290535,2,0.7447996065757403,0.25166429996354883,0.002442799974232912
905,SNR_0db,MVP,New_MVP_106.wav,28-2,DeepONMF_H2,2,0.4035077962176697,2x212,0.020164899993687868,28,0.26723555031028945,0.2422152324851866,0.016811500070616603,2,0.7717273952923901,0.16009133563774383,0.002638899954035878
906,SNR_0db,MVP,New_MVP_107.wav,28-2,DeepONMF_H2,2,0.5213737028597537,2x212,0.02000160003080964,28,0.25803884036857033,0.25937504133692796,0.01677650003693998,2,0.7323963003533108,0.1701305529765667,0.002323599997907877
907,SNR_0db,MVP,New_MVP_108.wav,28-2,DeepONMF_H2,2,0.562511773045453,2x212,0.020807199995033443,28,0.26110858842229223,0.24204972591932392,0.01742059993557632,2,0.786805814678468,0.2100620271095196,0.002364099957048893
908,SNR_0db,MVP,New_MVP_109.wav,28-2,DeepONMF_H2,2,0.6053536541690564,2x212,0.021902000065892935,28,0.26494507459534455,0.21787980556777534,0.018619899987243116,2,0.7429940682819615,0.1596267039674052,0.0024352000327780843
909,SNR_0db,MVP,New_MVP_110.wav,28-2,DeepONMF_H2,2,0.6125637050582281,2x212,0.020314599969424307,28,0.2674351574505538,0.2243787003041491,0.017090599983930588,2,0.7777052318214709,0.15872093663738052,0.002372700022533536
910,SNR_0db,MVP,New_MVP_111.wav,28-2,DeepONMF_H2,2,0.5617481245894941,2x212,0.01950539997778833,28,0.2596248665201585,0.2312653328440751,0.01649750000797212,2,0.7893157023338819,0.19457900764429895,0.00233070005197078
911,SNR_0db,MVP,New_MVP_112.wav,28-2,DeepONMF_H2,2,0.5934455549656332,2x212,0.018402500078082085,28,0.26815526038761395,0.23601572376555963,0.01540430006571114,2,0.751749919039839,0.17413654546345153,0.002363199950195849
912,SNR_0db,MVP,New_MVP_113.wav,28-2,DeepONMF_H2,2,0.49009077807682944,2x212,0.020346800098195672,28,0.2621505076693443,0.20954063933663133,0.017171500017866492,2,0.8058160049952634,0.18739526705609863,0.0022847000509500504
913,SNR_0db,MVP,New_MVP_114.wav,28-2,DeepONMF_H2,2,0.480436705865637,2x212,0.020018899929709733,28,0.2626847774324706,0.22372052366827416,0.01642959995660931,2,0.7901563419111043,0.22244028727911763,0.0026829999405890703
914,SNR_0db,MVP,New_MVP_115.wav,28-2,DeepONMF_H2,2,0.6208386199227338,2x212,0.02178409998305142,28,0.2676862407381161,0.23067198958879942,0.0187158000189811,2,0.7282857609399416,0.18817757435064264,0.0023807999677956104
915,SNR_0db,MVP,New_MVP_116.wav,28-2,DeepONMF_H2,2,0.5814004786833381,2x212,0.01968899997882545,28,0.25817465506549886,0.22594479570056422,0.016405400005169213,2,0.7646073497525286,0.174030771757905,0.0023728000232949853
916,SNR_0db,MVP,New_MVP_117.wav,28-2,DeepONMF_H2,2,0.5608378221203423,2x212,0.019312500022351742,28,0.2607455794553759,0.22496683909775678,0.015908600063994527,2,0.7809515445555643,0.1838641739191152,0.0023369999835267663
917,SNR_0db,MVP,New_MVP_118.wav,28-2,DeepONMF_H2,2,0.5883966364105615,2x212,0.021450100000947714,28,0.2516783395720901,0.22437771961713315,0.017325400025583804,2,0.7753592786417912,0.24761684652397925,0.0029726000502705574
918,SNR_0db,MVP,New_MVP_119.wav,28-2,DeepONMF_H2,2,0.5629254166102174,2x212,0.019207799923606217,28,0.2498161860106752,0.22655648703903225,0.015750099904835224,2,0.7064985170443,0.2460072168460307,0.002728699939325452
919,SNR_0db,MVP,New_MVP_120.wav,28-2,DeepONMF_H2,2,0.5394772849083915,2x212,0.02071269997395575,28,0.26608744319256983,0.22753690433030746,0.017516000079922378,2,0.7566572955351538,0.2250684390017399,0.0025183999678120017
920,SNR_0db,MVP,New_MVP_121.wav,28-2,DeepONMF_H2,2,0.6030251852387759,2x212,0.019979799981229007,28,0.26497798411497214,0.22003316877161788,0.016636200016364455,2,0.7988446100943821,0.18771512657341374,0.0024365000426769257
921,SNR_0db,MVP,New_MVP_122.wav,28-2,DeepONMF_H2,2,0.540950473705187,2x212,0.020681999973021448,28,0.2601819334272269,0.23302748210991214,0.017197799985297024,2,0.7666422070411445,0.22516455234602956,0.0026708999648690224
922,SNR_0db,MVP,New_MVP_123.wav,28-2,DeepONMF_H2,2,0.3877291723432807,2x212,0.020178399980068207,28,0.2576468792821298,0.2469227817718156,0.016344800009392202,2,0.7289621751443683,0.15867316261572995,0.0029537000227719545
923,SNR_0db,MVP,New_MVP_124.wav,28-2,DeepONMF_H2,2,0.49466962645029705,2x212,0.020162599976174533,28,0.2626633717920108,0.24481225850748395,0.016950199962593615,2,0.7572854132425666,0.24337986967860703,0.002376300049945712
924,SNR_0db,MVP,New_MVP_125.wav,28-2,DeepONMF_H2,2,0.3960001145954318,2x212,0.022604000056162477,28,0.2684937786292933,0.25836928995469965,0.019240799942053854,2,0.7105725357990066,0.11941896075237612,0.002526500029489398
925,SNR_0db,MVP,New_MVP_126.wav,28-2,DeepONMF_H2,2,0.5284899749483143,2x212,0.02110110002104193,28,0.26224080925869964,0.24456246046895588,0.017716699978336692,2,0.6813947321279612,0.15169357133201983,0.002288700081408024
926,SNR_0db,MVP,New_MVP_127.wav,28-2,DeepONMF_H2,2,0.49505968717124316,2x212,0.018949300050735474,28,0.2573011086880141,0.26130279659694083,0.01497330004349351,2,0.7517082681226749,0.24922853340565176,0.0028798000421375036
927,SNR_0db,MVP,New_MVP_128.wav,28-2,DeepONMF_H2,2,0.41773865055125764,2x212,0.019540200009942055,28,0.2657909544122066,0.25074917972361577,0.01640279998537153,2,0.7542258910871114,0.13897724819442764,0.002465300029143691
928,SNR_0db,MVP,New_MVP_129.wav,28-2,DeepONMF_H2,2,0.38011617316720087,2x212,0.01893479994032532,28,0.26121974213292654,0.25576159615693184,0.015119499992579222,2,0.7599311966845121,0.19729234140438967,0.0031248999293893576
929,SNR_0db,MVP,New_MVP_130.wav,28-2,DeepONMF_H2,2,0.4117908208935368,2x212,0.018459799932315946,28,0.26184275128651313,0.27375841828078573,0.015350500005297363,2,0.6807717391361766,0.12858876186572638,0.0023699000012129545
930,SNR_0db,MVP,New_MVP_131.wav,28-2,DeepONMF_H2,2,0.38495680364598694,2x212,0.021803800016641617,28,0.26007156165827805,0.23251672319752034,0.018637500004842877,2,0.7411951244737072,0.1688222536080995,0.002340500010177493
931,SNR_0db,MVP,New_MVP_132.wav,28-2,DeepONMF_H2,2,0.38605919399562644,2x212,0.020273600006476045,28,0.2611042554667601,0.24860100451412676,0.016550399945117533,2,0.7433232756093237,0.15148620193344697,0.0025658999802544713
932,SNR_0db,MVP,New_MVP_133.wav,28-2,DeepONMF_H2,2,0.4370425524276191,2x212,0.020580400014296174,28,0.26368730180696065,0.24358895636924366,0.017270600073970854,2,0.7464380120779862,0.1601024608620913,0.002535099978558719
933,SNR_0db,MVP,New_MVP_134.wav,28-2,DeepONMF_H2,2,0.4108325016149047,2x212,0.02129339997190982,28,0.2640759329844999,0.2437933920635502,0.01768569997511804,2,0.7315451339835581,0.14968665942767162,0.0027151000685989857
934,SNR_0db,MVP,New_MVP_135.wav,28-2,DeepONMF_H2,2,0.4147085320714053,2x212,0.02039580000564456,28,0.2589820552681956,0.28027531042074055,0.01726840005721897,2,0.7357650974206668,0.18888317566024188,0.0023083999985828996
935,SNR_0db,MVP,New_MVP_136.wav,28-2,DeepONMF_H2,2,0.3716050046181666,2x212,0.018045199918560684,28,0.2635509413173923,0.2564570080674351,0.014864099910482764,2,0.756846307832531,0.1826460312221799,0.0023337999591603875
936,SNR_0db,MVP,New_MVP_137.wav,28-2,DeepONMF_H2,2,0.3835527526390107,2x212,0.018726799986325204,28,0.2648604694192327,0.2614186341448337,0.015246300026774406,2,0.7632993194176735,0.17371535841880298,0.0023827000986784697
937,SNR_0db,MVP,New_MVP_138.wav,28-2,DeepONMF_H2,2,0.38304556566711867,2x212,0.021611099946312606,28,0.26508650855599447,0.25512405548486555,0.018449299968779087,2,0.7403461026615143,0.1582860045606934,0.0023586000315845013
938,SNR_0db,MVP,New_MVP_139.wav,28-2,DeepONMF_H2,2,0.3841588054238973,2x212,0.019376799929887056,28,0.2625221222749939,0.2478221291361057,0.01614199997857213,2,0.7503996849864062,0.1673468358101656,0.0023823999799788
939,SNR_0db,MVP,New_MVP_140.wav,28-2,DeepONMF_H2,2,0.44279253034195365,2x212,0.020219699945300817,28,0.2704886493816975,0.2544807782420521,0.01708409993443638,2,0.7137765143046242,0.1252904730670515,0.0023533999919891357
940,SNR_0db,MVP,New_MVP_141.wav,28-2,DeepONMF_H2,2,0.4674817596428459,2x212,0.021414399961940944,28,0.2640055631597942,0.24751957377134692,0.017966500017791986,2,0.7240506691426483,0.12738408292562095,0.0025836999993771315
941,SNR_0db,MVP,New_MVP_142.wav,28-2,DeepONMF_H2,2,0.43185169891036984,2x212,0.022681300062686205,28,0.26720435905030654,0.24977699383331486,0.01922659995034337,2,0.7462549199294671,0.14384578434815637,0.002534099970944226
942,SNR_0db,MVP,New_MVP_143.wav,28-2,DeepONMF_H2,2,0.4379860263437977,2x212,0.022445800015702844,28,0.2654281052807788,0.24602526289439974,0.019348900066688657,2,0.7583165901729271,0.18218159384248464,0.002379199955612421
943,SNR_0db,MVP,New_MVP_144.wav,28-2,DeepONMF_H2,2,0.3905230737821328,2x212,0.020082800067029893,28,0.26688206200237496,0.25566865905211295,0.016790800029411912,2,0.7518263606186353,0.15716834607651867,0.0023882000241428614
944,SNR_0db,MVP,New_MVP_145.wav,28-2,DeepONMF_H2,2,0.37644272343964014,2x212,0.022812000010162592,28,0.2569220589681824,0.24838177948380738,0.019522699993103743,2,0.7429029144347161,0.170354238205646,0.0023963000858202577
945,SNR_0db,MVP,New_MVP_146.wav,28-2,DeepONMF_H2,2,0.3984192988853964,2x212,0.022610100102610886,28,0.263293246625966,0.25770058195273227,0.019360199919901788,2,0.7237383762786286,0.13324865544639258,0.0023234999971464276
946,SNR_0db,MVP,New_MVP_147.wav,28-2,DeepONMF_H2,2,0.3723862703965391,2x212,0.01930499996524304,28,0.2669941751791765,0.24494964241182215,0.016046400065533817,2,0.7681474990441296,0.1827304998758168,0.0022769999923184514
947,SNR_0db,MVP,New_MVP_148.wav,28-2,DeepONMF_H2,2,0.3697154744466409,2x212,0.020017000031657517,28,0.2616903144959593,0.24631023886260436,0.016954999999143183,2,0.7572112154266185,0.17080911320915582,0.002282699919305742
948,SNR_0db,MVP,New_MVP_149.wav,28-2,DeepONMF_H2,2,0.39592170125396176,2x212,0.019608100061304867,28,0.26677229480405495,0.26361429741632814,0.01594359998125583,2,0.7349844665123835,0.168347338252071,0.002857699990272522
949,SNR_0db,MVP,New_MVP_150.wav,28-2,DeepONMF_H2,2,0.38117295035884763,2x212,0.018530900008045137,28,0.2643833662330798,0.2543187365937,0.015482299961149693,2,0.7574343384115029,0.19221529962974077,0.002379199955612421
950,SNR_0db,MVP,New_MVP_151.wav,28-2,DeepONMF_H2,2,0.38271620340159956,2x212,0.018736499943770468,28,0.27013780240360213,0.25936328100106193,0.01568880002014339,2,0.7462749569645435,0.17002205096952616,0.0022873999550938606
951,SNR_0db,MVP,New_MVP_152.wav,28-2,DeepONMF_H2,2,0.37664391990915774,2x212,0.020687899901531637,28,0.2622696809334542,0.2441045428985827,0.016536899958737195,2,0.7633993123340882,0.1966109598422644,0.0032646000618115067
952,SNR_0db,MVP,New_MVP_153.wav,28-2,DeepONMF_H2,2,0.4589011733698335,2x212,0.020498599973507226,28,0.26258110956468134,0.24240748219875838,0.01709759992081672,2,0.7590348095139818,0.1273442040366345,0.002487999969162047
953,SNR_0db,MVP,New_MVP_154.wav,28-2,DeepONMF_H2,2,0.37374457826503604,2x212,0.022662100032903254,28,0.26684390038104344,0.25714021691288413,0.019487899960950017,2,0.7576567276261382,0.15899434582742622,0.0024002999998629093
954,SNR_0db,MVP,New_MVP_155.wav,28-2,DeepONMF_H2,2,0.4316523239088955,2x212,0.017984199919737875,28,0.2631244321431978,0.2573091638889715,0.014828799990937114,2,0.7005922478949023,0.14980721039522854,0.002367099979892373
955,SNR_0db,MVP,New_MVP_156.wav,28-2,DeepONMF_H2,2,0.4036732068252054,2x212,0.02018509991466999,28,0.2605846990889406,0.2499649293551432,0.015970799955539405,2,0.7477039684322708,0.17177603899475358,0.0034703999990597367
956,SNR_0db,MVP,New_MVP_157.wav,28-2,DeepONMF_H2,2,0.37212006754717764,2x212,0.020839800010435283,28,0.2581780541279465,0.24621198493404767,0.017851399956271052,2,0.767941410537358,0.20862801422591148,0.0022290999768301845
957,SNR_0db,MVP,New_MVP_158.wav,28-2,DeepONMF_H2,2,0.39430155059336375,2x212,0.019492799998261034,28,0.26380228210720036,0.25333165250541256,0.016076099942438304,2,0.7476722414028135,0.1945390365698154,0.002404300030320883
958,SNR_0db,MVP,New_MVP_159.wav,28-2,DeepONMF_H2,2,0.3865991980738486,2x212,0.01894059998448938,28,0.2634592360969219,0.2563970543937472,0.015326500055380166,2,0.7551731091656272,0.16594423078528756,0.0026971999322995543
959,SNR_0db,MVP,New_MVP_160.wav,28-2,DeepONMF_H2,2,0.4449333445970709,2x212,0.018536100047640502,28,0.26808584548073355,0.25545900728809245,0.015246000024490058,2,0.7288433834641403,0.14802002440294915,0.002645700005814433
