indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
885,SNR_-5db,MVP,New_MVP_086.wav,24-15-10-6,DeepONMF_H4,4,0.486803500033189,6x212,0.025715199997648597,24,0.31133122387068757,0.26081340698289945,0.014327000011689961,15,0.41283030115290875,0.1727178324422659,0.004729500040411949,10,0.4451083785294909,0.11132441250189995,0.0032779999310150743,6,0.5137662366021866,0.11813068155827118,0.0024904999881982803
886,SNR_-5db,MVP,New_MVP_087.wav,24-15-10-6,DeepONMF_H4,4,0.47969349376651643,6x212,0.02584230003412813,24,0.3092432452365469,0.27307728163939143,0.014262600103393197,15,0.4029523648245889,0.17193684711854515,0.005106700002215803,10,0.361115662585629,0.16029595090296397,0.003157600061967969,6,0.4358169800564001,0.15531038421583357,0.002407299936749041
887,SNR_-5db,MVP,New_MVP_088.wav,24-15-10-6,DeepONMF_H4,4,0.47117508504135397,6x212,0.024404800031334162,24,0.3108982117191626,0.2627390765901795,0.012345899944193661,15,0.3640094601580576,0.2008605308586366,0.004679800011217594,10,0.394061703674716,0.18133953448388698,0.003756699967198074,6,0.43119855751350517,0.16629456408107834,0.002570300013758242
888,SNR_-5db,MVP,New_MVP_089.wav,24-15-10-6,DeepONMF_H4,4,0.46483240101936346,6x212,0.02730600000359118,24,0.31022982101145197,0.2501258313317396,0.016289700055494905,15,0.39599362565039953,0.1819156819662635,0.004430999979376793,10,0.39261604524287136,0.18293685934837728,0.003137200023047626,6,0.42662074231271896,0.15408707147204806,0.0026144000003114343
889,SNR_-5db,MVP,New_MVP_090.wav,24-15-10-6,DeepONMF_H4,4,0.4742778905581746,6x212,0.024054300040006638,24,0.30936402448791783,0.26829676093707944,0.012263500015251338,15,0.3944879962052373,0.17093238337895722,0.004994899965822697,10,0.40002651928034677,0.13017104131967966,0.003392999991774559,6,0.46832343254013625,0.11904076443716839,0.002562499954365194
890,SNR_-5db,MVP,New_MVP_091.wav,24-15-10-6,DeepONMF_H4,4,0.4878339540798101,6x212,0.026867800042964518,24,0.3080512149922428,0.27211370636756305,0.015533600002527237,15,0.3720470448667818,0.18803040917364333,0.004517999943345785,10,0.42279184420654714,0.12354907698655407,0.0031368000200018287,6,0.49516418789377054,0.11323548655905812,0.0029266999335959554
891,SNR_-5db,MVP,New_MVP_092.wav,24-15-10-6,DeepONMF_H4,4,0.479562199268683,6x212,0.023482299991883337,24,0.3096016122278966,0.27909252738102863,0.011724099982529879,15,0.3750148890664479,0.19556251763643204,0.005049499915912747,10,0.4283284685362673,0.10921550073515743,0.0033192000119015574,6,0.4907838829303526,0.10422791916208363,0.0025067999958992004
892,SNR_-5db,MVP,New_MVP_093.wav,24-15-10-6,DeepONMF_H4,4,0.4648291106093318,6x212,0.025362699991092086,24,0.3086949752595232,0.26364160848503176,0.014023800031282008,15,0.39690218971157737,0.19366315531831868,0.0045161000452935696,10,0.3805995032013975,0.13699866588444887,0.003187699941918254,6,0.41900131631301885,0.09422540862468323,0.0027052999939769506
893,SNR_-5db,MVP,New_MVP_094.wav,24-15-10-6,DeepONMF_H4,4,0.49903245670828955,6x212,0.02676840010099113,24,0.3168320407606943,0.2553723548581145,0.015003000036813319,15,0.3543762871830075,0.18045087630968082,0.004829199984669685,10,0.36033649352572344,0.147681347529425,0.003222999977879226,6,0.4189207356384214,0.14720627170626369,0.002440999960526824
894,SNR_-5db,MVP,New_MVP_095.wav,24-15-10-6,DeepONMF_H4,4,0.47830757242090327,6x212,0.028044299921020865,24,0.3101036552763933,0.29066616883433205,0.01570800004992634,15,0.39411963595061816,0.18954803622065713,0.0052198999328538775,10,0.40315592020996155,0.1359000588435109,0.0036160999443382025,6,0.45970634344038397,0.12573770684600646,0.0025120999198406935
895,SNR_-5db,MVP,New_MVP_096.wav,24-15-10-6,DeepONMF_H4,4,0.47699342010444656,6x212,0.026122600072994828,24,0.307408923500196,0.27165513898076205,0.014908700017258525,15,0.39248607993823975,0.21388320787812776,0.004545500036329031,10,0.3708716916666176,0.21057136296372556,0.0032263000030070543,6,0.41107673554996427,0.1943683046399071,0.00245489994995296
896,SNR_-5db,MVP,New_MVP_097.wav,24-15-10-6,DeepONMF_H4,4,0.47401920819215343,6x212,0.026635599904693663,24,0.31393226628693277,0.263454611308681,0.014172199997119606,15,0.3982427877802972,0.21471654290744435,0.0054836999624967575,10,0.4053953090714271,0.19104876152161288,0.003320200019516051,6,0.4714239831532328,0.16491538319719046,0.0025245000142604113
897,SNR_-5db,MVP,New_MVP_098.wav,24-15-10-6,DeepONMF_H4,4,0.49158956759654904,6x212,0.030484599992632866,24,0.31379391914668026,0.26942641815277635,0.017043199972249568,15,0.4085794732800285,0.19965924590415612,0.00440930004697293,10,0.43147227003608396,0.18949895523806876,0.004090300062671304,6,0.4446754616763034,0.1775967967849863,0.0038284999318420887
898,SNR_-5db,MVP,New_MVP_099.wav,24-15-10-6,DeepONMF_H4,4,0.47318394233214867,6x212,0.02808960003312677,24,0.31276804277312903,0.25929761209505425,0.01671380002517253,15,0.40053623081733547,0.21366885313855474,0.004419200005941093,10,0.368355046422533,0.18866690002574693,0.0031486001098528504,6,0.4058095917497661,0.16944727348313837,0.00266550004016608
899,SNR_-5db,MVP,New_MVP_100.wav,24-15-10-6,DeepONMF_H4,4,0.5018378024626385,6x212,0.02757879998534918,24,0.31129256400822913,0.2712401823054616,0.016075999941676855,15,0.42258538034414783,0.1962315186827763,0.004674000083468854,10,0.3721246547387274,0.18406063683843032,0.0031982000218704343,6,0.4621014050835623,0.19353425174446962,0.0024488000199198723
900,SNR_-5db,MVP,New_MVP_101.wav,24-15-10-6,DeepONMF_H4,4,0.49365900908431687,6x212,0.025860699941404164,24,0.31509970772594753,0.2764252142956867,0.014474300085566938,15,0.3973055838308928,0.21340941333270677,0.004434000002220273,10,0.3965739777690562,0.1665957743318527,0.003447200055234134,6,0.44233936311001415,0.13625416700603318,0.0025291000492870808
901,SNR_-5db,MVP,New_MVP_102.wav,24-15-10-6,DeepONMF_H4,4,0.4784183179586458,6x212,0.025157100055366755,24,0.3125855567496266,0.2805870205219216,0.01379240001551807,15,0.4272619951076192,0.21033738846069147,0.004567099967971444,10,0.3879417904513079,0.19573602653078948,0.0032019999343901873,6,0.4309752981815337,0.18706412097100228,0.002437799936160445
902,SNR_-5db,MVP,New_MVP_103.wav,24-15-10-6,DeepONMF_H4,4,0.48978022683392913,6x212,0.02831670001614839,24,0.31303531516359967,0.274366452432591,0.01640890003181994,15,0.39751444840346817,0.23376531593040262,0.005039299954660237,10,0.40151303435271424,0.19985476810040528,0.00337049993686378,6,0.43209913578752845,0.19346843802631059,0.002518199966289103
903,SNR_-5db,MVP,New_MVP_104.wav,24-15-10-6,DeepONMF_H4,4,0.49121512496406544,6x212,0.02730119996704161,24,0.31758488958921605,0.27108075568667217,0.015504200011491776,15,0.3913684390975866,0.17338087225989585,0.004525299998931587,10,0.3677064419494022,0.14802349832324446,0.0034620999358594418,6,0.4523214719654308,0.13689409822062684,0.0029186999890953302
904,SNR_-5db,MVP,New_MVP_105.wav,24-15-10-6,DeepONMF_H4,4,0.488021720686495,6x212,0.02545820001978427,24,0.31991831763273876,0.2729616949791613,0.013069100095890462,15,0.4011675124335838,0.20941006316703806,0.005279500037431717,10,0.4183984686983751,0.17455848746885266,0.0033144999761134386,6,0.41740228837988685,0.15844767997230727,0.0025234000058844686
905,SNR_-5db,MVP,New_MVP_106.wav,24-15-10-6,DeepONMF_H4,4,0.5176889374816896,6x212,0.026700400048866868,24,0.31292455799324526,0.27032620303395166,0.01496870000846684,15,0.39671154513726803,0.20980488848107973,0.0044723000610247254,10,0.4126722362121168,0.17466393415675258,0.0035046000266447663,6,0.5175760155249471,0.17839327187332177,0.002686699968762696
906,SNR_-5db,MVP,New_MVP_107.wav,24-15-10-6,DeepONMF_H4,4,0.4788859213361926,6x212,0.027374399942345917,24,0.3153535829140766,0.27022066435556724,0.016225999919697642,15,0.400974012654159,0.22741906725262243,0.004515899927355349,10,0.39035659679259765,0.18225711496175703,0.003171500051394105,6,0.38724268869708084,0.1656893187113903,0.0024320000084117055
907,SNR_-5db,MVP,New_MVP_108.wav,24-15-10-6,DeepONMF_H4,4,0.49102488545266315,6x212,0.029167299973778427,24,0.31331070760233914,0.2696448384401705,0.017137299990281463,15,0.41337231144846326,0.2104353836750687,0.0050261999713256955,10,0.38855906316006106,0.1859445237918939,0.0032597999088466167,6,0.4515769779929328,0.16689297160559827,0.0024820000398904085
908,SNR_-5db,MVP,New_MVP_109.wav,24-15-10-6,DeepONMF_H4,4,0.48101724755432745,6x212,0.02563739998731762,24,0.3166085730775243,0.2692454417696677,0.01327670004684478,15,0.3938383638345794,0.18487594228038537,0.00442539993673563,10,0.34914846386904513,0.15598840352268986,0.003108200035057962,6,0.3937486149977716,0.13250298588341441,0.0038701000157743692
909,SNR_-5db,MVP,New_MVP_110.wav,24-15-10-6,DeepONMF_H4,4,0.4890923674319363,6x212,0.024352799984626472,24,0.32065700354719395,0.2614233401660722,0.012532499968074262,15,0.4021258639152496,0.19458052908717213,0.0048992999363690615,10,0.38490280913055264,0.16869912614355506,0.003240399993956089,6,0.4594581848305785,0.14807725620590448,0.002469400060363114
910,SNR_-5db,MVP,New_MVP_111.wav,24-15-10-6,DeepONMF_H4,4,0.48565509073577834,6x212,0.02946889994200319,24,0.3152540193448305,0.2574153751073609,0.017542599933221936,15,0.390599480542555,0.18181251643885435,0.004875199985690415,10,0.37737799022671603,0.1705764608635702,0.003426700015552342,6,0.4543336988000701,0.15962830342141335,0.0025006000651046634
911,SNR_-5db,MVP,New_MVP_112.wav,24-15-10-6,DeepONMF_H4,4,0.4936914213670365,6x212,0.02487900003325194,24,0.31949208428915676,0.28613803179463826,0.013887499924749136,15,0.39954181614134543,0.23017240691121787,0.004493099986575544,10,0.41504423049385225,0.16380418662428717,0.003175599966198206,6,0.4175418443872903,0.17690492483602044,0.0024195999139919877
912,SNR_-5db,MVP,New_MVP_113.wav,24-15-10-6,DeepONMF_H4,4,0.48588506339372173,6x212,0.027486299979500473,24,0.31286484386862495,0.2660663325349234,0.014521499979309738,15,0.3971392624354629,0.19423235961929675,0.005681199952960014,10,0.37678804637169366,0.16777951554935594,0.003633399959653616,6,0.4291519363407511,0.15853840329703245,0.002778699970804155
913,SNR_-5db,MVP,New_MVP_114.wav,24-15-10-6,DeepONMF_H4,4,0.4802178802141943,6x212,0.028467099997214973,24,0.314326215655353,0.2780824591971155,0.016538299969397485,15,0.38806801483861475,0.20930208794337224,0.004892099997960031,10,0.3723353848943202,0.19667168418715242,0.0036093000089749694,6,0.44860846379144753,0.19369414156939638,0.0026485000271350145
914,SNR_-5db,MVP,New_MVP_115.wav,24-15-10-6,DeepONMF_H4,4,0.5021560757658781,6x212,0.026822100044228137,24,0.32899620182610273,0.2436506623953423,0.015764399897307158,15,0.41223968854007476,0.20395090390736723,0.0044846999226138,10,0.4006613687208257,0.187486840229213,0.0031729000620543957,6,0.4469143585687416,0.16866131851822017,0.0024970000376924872
915,SNR_-5db,MVP,New_MVP_116.wav,24-15-10-6,DeepONMF_H4,4,0.4906802507687173,6x212,0.026713899918831885,24,0.31722359867673394,0.24824363094907756,0.015144700068049133,15,0.41401847438180445,0.17774447127616735,0.0047883999068289995,10,0.36705685143904526,0.15954617822345848,0.0032288000220432878,6,0.4754516417339536,0.1392326037016605,0.0024936000118032098
916,SNR_-5db,MVP,New_MVP_117.wav,24-15-10-6,DeepONMF_H4,4,0.4683056236181017,6x212,0.026781000080518425,24,0.31953998984027643,0.2584332721159893,0.015821599983610213,15,0.38350057198147736,0.20928588370615084,0.004371399991214275,10,0.36123366562702114,0.1866954007565672,0.0030848999740555882,6,0.4207696390775046,0.1732961104936099,0.0027146999491378665
917,SNR_-5db,MVP,New_MVP_118.wav,24-15-10-6,DeepONMF_H4,4,0.4786291872468202,6x212,0.027269399957731366,24,0.3112625367847705,0.24620971684859846,0.0159167000092566,15,0.38422142078087795,0.1983537432479361,0.004639199934899807,10,0.35455888424381365,0.1550493526008423,0.003296599956229329,6,0.45069363576935895,0.12975787989700063,0.002449600026011467
918,SNR_-5db,MVP,New_MVP_119.wav,24-15-10-6,DeepONMF_H4,4,0.5103790975359506,6x212,0.026159900007769465,24,0.31575550191584945,0.25663002331276663,0.014326800010167062,15,0.412731410199569,0.18211590953333567,0.004569999990053475,10,0.38875777804474426,0.16254561041018717,0.0037808000342920423,6,0.48652120373212004,0.16730174826067268,0.0026445999974384904
919,SNR_-5db,MVP,New_MVP_120.wav,24-15-10-6,DeepONMF_H4,4,0.5010689989030452,6x212,0.027175799943506718,24,0.3247429384051751,0.2668369187940806,0.016163700027391315,15,0.4192940063516037,0.21354388365429539,0.00452630000654608,10,0.4011051650440884,0.18911708394873297,0.0031632999889552593,6,0.523872276837316,0.2141609000014028,0.002488299971446395
920,SNR_-5db,MVP,New_MVP_121.wav,24-15-10-6,DeepONMF_H4,4,0.47455763925373845,6x212,0.027164900093339384,24,0.31376382855276314,0.27220467448540137,0.01544270000886172,15,0.38478951116883986,0.21056004081534252,0.005064000026322901,10,0.37350599986692634,0.18452101611157185,0.0032040999503806233,6,0.4056729530165239,0.13573058118030615,0.0024474000092595816
921,SNR_-5db,MVP,New_MVP_122.wav,24-15-10-6,DeepONMF_H4,4,0.48632604906779076,6x212,0.025791099993512034,24,0.31664693793228965,0.2659481187632389,0.01447529997676611,15,0.39343764468123343,0.20756850331630536,0.004428100073710084,10,0.40186257992276353,0.18140851417215495,0.00316319998819381,6,0.4300252606198737,0.17360498993048792,0.0028279999969527125
922,SNR_-5db,MVP,New_MVP_123.wav,24-15-10-6,DeepONMF_H4,4,0.47671329080103736,6x212,0.027141100028529763,24,0.31165061770053,0.2822106594870952,0.015707399928942323,15,0.3854554130533124,0.21094008283534654,0.004738799994811416,10,0.3771068855553756,0.17234788499777878,0.003273500013165176,6,0.47746494648498605,0.09587598714207618,0.0025372999953106046
923,SNR_-5db,MVP,New_MVP_124.wav,24-15-10-6,DeepONMF_H4,4,0.4907374842729038,6x212,0.025977400015108287,24,0.31964495624449657,0.2686103273267798,0.014320999966003,15,0.41377580090033067,0.19553564819695046,0.004526000004261732,10,0.42271626920944333,0.15473142742281312,0.003618599963374436,6,0.4478788944271386,0.14256872730760156,0.0025752000510692596
924,SNR_-5db,MVP,New_MVP_125.wav,24-15-10-6,DeepONMF_H4,4,0.4692051937191415,6x212,0.027391100069507957,24,0.3119049405185987,0.2888643512487145,0.016066799988038838,15,0.3755030498036072,0.2399092034685157,0.004603500012308359,10,0.3977417480416431,0.1965263106206265,0.0032082999823614955,6,0.472306521858395,0.1301529372922458,0.002451700042001903
925,SNR_-5db,MVP,New_MVP_126.wav,24-15-10-6,DeepONMF_H4,4,0.485743189809544,6x212,0.026168699958361685,24,0.30924854600769747,0.2839005969097442,0.014078899985179305,15,0.40189994429601483,0.1768946355776079,0.004912399919703603,10,0.370702057092957,0.16057563912676445,0.00365639990195632,6,0.43795201913860304,0.13886664437701352,0.0025594999315217137
926,SNR_-5db,MVP,New_MVP_127.wav,24-15-10-6,DeepONMF_H4,4,0.4855756878505335,6x212,0.02958319999743253,24,0.3110740703482971,0.28101252019446105,0.017226000083610415,15,0.3900407413141908,0.20674836847805533,0.004496200010180473,10,0.4029564696339935,0.1917688544834809,0.003996499930508435,6,0.4280339700924041,0.16515519142130466,0.0029830000130459666
927,SNR_-5db,MVP,New_MVP_128.wav,24-15-10-6,DeepONMF_H4,4,0.49651726621219483,6x212,0.027856300002895296,24,0.319479002251956,0.2830477356049993,0.016908499994315207,15,0.41900256266436287,0.2121346264182997,0.0044804000062868,10,0.38912669643499115,0.20270440119188787,0.003193099983036518,6,0.4134056220029131,0.18567181285237572,0.0024861000711098313
928,SNR_-5db,MVP,New_MVP_129.wav,24-15-10-6,DeepONMF_H4,4,0.4864311804306174,6x212,0.02520670008379966,24,0.31328490257225106,0.27845854825281224,0.013141199946403503,15,0.3944596004839806,0.2113596961642057,0.005080100032500923,10,0.4077260934934924,0.1466607474332128,0.0034570000134408474,6,0.4467833105763754,0.1449111988414015,0.0025182999670505524
929,SNR_-5db,MVP,New_MVP_130.wav,24-15-10-6,DeepONMF_H4,4,0.5119096294560678,6x212,0.02637659991160035,24,0.3127928331167749,0.273956800353707,0.015007399953901768,15,0.43487361598599095,0.17903073888414167,0.004497600020840764,10,0.43468354715985663,0.16090279316963788,0.003331799991428852,6,0.4968444085875048,0.18860048557180287,0.002629399998113513
930,SNR_-5db,MVP,New_MVP_131.wav,24-15-10-6,DeepONMF_H4,4,0.4893175590218197,6x212,0.02532080002129078,24,0.3101245265314493,0.2940094522293287,0.013590299990028143,15,0.4036977974645773,0.17429424440679517,0.0050406999653205276,10,0.359894469051255,0.15774996363883886,0.003280899953097105,6,0.42878405352584986,0.09016321401001501,0.0025032999692484736
931,SNR_-5db,MVP,New_MVP_132.wav,24-15-10-6,DeepONMF_H4,4,0.4745354075521838,6x212,0.02667309995740652,24,0.3174583357714624,0.2636723721133477,0.014861100004054606,15,0.4071597957377007,0.19791357437212728,0.004592300043441355,10,0.35805572134103747,0.16034921494618573,0.00320459995418787,6,0.46119248136107954,0.13951789100284726,0.002943699946627021
932,SNR_-5db,MVP,New_MVP_133.wav,24-15-10-6,DeepONMF_H4,4,0.46767254887199455,6x212,0.027023399947211146,24,0.31078409586098105,0.26811072144004483,0.014651999925263226,15,0.39400973599400857,0.19611300244847463,0.0056810000678524375,10,0.35195756674414846,0.1603639148421197,0.0032915000338107347,6,0.41058830745133695,0.14432430415816602,0.0024528999347239733
933,SNR_-5db,MVP,New_MVP_134.wav,24-15-10-6,DeepONMF_H4,4,0.47091670051396306,6x212,0.027663900051265955,24,0.30874610420933885,0.28186097475681976,0.01570039999205619,15,0.4187176265937014,0.20145873540220283,0.00501949992030859,10,0.39759875835390784,0.18105096149770372,0.003490299917757511,6,0.46566231482714476,0.1668730461780458,0.002509100013412535
934,SNR_-5db,MVP,New_MVP_135.wav,24-15-10-6,DeepONMF_H4,4,0.4899180124495097,6x212,0.027545399963855743,24,0.31331256984982403,0.2847078014649871,0.015856600017286837,15,0.41551460843937327,0.22303229975253064,0.0046190000139176846,10,0.39627090383972785,0.2025838112076339,0.0032334999414160848,6,0.4587380869263296,0.21304990723761932,0.0029425000539049506
935,SNR_-5db,MVP,New_MVP_136.wav,24-15-10-6,DeepONMF_H4,4,0.47234424200429165,6x212,0.028343999991193414,24,0.3189693260276449,0.264522919616472,0.016840799944475293,15,0.40218817018664194,0.2155259363030274,0.004788800026290119,10,0.3969130216278232,0.2009881344093856,0.0032884000102058053,6,0.45530054065027586,0.18475260900720722,0.0024696000618860126
936,SNR_-5db,MVP,New_MVP_137.wav,24-15-10-6,DeepONMF_H4,4,0.4785702395177929,6x212,0.028975400025956333,24,0.3092800889474276,0.27404217633713845,0.01716109993867576,15,0.4404446959255329,0.19525138178060025,0.0050261999713256955,10,0.390463746979618,0.1762344079037536,0.0032264000037685037,6,0.4457291682412838,0.1466723150267128,0.002459999988786876
