indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
598,SNR_-8db,MR,New_MR_199.wav,28-2,DeepONMF_H2,2,0.44103980606369336,2x212,0.020840000011958182,28,0.31346346090339094,0.2803801747432746,0.017714899964630604,2,0.7780769814935472,0.21886305473378104,0.0023312000557780266
599,SNR_-8db,MR,New_MR_200.wav,28-2,DeepONMF_H2,2,0.4485891006871067,2x212,0.020231399917975068,28,0.31672397949232584,0.2826918532397797,0.01682479993905872,2,0.7451341318707017,0.21836508851869413,0.002621500054374337
600,SNR_-8db,MS,New_MS_001.wav,28-2,DeepONMF_H2,2,0.48172999126184524,2x212,0.022320899995975196,28,0.3209516295234128,0.2818394017025339,0.018898700014688075,2,0.7558283647131062,0.22937225644437476,0.002439300063997507
601,SNR_-8db,MS,New_MS_002.wav,28-2,DeepONMF_H2,2,0.4540470120508043,2x212,0.022862100042402744,28,0.31899218009835706,0.27385968283868195,0.01843580009881407,2,0.7462373450196,0.2075415814311929,0.00349499995354563
602,SNR_-8db,MS,New_MS_003.wav,28-2,DeepONMF_H2,2,0.4491478958482742,2x212,0.019091399968601763,28,0.3173327034046071,0.2820936508625513,0.016143199987709522,2,0.7435169782870141,0.23080324671095592,0.002325700013898313
603,SNR_-8db,MS,New_MS_004.wav,28-2,DeepONMF_H2,2,0.4599783773775526,2x212,0.020556799951009452,28,0.3203570463885076,0.2837581774299835,0.01748589996714145,2,0.760561677856491,0.23743068107151083,0.00228020001668483
604,SNR_-8db,MS,New_MS_005.wav,28-2,DeepONMF_H2,2,0.45825651569554354,2x212,0.02307579992339015,28,0.29763120382066044,0.23888191223612296,0.019439300056546926,2,0.7931771885788985,0.24301986568577466,0.002913899952545762
605,SNR_-8db,MS,New_MS_006.wav,28-2,DeepONMF_H2,2,0.4622719341927313,2x212,0.02172339998651296,28,0.2952850744422936,0.2645112113399669,0.018765000044368207,2,0.783583238721205,0.26688012661294136,0.002335500088520348
606,SNR_-8db,MS,New_MS_007.wav,28-2,DeepONMF_H2,2,0.4404523942578626,2x212,0.020770099945366383,28,0.3010554009334662,0.2579329341031335,0.0176103999838233,2,0.7999789356327717,0.3178710331527807,0.0023083999985828996
607,SNR_-8db,MS,New_MS_008.wav,28-2,DeepONMF_H2,2,0.4489907689051518,2x212,0.020733300014398992,28,0.30081333673579075,0.26323905817779947,0.017664099927060306,2,0.7704802021036506,0.21135862845628103,0.002242599963210523
608,SNR_-8db,MS,New_MS_009.wav,28-2,DeepONMF_H2,2,0.4669249584447645,2x212,0.017635699943639338,28,0.3004529804622149,0.23874199640985883,0.01430639997124672,2,0.7764761308785203,0.22046991584419268,0.002258299966342747
609,SNR_-8db,MS,New_MS_010.wav,28-2,DeepONMF_H2,2,0.4640515708548694,2x212,0.020373999956063926,28,0.3022202909305566,0.249081684817886,0.016691999975591898,2,0.7956845328102027,0.27673024994490864,0.002877200022339821
610,SNR_-8db,MS,New_MS_011.wav,28-2,DeepONMF_H2,2,0.47383182614067015,2x212,0.020166600006632507,28,0.3061811916000706,0.27400632713305934,0.017057999968528748,2,0.7692534198370552,0.2138080103975151,0.0023505999706685543
611,SNR_-8db,MS,New_MS_012.wav,28-2,DeepONMF_H2,2,0.45474862180896697,2x212,0.021804500021971762,28,0.3093029108319522,0.25963513202261723,0.01849179994314909,2,0.7806905964527997,0.19102513722250536,0.002580600092187524
612,SNR_-8db,MS,New_MS_013.wav,28-2,DeepONMF_H2,2,0.4678407563863589,2x212,0.020216300035826862,28,0.2920758512236147,0.26696612812757015,0.016889199963770807,2,0.7666059943501007,0.26256062338645686,0.002547199954278767
613,SNR_-8db,MS,New_MS_014.wav,28-2,DeepONMF_H2,2,0.46416724270850884,2x212,0.019772700034081936,28,0.2962607006773476,0.2663134933895744,0.016059499932453036,2,0.7504142832510696,0.20383390386389985,0.0027264999225735664
614,SNR_-8db,MS,New_MS_015.wav,28-2,DeepONMF_H2,2,0.4416667541991896,2x212,0.018888500053435564,28,0.32077826016074285,0.26279193428413355,0.015598100028000772,2,0.7841861837515974,0.18876331651673658,0.002333599957637489
615,SNR_-8db,MS,New_MS_016.wav,28-2,DeepONMF_H2,2,0.3474230766199506,2x212,0.021793099935166538,28,0.24975585283109927,0.2896708164383732,0.018082499969750643,2,0.7612381963574262,0.2246874992377232,0.002915400080382824
616,SNR_-8db,MS,New_MS_017.wav,28-2,DeepONMF_H2,2,0.4439783111461029,2x212,0.02028019994031638,28,0.31708700511036825,0.2831083148236495,0.016935099964030087,2,0.7363515960047721,0.2529258455080423,0.00253950001206249
617,SNR_-8db,MS,New_MS_018.wav,28-2,DeepONMF_H2,2,0.4456438711111114,2x212,0.020594600006006658,28,0.31965529638740653,0.2741646020070544,0.016936799976974726,2,0.776364914882183,0.27569523377452887,0.0026345999212935567
618,SNR_-8db,MS,New_MS_019.wav,28-2,DeepONMF_H2,2,0.4366852389099957,2x212,0.02325700002256781,28,0.31681744843284454,0.27564235827809574,0.020101699978113174,2,0.7742179471450531,0.26796870099103587,0.002458399976603687
619,SNR_-8db,MS,New_MS_020.wav,28-2,DeepONMF_H2,2,0.4408213974298189,2x212,0.019900600076653063,28,0.314897293588352,0.2934318306551298,0.01671979995444417,2,0.6956695229114914,0.2048481771832517,0.0024619000032544136
620,SNR_-8db,MS,New_MS_021.wav,28-2,DeepONMF_H2,2,0.4466144930289753,2x212,0.01968490006402135,28,0.3121919394454175,0.28794343779432324,0.016695099999196827,2,0.7381384350468395,0.2511069133974642,0.002333699958398938
621,SNR_-8db,MS,New_MS_022.wav,28-2,DeepONMF_H2,2,0.46021413003152856,2x212,0.021717200055718422,28,0.3160754861730684,0.2872889650286082,0.01784019998740405,2,0.7255304194009385,0.21463154561471767,0.0029308999655768275
622,SNR_-8db,MS,New_MS_023.wav,28-2,DeepONMF_H2,2,0.4473490987604565,2x212,0.01784310000948608,28,0.3131531064729892,0.28295795804707896,0.01461439998820424,2,0.7563154450275585,0.2944090419876427,0.0025928999530151486
623,SNR_-8db,MS,New_MS_024.wav,28-2,DeepONMF_H2,2,0.4603045474795881,2x212,0.019660200108774006,28,0.31363092908628265,0.2842392272614233,0.016474600066430867,2,0.7439573692067277,0.2415288149792298,0.00236180005595088
624,SNR_-8db,MS,New_MS_025.wav,28-2,DeepONMF_H2,2,0.46847501645612905,2x212,0.020213300012983382,28,0.31414759500883577,0.27320407667620233,0.017080700024962425,2,0.7306769957698195,0.19342349719017915,0.0023551000049337745
625,SNR_-8db,MS,New_MS_026.wav,28-2,DeepONMF_H2,2,0.4494861085897918,2x212,0.02107879996765405,28,0.31865348005304356,0.27862795969736337,0.01784899993799627,2,0.7693942516944955,0.24654345374231745,0.0025908000534400344
626,SNR_-8db,MS,New_MS_027.wav,28-2,DeepONMF_H2,2,0.4479567252783797,2x212,0.01793319999706,28,0.3111922824839958,0.2928705006720509,0.014703099965117872,2,0.7357438684530235,0.27091886417577504,0.0023572000209242105
627,SNR_-8db,MS,New_MS_028.wav,28-2,DeepONMF_H2,2,0.45170936933868056,2x212,0.02186390000861138,28,0.32309800512691167,0.28473628419988994,0.018687200034037232,2,0.7522527456357115,0.23161379562497847,0.0024573999689891934
628,SNR_-8db,MS,New_MS_029.wav,28-2,DeepONMF_H2,2,0.4637526665960282,2x212,0.01983839995227754,28,0.31563392565175236,0.27194958295323673,0.016793500049971044,2,0.7638900455502299,0.22609427192036224,0.0023523999843746424
629,SNR_-8db,MS,New_MS_030.wav,28-2,DeepONMF_H2,2,0.4501945907623333,2x212,0.01978109998162836,28,0.31338669757142135,0.28777849066014405,0.016582900076173246,2,0.7124794711115396,0.21539461738865492,0.002400800003670156
630,SNR_-8db,MS,New_MS_031.wav,28-2,DeepONMF_H2,2,0.4593054814892575,2x212,0.020646000048145652,28,0.3196917988070816,0.2629620975181491,0.017285700072534382,2,0.7777501749506298,0.19887201835782836,0.0024201000342145562
631,SNR_-8db,MS,New_MS_032.wav,28-2,DeepONMF_H2,2,0.46069017984425564,2x212,0.021143299993127584,28,0.32053545380845233,0.26883831834802857,0.01694530004169792,2,0.7619304271928012,0.24298153096223696,0.003408699994906783
632,SNR_-8db,MS,New_MS_033.wav,28-2,DeepONMF_H2,2,0.4422313612276255,2x212,0.01660010009072721,28,0.31989828370832213,0.26585543101639214,0.01315209991298616,2,0.7886050642601503,0.28881833331404705,0.002563399961218238
633,SNR_-8db,MS,New_MS_034.wav,28-2,DeepONMF_H2,2,0.44324751146666197,2x212,0.0180576000129804,28,0.31530654601330144,0.27231745504884375,0.014554699999280274,2,0.7307898402436266,0.2088766158890906,0.0028199999360367656
634,SNR_-8db,MS,New_MS_035.wav,28-2,DeepONMF_H2,2,0.4905687006833326,2x212,0.02288009994663298,28,0.31424453961317084,0.27909638032550504,0.01921189995482564,2,0.7134069255683939,0.2259485584341735,0.0028690999606624246
635,SNR_-8db,MS,New_MS_036.wav,28-2,DeepONMF_H2,2,0.4481978763088776,2x212,0.02267040009610355,28,0.31508910928765166,0.2768940058643807,0.01923249999526888,2,0.7864785727138247,0.3220358145402662,0.002635400043800473
636,SNR_-8db,MS,New_MS_037.wav,28-2,DeepONMF_H2,2,0.4473287628873506,2x212,0.021433999994769692,28,0.3134924758505619,0.27481723412556713,0.017793099978007376,2,0.7668264437841592,0.23689825341432755,0.0029124999418854713
637,SNR_-8db,MS,New_MS_038.wav,28-2,DeepONMF_H2,2,0.465186199844586,2x212,0.020486699999310076,28,0.3185407103759702,0.2753111316704642,0.01738059998024255,2,0.7443505717633147,0.22441530725523245,0.002401400008238852
638,SNR_-8db,MS,New_MS_039.wav,28-2,DeepONMF_H2,2,0.44692332382568195,2x212,0.019737599999643862,28,0.31389700112002067,0.28089106865610586,0.01659819995984435,2,0.7474802959471554,0.228118993961755,0.0023016000632196665
639,SNR_-8db,MS,New_MS_040.wav,28-2,DeepONMF_H2,2,0.44485798494161954,2x212,0.019228499964810908,28,0.31792701997244643,0.2777344837455307,0.016057300032116473,2,0.7809748171701418,0.27361735455147107,0.0023898000363260508
640,SNR_-8db,MS,New_MS_041.wav,28-2,DeepONMF_H2,2,0.4602328630323583,2x212,0.020489999908022583,28,0.31837936678666906,0.2637140693887097,0.017042299965396523,2,0.7787683768577787,0.23682042590562896,0.0022966000251471996
641,SNR_-8db,MS,New_MS_042.wav,28-2,DeepONMF_H2,2,0.4452244614147308,2x212,0.020307199913077056,28,0.3182381999659315,0.2904530025873746,0.01665460004005581,2,0.6721918503000662,0.2207559156974015,0.0027601999463513494
642,SNR_-8db,MS,New_MS_043.wav,28-2,DeepONMF_H2,2,0.4470419424243351,2x212,0.018886299920268357,28,0.3190172647106628,0.28422227003758654,0.01594349998049438,2,0.7199834204546324,0.18351049814634457,0.0022730000782757998
643,SNR_-8db,MS,New_MS_044.wav,28-2,DeepONMF_H2,2,0.4522618808196462,2x212,0.02243440004531294,28,0.31310096740420895,0.2837889836400813,0.019459799979813397,2,0.7447981501076973,0.235510826405465,0.0022106000687927008
644,SNR_-8db,MS,New_MS_045.wav,28-2,DeepONMF_H2,2,0.44668467495263,2x212,0.018564900034107268,28,0.3163473035413198,0.27358144611234125,0.015541400061920285,2,0.7634556488253842,0.2631606434175304,0.0022912999847903848
645,SNR_-8db,MS,New_MS_046.wav,28-2,DeepONMF_H2,2,0.4496695821459827,2x212,0.020965299918316305,28,0.3195195126263977,0.2744250773451033,0.01712289999704808,2,0.7150284346626999,0.21754611646678196,0.0031522000208497047
646,SNR_-8db,MS,New_MS_047.wav,28-2,DeepONMF_H2,2,0.44986907036764817,2x212,0.017796000000089407,28,0.3158718481121108,0.2846574919448578,0.014298500027507544,2,0.7532088089685322,0.2172904958520166,0.0027931000804528594
647,SNR_-8db,MS,New_MS_048.wav,28-2,DeepONMF_H2,2,0.451319598224843,2x212,0.020494000054895878,28,0.3183626925442404,0.27247475672882676,0.017555699916556478,2,0.772782940500609,0.2610175221892998,0.0023364999797195196
648,SNR_-8db,MS,New_MS_049.wav,28-2,DeepONMF_H2,2,0.4627469171868586,2x212,0.020676399930380285,28,0.32320153824349457,0.26868742072561325,0.017205700045451522,2,0.7675696655420511,0.22139700080465857,0.002736800001002848
649,SNR_-8db,MS,New_MS_050.wav,28-2,DeepONMF_H2,2,0.5026032653122459,2x212,0.020128299947828054,28,0.3124060191831062,0.289599140811932,0.016965500079095364,2,0.7584844921682703,0.18637608646402332,0.002335399971343577
650,SNR_-8db,MS,New_MS_051.wav,28-2,DeepONMF_H2,2,0.44300368521550015,2x212,0.020680000074207783,28,0.3174881176346757,0.28983906292753014,0.016974200028926134,2,0.7506850120072467,0.21312556385781126,0.0029145999578759074
651,SNR_-8db,MS,New_MS_052.wav,28-2,DeepONMF_H2,2,0.4524390811696696,2x212,0.01753469998948276,28,0.3176193221628021,0.2799703985464505,0.013270299998112023,2,0.7597167158882557,0.23296792536227978,0.0034678999800235033
652,SNR_-8db,MS,New_MS_053.wav,28-2,DeepONMF_H2,2,0.45427436279562455,2x212,0.020444400026462972,28,0.31893339626387907,0.28220363060719833,0.01717500004451722,2,0.7808061779037374,0.3069835928312242,0.002398099983111024
653,SNR_-8db,MS,New_MS_054.wav,28-2,DeepONMF_H2,2,0.44983956219928106,2x212,0.020098899956792593,28,0.31966272025192105,0.2914188819790301,0.017058299970813096,2,0.7261875447512793,0.2055530975929296,0.0023603999288752675
654,SNR_-8db,MS,New_MS_055.wav,28-2,DeepONMF_H2,2,0.4526789068401198,2x212,0.019112300011329353,28,0.3141701670243431,0.2787589936475638,0.016062299953773618,2,0.7817650597950485,0.2717487500866661,0.002341900020837784
655,SNR_-8db,MS,New_MS_056.wav,28-2,DeepONMF_H2,2,0.45611629382209723,2x212,0.02157370001077652,28,0.31860128031655843,0.2633508955380867,0.017953000031411648,2,0.7902536441747848,0.2606101389323892,0.0026629000203683972
656,SNR_-8db,MS,New_MS_057.wav,28-2,DeepONMF_H2,2,0.45870932744479564,2x212,0.021596400067210197,28,0.3197048915250622,0.28344080719010745,0.018505899934098125,2,0.7466117229211707,0.2101584612804795,0.0024037000257521868
657,SNR_-8db,MS,New_MS_058.wav,28-2,DeepONMF_H2,2,0.4493785047250699,2x212,0.01792590005788952,28,0.3232605319519475,0.27492971500558955,0.014801600016653538,2,0.7873928476349727,0.2942395667825124,0.0024193000281229615
658,SNR_-8db,MS,New_MS_059.wav,28-2,DeepONMF_H2,2,0.45343132370061767,2x212,0.022171900025568902,28,0.32444266825293433,0.27202372673986175,0.01861009991262108,2,0.7692343591468455,0.1857593258148379,0.0023225999902933836
659,SNR_-8db,MS,New_MS_060.wav,28-2,DeepONMF_H2,2,0.4713752948587425,2x212,0.02190709998831153,28,0.31938035573775875,0.28506927840196894,0.018422799999825656,2,0.7413045334789827,0.2084897259311263,0.002265100018121302
660,SNR_-8db,MS,New_MS_061.wav,28-2,DeepONMF_H2,2,0.45894215711592296,2x212,0.02067160001024604,28,0.316070277318169,0.27321747427578363,0.017263200017623603,2,0.7485540147567893,0.18746746738403425,0.0026653000386431813
661,SNR_-8db,MS,New_MS_062.wav,28-2,DeepONMF_H2,2,0.45252299871726487,2x212,0.019431799999438226,28,0.31612836993897864,0.28249617806513616,0.016255500027909875,2,0.7354993102154752,0.23436496053006403,0.002445799997076392
662,SNR_-8db,MS,New_MS_063.wav,28-2,DeepONMF_H2,2,0.4468447661396728,2x212,0.019922400009818375,28,0.31650635161946117,0.27597675586758136,0.016869000042788684,2,0.7740743372127901,0.2453101703209375,0.0023195999674499035
663,SNR_-8db,MS,New_MS_064.wav,28-2,DeepONMF_H2,2,0.4589683272370299,2x212,0.020468699978664517,28,0.3157249583819183,0.2811477571269598,0.017442000098526478,2,0.757729682018311,0.25945045809854167,0.0023505999706685543
664,SNR_-8db,MS,New_MS_065.wav,28-2,DeepONMF_H2,2,0.4616290114382359,2x212,0.02174959995318204,28,0.3166675439410145,0.2655496703293347,0.01745599997229874,2,0.7512053821160218,0.2422606868563551,0.0035108999582007527
665,SNR_-8db,MS,New_MS_066.wav,28-2,DeepONMF_H2,2,0.5071150453180813,2x212,0.020839100005105138,28,0.31539919847956766,0.2748879124744771,0.01769620005507022,2,0.753910698412167,0.1766747118848065,0.0023939000675454736
666,SNR_-8db,MS,New_MS_067.wav,28-2,DeepONMF_H2,2,0.445604479239702,2x212,0.02021350001450628,28,0.3174660736996702,0.27621360295737873,0.01707379997242242,2,0.759318485630325,0.23810443566710504,0.002321799984201789
667,SNR_-8db,MS,New_MS_068.wav,28-2,DeepONMF_H2,2,0.4570946567872161,2x212,0.019803800038062036,28,0.3188630826651093,0.285771389895623,0.01692429999820888,2,0.7469045457079462,0.18997965507108205,0.002230799989774823
668,SNR_-8db,MS,New_MS_069.wav,28-2,DeepONMF_H2,2,0.460073146049557,2x212,0.020592499990016222,28,0.3158906886810979,0.26349986891946303,0.01668440003413707,2,0.7751867285906138,0.23714574293419288,0.0030054000671952963
669,SNR_-8db,MS,New_MS_070.wav,28-2,DeepONMF_H2,2,0.4444883593711291,2x212,0.021745900041423738,28,0.31545246858506454,0.2963375166501711,0.01804569992236793,2,0.7257113343651865,0.2608512162818181,0.0029294000705704093
670,SNR_-8db,MS,New_MS_071.wav,28-2,DeepONMF_H2,2,0.4448366996683319,2x212,0.019848800031468272,28,0.3158882123958192,0.2746198323115088,0.01677620003465563,2,0.7538064790162328,0.264566458369361,0.0023513000924140215
671,SNR_-8db,MS,New_MS_072.wav,28-2,DeepONMF_H2,2,0.4568371467481844,2x212,0.01910550007596612,28,0.3205411584895456,0.2730601363336276,0.015876199933700264,2,0.7617409115250053,0.20148650264754897,0.002383999992161989
672,SNR_-8db,MS,New_MS_073.wav,28-2,DeepONMF_H2,2,0.45198530436202017,2x212,0.02403179998509586,28,0.3131080544695536,0.2747267913791295,0.01993970002513379,2,0.7202180342185004,0.16348729712622745,0.0029309000819921494
673,SNR_-8db,MS,New_MS_074.wav,28-2,DeepONMF_H2,2,0.45739226812631667,2x212,0.016824599937535822,28,0.32261544591720714,0.26450639686541905,0.01333750004414469,2,0.7801720400247939,0.22377871281129627,0.0027257000328972936
674,SNR_-8db,MS,New_MS_075.wav,28-2,DeepONMF_H2,2,0.4424745609198417,2x212,0.022603499935939908,28,0.31870134053330135,0.2710191506445269,0.019574200036004186,2,0.7751781395471365,0.2500644480654184,0.0023331999545916915
675,SNR_-8db,MS,New_MS_076.wav,28-2,DeepONMF_H2,2,0.4456317957042898,2x212,0.02111299999523908,28,0.31692357424205553,0.28735076184680625,0.017846400034613907,2,0.7707074005392495,0.2649484800899533,0.0024346000282093883
676,SNR_-8db,MS,New_MS_077.wav,28-2,DeepONMF_H2,2,0.45030893686310686,2x212,0.019214100087992847,28,0.3198594524696168,0.28413479454998947,0.016049399971961975,2,0.7163025619727077,0.22965712496252685,0.002320899977348745
677,SNR_-8db,MS,New_MS_078.wav,28-2,DeepONMF_H2,2,0.4494459098009307,2x212,0.020711899967864156,28,0.31588116443844566,0.28135187245671156,0.016679199994541705,2,0.7675737578362823,0.31852399526653546,0.003240099991671741
678,SNR_-8db,MS,New_MS_079.wav,28-2,DeepONMF_H2,2,0.45201184676271217,2x212,0.02286699996329844,28,0.3181703717189665,0.271302280648251,0.01980589993763715,2,0.7513091722479218,0.21872256444842386,0.002337499987334013
679,SNR_-8db,MS,New_MS_080.wav,28-2,DeepONMF_H2,2,0.44352593060692846,2x212,0.01845770003274083,28,0.3216069569356622,0.2648640882522181,0.015420900075696409,2,0.7809596051600756,0.2735551780135641,0.0023236999986693263
680,SNR_-8db,MS,New_MS_081.wav,28-2,DeepONMF_H2,2,0.46543832269450647,2x212,0.019006900023669004,28,0.31725240925787873,0.2740127315994047,0.015565799898467958,2,0.7573868323292478,0.19176618787250588,0.0026857999619096518
681,SNR_-8db,MS,New_MS_082.wav,28-2,DeepONMF_H2,2,0.4507965686991605,2x212,0.02065530000254512,28,0.31729630802828257,0.27198495011533586,0.016951399971731007,2,0.7872525320178013,0.25272591278152134,0.0023536999942734838
682,SNR_-8db,MS,New_MS_083.wav,28-2,DeepONMF_H2,2,0.507998885872595,2x212,0.017881099949590862,28,0.3127263046177739,0.27711025997957045,0.014398499974049628,2,0.7769836300930266,0.2618384456837514,0.0026988000608980656
683,SNR_-8db,MS,New_MS_084.wav,28-2,DeepONMF_H2,2,0.44702130506137955,2x212,0.019227900076657534,28,0.320581626736096,0.2719469864533471,0.01618220005184412,2,0.7881989483131265,0.27336686230857854,0.0023940999526530504
684,SNR_-8db,MS,New_MS_085.wav,28-2,DeepONMF_H2,2,0.44262486055053474,2x212,0.021170000080019236,28,0.3154772922276472,0.290168325287942,0.018243499915115535,2,0.6903279646043208,0.17674464013371394,0.0023148999316617846
685,SNR_-8db,MS,New_MS_086.wav,28-2,DeepONMF_H2,2,0.448114138452672,2x212,0.019504799973219633,28,0.3115636125498311,0.28863871335809627,0.016403999994508922,2,0.7456667348799568,0.2517859759868916,0.0024202000349760056
