indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
922,SNR_-5db,MVP,New_MVP_123.wav,16-10-6,DeepONMF_H3,3,0.42782996338895335,6x212,0.015101499971933663,16,0.3408761184708586,0.3116887778399931,0.00760939996689558,10,0.3642255420109157,0.2568840515922146,0.00403589999768883,6,0.41384620329057437,0.1783500658262099,0.002563499961979687
923,SNR_-5db,MVP,New_MVP_124.wav,16-10-6,DeepONMF_H3,3,0.433967375828153,6x212,0.014384499983862042,16,0.34518030518948867,0.2879320231761465,0.007546400069259107,10,0.3844771022095862,0.20735599463670096,0.0033307999838143587,6,0.4056597231462921,0.1804340961855812,0.0025958999758586287
924,SNR_-5db,MVP,New_MVP_125.wav,16-10-6,DeepONMF_H3,3,0.42906201002619976,6x212,0.016220899997279048,16,0.3367190648616313,0.30740018064399127,0.008347099996171892,10,0.36549074307413487,0.20171583571540744,0.00428190000820905,6,0.3957316113967073,0.17699338271586784,0.0028336000395938754
925,SNR_-5db,MVP,New_MVP_126.wav,16-10-6,DeepONMF_H3,3,0.4264623027964364,6x212,0.013796899933367968,16,0.34186376426140236,0.2882576152049106,0.007301699952222407,10,0.36956237906435385,0.22369570255254737,0.0030837999656796455,6,0.42066905173999847,0.19463606831434754,0.0025348999770358205
926,SNR_-5db,MVP,New_MVP_127.wav,16-10-6,DeepONMF_H3,3,0.4330169613681097,6x212,0.014408599934540689,16,0.33774544305302834,0.297589333835829,0.007880300050601363,10,0.3934766001688204,0.20736877302185025,0.0032459000358358026,6,0.3996921462911231,0.1666464141609002,0.002605399931780994
927,SNR_-5db,MVP,New_MVP_128.wav,16-10-6,DeepONMF_H3,3,0.4399945859517507,6x212,0.014762299950234592,16,0.34740473513929365,0.2961778018886135,0.007894099922850728,10,0.38276151578689127,0.21718769913637329,0.003236599965021014,6,0.4077516098190227,0.19011519228993345,0.002483899937942624
928,SNR_-5db,MVP,New_MVP_129.wav,16-10-6,DeepONMF_H3,3,0.4256847615275564,6x212,0.015518100000917912,16,0.34154564275474264,0.31186193470442375,0.008820699993520975,10,0.3706236854745116,0.1850790903926903,0.0031830999068915844,6,0.4068708736923214,0.156586277281024,0.002444499987177551
929,SNR_-5db,MVP,New_MVP_130.wav,16-10-6,DeepONMF_H3,3,0.4275474293675072,6x212,0.015378599986433983,16,0.34595696773018875,0.2868885591550146,0.008378300000913441,10,0.34067993388254747,0.2316416391873593,0.0034796999534592032,6,0.368898597656817,0.1719000739063335,0.002437499933876097
930,SNR_-5db,MVP,New_MVP_131.wav,16-10-6,DeepONMF_H3,3,0.4251162356875454,6x212,0.014697000035084784,16,0.3415172185101366,0.2958406374242208,0.007716699969023466,10,0.391938558939156,0.24353169192086735,0.003289800020866096,6,0.4445632284849066,0.22558965835251776,0.002517599961720407
931,SNR_-5db,MVP,New_MVP_132.wav,16-10-6,DeepONMF_H3,3,0.4295519282595604,6x212,0.014341400004923344,16,0.3457108719283825,0.3028637417509913,0.007662000018171966,10,0.37299615128901364,0.2521935786552847,0.0034301000414416194,6,0.44275675453300445,0.20741247529892942,0.002512199920602143
932,SNR_-5db,MVP,New_MVP_133.wav,16-10-6,DeepONMF_H3,3,0.43619823743597197,6x212,0.014585500000976026,16,0.3378472794366491,0.28030066143855537,0.007452900055795908,10,0.4102848401024484,0.1824606208529396,0.003569000051356852,6,0.4708572805680163,0.1714301701759051,0.0026064999401569366
933,SNR_-5db,MVP,New_MVP_134.wav,16-10-6,DeepONMF_H3,3,0.4302772003756417,6x212,0.014060200075618923,16,0.3379438984605842,0.2877671331500319,0.007352599990554154,10,0.402201194522596,0.19248988826999375,0.00311150006018579,6,0.4631693833052102,0.17156040950285562,0.002712500048801303
934,SNR_-5db,MVP,New_MVP_135.wav,16-10-6,DeepONMF_H3,3,0.4337130233784635,6x212,0.015297000063583255,16,0.3480850020555947,0.27240953320211087,0.007540400023572147,10,0.36728271227338943,0.22740890818346654,0.004435700015164912,6,0.4283217082103027,0.19305073844488874,0.0024367000441998243
935,SNR_-5db,MVP,New_MVP_136.wav,16-10-6,DeepONMF_H3,3,0.43587158981793866,6x212,0.01424259995110333,16,0.3488318578418763,0.28043241036335603,0.007812700001522899,10,0.375811722269705,0.23479321497868078,0.003348900005221367,6,0.4133748789536932,0.17774650770435413,0.0024621000047773123
936,SNR_-5db,MVP,New_MVP_137.wav,16-10-6,DeepONMF_H3,3,0.4311068508353836,6x212,0.015063900034874678,16,0.3404217987164445,0.2813305322574214,0.007804200053215027,10,0.384771247439757,0.22437461104290704,0.004004099988378584,6,0.4161306855230578,0.15247904995552788,0.0024242999497801065
937,SNR_-5db,MVP,New_MVP_138.wav,16-10-6,DeepONMF_H3,3,0.4337726998165047,6x212,0.01602350000757724,16,0.3437927597393516,0.31355761800845616,0.008574199979193509,10,0.3893181903143156,0.19123870932650242,0.003781299921683967,6,0.4222562181779439,0.15270069675251477,0.0024452999932691455
938,SNR_-5db,MVP,New_MVP_139.wav,16-10-6,DeepONMF_H3,3,0.4338736940188312,6x212,0.014759300043806434,16,0.3421199465445427,0.29386340569376207,0.008001499925740063,10,0.3786439531629567,0.2439026430917405,0.003337400034070015,6,0.39953052123541044,0.2088241607056211,0.0025245000142604113
939,SNR_-5db,MVP,New_MVP_140.wav,16-10-6,DeepONMF_H3,3,0.44936213451903856,6x212,0.01576430001296103,16,0.3480991987301952,0.28429142348850434,0.008817199966870248,10,0.3721712378539564,0.217784556992002,0.003358399961143732,6,0.40463232468841204,0.1841289450885749,0.0025452999398112297
940,SNR_-5db,MVP,New_MVP_141.wav,16-10-6,DeepONMF_H3,3,0.43245766753675763,6x212,0.01474489993415773,16,0.3404075687057316,0.27593524466298347,0.008066499955020845,10,0.36078426175362643,0.2121755080769271,0.003328499966301024,6,0.4148212605584731,0.12826415701579574,0.0025876000290736556
941,SNR_-5db,MVP,New_MVP_142.wav,16-10-6,DeepONMF_H3,3,0.43650547696462216,6x212,0.015586999943479896,16,0.34793209540344794,0.27896042951946004,0.007243399973958731,10,0.3767751319370604,0.2378259849699003,0.004743700032122433,6,0.4121701913115234,0.18868217167233697,0.0026560999685898423
942,SNR_-5db,MVP,New_MVP_143.wav,16-10-6,DeepONMF_H3,3,0.4372019865464967,6x212,0.01569160004146397,16,0.34875271071714925,0.2710847112310559,0.008210900006815791,10,0.3598880529730855,0.21894410075343482,0.003963200026191771,6,0.4270211663297386,0.1779690494422058,0.0027179999742656946
943,SNR_-5db,MVP,New_MVP_144.wav,16-10-6,DeepONMF_H3,3,0.44230426859242483,6x212,0.015359199955128133,16,0.3444770848277935,0.284569484288989,0.0078075999626889825,10,0.38815776889020814,0.19760383394321104,0.003839900018647313,6,0.41122179924335217,0.16238531785786423,0.0029597999528050423
944,SNR_-5db,MVP,New_MVP_145.wav,16-10-6,DeepONMF_H3,3,0.4253196983802344,6x212,0.015962300007231534,16,0.3395923233067714,0.2993743220363451,0.008037999970838428,10,0.3325280150328911,0.21290222411786222,0.0035696999402716756,6,0.3769206992113475,0.1891903646288627,0.003575999988242984
945,SNR_-5db,MVP,New_MVP_146.wav,16-10-6,DeepONMF_H3,3,0.4369676639253661,6x212,0.016443599946796894,16,0.34117533866219085,0.305825487759224,0.008443600032478571,10,0.3768545750679527,0.2106633312720594,0.003873600042425096,6,0.46696894189516425,0.16345261158134125,0.0034148000413551927
946,SNR_-5db,MVP,New_MVP_147.wav,16-10-6,DeepONMF_H3,3,0.43513047515333375,6x212,0.017161999945528805,16,0.3463115194920476,0.28562427014665076,0.008332900004461408,10,0.3417892119350309,0.22509540004750603,0.004588699899613857,6,0.4098231600245951,0.19757644229445492,0.0034896000288426876
947,SNR_-5db,MVP,New_MVP_148.wav,16-10-6,DeepONMF_H3,3,0.43176418997712523,6x212,0.0177392999175936,16,0.34234525452534753,0.29889698996711284,0.008709099958650768,10,0.3622504626705116,0.2357855965455745,0.004528400022536516,6,0.3487657657733665,0.18100119273009785,0.0037318000104278326
948,SNR_-5db,MVP,New_MVP_149.wav,16-10-6,DeepONMF_H3,3,0.4456939557091057,6x212,0.016929499921388924,16,0.34367757687330275,0.3119834350996317,0.008461899938993156,10,0.4004342229229325,0.18801096675387632,0.004228999954648316,6,0.457617729844492,0.16810497884297912,0.0033636000007390976
949,SNR_-5db,MVP,New_MVP_150.wav,16-10-6,DeepONMF_H3,3,0.4579880842604061,6x212,0.017735100002028048,16,0.3429231925454005,0.30827121512005845,0.008782599936239421,10,0.3879019916516033,0.22845484798351615,0.005080799921415746,6,0.4809594038363795,0.16509685766345777,0.0029427000554278493
950,SNR_-5db,MVP,New_MVP_151.wav,16-10-6,DeepONMF_H3,3,0.4380425488723689,6x212,0.016672899946570396,16,0.3451588488839527,0.2764891183757205,0.008552399929612875,10,0.3586279216443234,0.22623986766460816,0.00444920000154525,6,0.4266976074618065,0.1976664872648757,0.002850600052624941
951,SNR_-5db,MVP,New_MVP_152.wav,16-10-6,DeepONMF_H3,3,0.42123718726795284,6x212,0.01651959994342178,16,0.3419102591222796,0.29847864393892143,0.008378700003959239,10,0.4077361556049256,0.2544938644360523,0.004430499975569546,6,0.41236081320703827,0.26120945358786263,0.002849800046533346
952,SNR_-5db,MVP,New_MVP_153.wav,16-10-6,DeepONMF_H3,3,0.4374865863013637,6x212,0.015788400080055,16,0.3394474339512626,0.27673621895874995,0.008000600035302341,10,0.38208134529734866,0.21934891638617574,0.003947500023059547,6,0.46824013587664637,0.18225156261922476,0.002852099947631359
953,SNR_-5db,MVP,New_MVP_154.wav,16-10-6,DeepONMF_H3,3,0.4369475158986743,6x212,0.016780799953266978,16,0.3443778313872896,0.30566384394023177,0.008397000026889145,10,0.38089391358419594,0.2515978070817484,0.0048077000537887216,6,0.41105327650657947,0.23252306881186116,0.002817999920807779
954,SNR_-5db,MVP,New_MVP_155.wav,16-10-6,DeepONMF_H3,3,0.42491950984428933,6x212,0.016150099923834205,16,0.34300917897073474,0.2880490605454663,0.008091700030490756,10,0.4083375163861106,0.19146284500949204,0.004492200096137822,6,0.4249999742972545,0.15268635211943501,0.0028373999521136284
955,SNR_-5db,MVP,New_MVP_156.wav,16-10-6,DeepONMF_H3,3,0.43965988222678065,6x212,0.0163880999898538,16,0.3398742613426244,0.2875469011172516,0.008297499967738986,10,0.4008680451436242,0.21634770887548838,0.004509499995037913,6,0.4577698463976831,0.2160208550599955,0.0029122999403625727
956,SNR_-5db,MVP,New_MVP_157.wav,16-10-6,DeepONMF_H3,3,0.43721723743943963,6x212,0.016583100077696145,16,0.3441492108670788,0.27891073855222265,0.007991199963726103,10,0.3660258735731643,0.21541513796972708,0.004891099990345538,6,0.4380925468065395,0.1901905245207909,0.0028596000047400594
957,SNR_-5db,MVP,New_MVP_158.wav,16-10-6,DeepONMF_H3,3,0.42747561496490827,6x212,0.014705899986438453,16,0.34161001052433393,0.29174109962816414,0.007980299997143447,10,0.37216538779728564,0.2339827516776041,0.003187800059095025,6,0.40866968254561625,0.21708035073802545,0.0027614000719040632
958,SNR_-5db,MVP,New_MVP_159.wav,16-10-6,DeepONMF_H3,3,0.4336874914512686,6x212,0.015666000079363585,16,0.3419173270893448,0.28512623703681517,0.007588899927213788,10,0.416423840782265,0.2378710331404452,0.004649500013329089,6,0.4354439758202484,0.1957187661476845,0.002753900014795363
959,SNR_-5db,MVP,New_MVP_160.wav,16-10-6,DeepONMF_H3,3,0.44803858820310494,6x212,0.015054200077429414,16,0.34480454261183907,0.2841434628546445,0.008216200047172606,10,0.37901316914983485,0.21623097834269533,0.003393899998627603,6,0.40378144352596,0.18022192349041027,0.0023541999980807304
960,SNR_-5db,MVP,New_MVP_161.wav,16-10-6,DeepONMF_H3,3,0.4372588781165887,6x212,0.01495840004645288,16,0.34317201210596343,0.295527912375689,0.00798900006338954,10,0.39225137711996383,0.2059862986566987,0.0036518999841064215,6,0.4071312735478152,0.16510309991348213,0.00239569996483624
961,SNR_-5db,MVP,New_MVP_162.wav,16-10-6,DeepONMF_H3,3,0.43588875016923334,6x212,0.014570800005458295,16,0.3416107843066827,0.28465518016426844,0.008183299913071096,10,0.43561587707190397,0.20278527112263495,0.003355700056999922,6,0.48057475145780143,0.1909606888575877,0.00241199997253716
962,SNR_-5db,MVP,New_MVP_163.wav,16-10-6,DeepONMF_H3,3,0.4342129573917648,6x212,0.015569599927403033,16,0.34018504873133115,0.29113058542107356,0.008172899950295687,10,0.41688132959760277,0.22000052526175531,0.0035616999957710505,6,0.4703478855599423,0.23395432725936885,0.0025886999210342765
963,SNR_-5db,MVP,New_MVP_164.wav,16-10-6,DeepONMF_H3,3,0.433205287198306,6x212,0.01585159997921437,16,0.3435738115066159,0.28945010320458303,0.009237999911420047,10,0.3568168715773112,0.23570779550676121,0.003258699900470674,6,0.42416791255910485,0.20609847413517582,0.0024702000664547086
964,SNR_-5db,MVP,New_MVP_165.wav,16-10-6,DeepONMF_H3,3,0.4293528025831159,6x212,0.014773000031709671,16,0.3366855146962673,0.3005175089691434,0.008297800086438656,10,0.4043124524019504,0.19808601766170347,0.0031904999632388353,6,0.3831296417402796,0.15983594924366562,0.0024558999575674534
965,SNR_-5db,MVP,New_MVP_166.wav,16-10-6,DeepONMF_H3,3,0.44858602786008633,6x212,0.014453900046646595,16,0.3480249266385694,0.2926830480716623,0.007772200042381883,10,0.40649918983274613,0.16788711156799338,0.0032386000966653228,6,0.4582168676045636,0.17512459365522287,0.002528000040911138
966,SNR_-5db,MVP,New_MVP_167.wav,16-10-6,DeepONMF_H3,3,0.43507525942173847,6x212,0.014906700002029538,16,0.3449268855700388,0.2663831776514402,0.008284099982120097,10,0.37199111407211644,0.21020395839876577,0.003298400086350739,6,0.43806070734699,0.18017588366840498,0.0024414999643340707
967,SNR_-5db,MVP,New_MVP_168.wav,16-10-6,DeepONMF_H3,3,0.43095116005494705,6x212,0.014726100023835897,16,0.3374305266361727,0.3096265559598199,0.007092599989846349,10,0.3788595971160101,0.20709669581989715,0.004303100053220987,6,0.4701558157289533,0.13849222938247693,0.002571100019849837
968,SNR_-5db,MVP,New_MVP_169.wav,16-10-6,DeepONMF_H3,3,0.4394794522909244,6x212,0.014843399985693395,16,0.3381139231274327,0.2894504591740572,0.007204400026239455,10,0.3608950516944396,0.20923759538393058,0.00434560002759099,6,0.35330637950125066,0.1824133983228008,0.0025677999947220087
969,SNR_-5db,MVP,New_MVP_170.wav,16-10-6,DeepONMF_H3,3,0.4317303142392895,6x212,0.013696299982257187,16,0.3402926484642542,0.30496840031136485,0.007376199937425554,10,0.3994548763322855,0.2101668697451316,0.0030393999768421054,6,0.3997966201086443,0.18747444420677226,0.0024630000116303563
970,SNR_-5db,MVP,New_MVP_171.wav,16-10-6,DeepONMF_H3,3,0.42901699859329606,6x212,0.01572729996405542,16,0.3413613396018885,0.2928862148471612,0.009106600075028837,10,0.3919694261117275,0.21759984537287905,0.003259900026023388,6,0.4055376761416079,0.16593600916314574,0.0023799000773578882
971,SNR_-5db,MVP,New_MVP_172.wav,16-10-6,DeepONMF_H3,3,0.44728916470111063,6x212,0.015171999926678836,16,0.34338439486425976,0.2886415628776732,0.008214999921619892,10,0.4241567517462901,0.17218009322949637,0.003635300090536475,6,0.44126473523005394,0.15754753127587615,0.0024030000204220414
972,SNR_-5db,MVP,New_MVP_173.wav,16-10-6,DeepONMF_H3,3,0.44402429576010316,6x212,0.014246200094930828,16,0.34219350377105184,0.3075131386774475,0.007896300056017935,10,0.4102753660979476,0.20182472472918486,0.0031358000123873353,6,0.43896985001175803,0.17349493423917386,0.002435699920170009
973,SNR_-5db,MVP,New_MVP_174.wav,16-10-6,DeepONMF_H3,3,0.4428583507661943,6x212,0.01502039993647486,16,0.34454386363872797,0.2797436425582628,0.008490000036545098,10,0.387279058334102,0.23658981409529484,0.0032276000129058957,6,0.4772416419630846,0.22317296409501688,0.0024866999592632055
974,SNR_-5db,MVP,New_MVP_175.wav,16-10-6,DeepONMF_H3,3,0.4584906958054674,6x212,0.014778000069782138,16,0.3435076940138563,0.28724487669676635,0.007835299940779805,10,0.4045192613354976,0.22030508838443283,0.003534400020726025,6,0.4608594815951323,0.20826759018442237,0.002577700070105493
975,SNR_-5db,MVP,New_MVP_176.wav,16-10-6,DeepONMF_H3,3,0.4490044399703202,6x212,0.015040199970826507,16,0.35440053915762876,0.2753792188132174,0.007658099988475442,10,0.41592171853683485,0.22466768601577786,0.0041099999798461795,6,0.4480402834913816,0.20774104837020732,0.0025719000259414315
976,SNR_-5db,MVP,New_MVP_177.wav,16-10-6,DeepONMF_H3,3,0.4542820764843515,6x212,0.014432099997065961,16,0.3464585435959134,0.29624353879955134,0.007366199977695942,10,0.40702909584079217,0.2467735846564396,0.0036925000604242086,6,0.4485776486240505,0.2386538039169661,0.0027176999719813466
977,SNR_-5db,MVP,New_MVP_178.wav,16-10-6,DeepONMF_H3,3,0.4577885358716247,6x212,0.01416999998036772,16,0.3494510685324278,0.26976746412786395,0.0074466000078246,10,0.42457012548065914,0.23541848583943414,0.0033019999973475933,6,0.47324067520944624,0.24292109382823804,0.0024489000206813216
978,SNR_-5db,MVP,New_MVP_179.wav,16-10-6,DeepONMF_H3,3,0.44010960001392496,6x212,0.014856499969027936,16,0.3464423129154423,0.29348668878750045,0.008079799939878285,10,0.3863718045275021,0.2607428054832693,0.003344000084325671,6,0.4110618744059777,0.22380619591217846,0.0024796000216156244
979,SNR_-5db,MVP,New_MVP_180.wav,16-10-6,DeepONMF_H3,3,0.4431898804040808,6x212,0.015085100079886615,16,0.3474833394360353,0.26900341979700115,0.008195100002922118,10,0.40419311706609434,0.23475115468539198,0.0035457999911159277,6,0.44662419360234423,0.2015627720277344,0.0023877000203356147
980,SNR_-5db,MVP,New_MVP_181.wav,16-10-6,DeepONMF_H3,3,0.4481916419935191,6x212,0.015547599992714822,16,0.3521371303404252,0.2770083133645185,0.008666599984280765,10,0.4167998751456572,0.2325655853556005,0.003525999956764281,6,0.45268097374829125,0.22247919835667082,0.0023638999555259943
981,SNR_-5db,MVP,New_MVP_182.wav,16-10-6,DeepONMF_H3,3,0.45161040807306035,6x212,0.01483230001758784,16,0.34763269934724506,0.263335644661894,0.008047300041653216,10,0.3848171784414706,0.2269283203000655,0.0034192000748589635,6,0.4250692143040409,0.20507596370669567,0.002460300107486546
982,SNR_-5db,MVP,New_MVP_183.wav,16-10-6,DeepONMF_H3,3,0.45040541965189984,6x212,0.014140599989332259,16,0.34176535660942897,0.28431699657397036,0.007587699918076396,10,0.39874213189501573,0.24020465755138456,0.003246599924750626,6,0.4835818934255376,0.23749610874698548,0.0024941000156104565
983,SNR_-5db,MVP,New_MVP_184.wav,16-10-6,DeepONMF_H3,3,0.4360484481958466,6x212,0.015012399991974235,16,0.34490728063303416,0.29376667039926685,0.0073460000567138195,10,0.39652382613486337,0.24138667168771483,0.004167899955064058,6,0.4419517607973914,0.21730717937331995,0.0025294999359175563
984,SNR_-5db,MVP,New_MVP_185.wav,16-10-6,DeepONMF_H3,3,0.44448952824100607,6x212,0.015016700024716556,16,0.33815174796500913,0.3003480651040642,0.007355599896982312,10,0.40026048099703465,0.22401157808141248,0.004147799918428063,6,0.39655324516432333,0.18895870258766187,0.0025409000227227807
985,SNR_-5db,MVP,New_MVP_186.wav,16-10-6,DeepONMF_H3,3,0.4280058583518806,6x212,0.014744400046765804,16,0.3497460777281813,0.3167518813840309,0.007466500042937696,10,0.3717248475633106,0.2615508707565295,0.003579300013370812,6,0.40967766082109214,0.2534698594362319,0.002955300034955144
986,SNR_-5db,MVP,New_MVP_187.wav,16-10-6,DeepONMF_H3,3,0.4378293044147076,6x212,0.015248600044287741,16,0.3431443304355408,0.25064298831168524,0.007522900006733835,10,0.39087896554764606,0.1931882765728812,0.003998200059868395,6,0.4227273678371657,0.15395564453879185,0.0029605000745505095
