indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
955,SNR_8db,MVP,New_MVP_156.wav,10,DeepONMF_H1,1,0.1756614200401998,10x212,0.007387800025753677,10,0.1756614200401998,0.23351728997586424,0.006798200076445937
956,SNR_8db,MVP,New_MVP_157.wav,10,DeepONMF_H1,1,0.17290167732365444,10x212,0.00832049991004169,10,0.17290167732365444,0.319968895412531,0.007664300035685301
957,SNR_8db,MVP,New_MVP_158.wav,10,DeepONMF_H1,1,0.16625488738029312,10x212,0.007715699961408973,10,0.16625488738029312,0.3152802595964444,0.00699449994135648
958,SNR_8db,MVP,New_MVP_159.wav,10,DeepONMF_H1,1,0.1837346988123706,10x212,0.008019399945624173,10,0.18373469881237062,0.344621697273761,0.007224299944937229
959,SNR_8db,MVP,New_MVP_160.wav,10,DeepONMF_H1,1,0.17970161098649337,10x212,0.008162699989043176,10,0.17970161098649337,0.31316546691948166,0.007414199993945658
960,SNR_8db,MVP,New_MVP_161.wav,10,DeepONMF_H1,1,0.1716543262358405,10x212,0.007881900062784553,10,0.1716543262358405,0.3388848412731474,0.007075899979099631
961,SNR_8db,MVP,New_MVP_162.wav,10,DeepONMF_H1,1,0.17233601049158362,10x212,0.00720970006659627,10,0.17233601049158365,0.28656399929200627,0.006329800002276897
962,SNR_8db,MVP,New_MVP_163.wav,10,DeepONMF_H1,1,0.17449149877279152,10x212,0.0074075000593438745,10,0.17449149877279152,0.24493373646976302,0.006749199936166406
963,SNR_8db,MVP,New_MVP_164.wav,10,DeepONMF_H1,1,0.17265196938767344,10x212,0.006941900006495416,10,0.17265196938767344,0.3098623282717473,0.006322400062344968
964,SNR_8db,MVP,New_MVP_165.wav,10,DeepONMF_H1,1,0.176574204191407,10x212,0.008537999936379492,10,0.176574204191407,0.32216531418106437,0.007623699959367514
965,SNR_8db,MVP,New_MVP_166.wav,10,DeepONMF_H1,1,0.1768395249170564,10x212,0.007321799988858402,10,0.1768395249170564,0.2783248040652325,0.006693399976938963
966,SNR_8db,MVP,New_MVP_167.wav,10,DeepONMF_H1,1,0.18257905741365432,10x212,0.0070198000175878406,10,0.18257905741365432,0.26130220941320825,0.006523999967612326
967,SNR_8db,MVP,New_MVP_168.wav,10,DeepONMF_H1,1,0.17168190634574182,10x212,0.007481100037693977,10,0.17168190634574182,0.3066578766918212,0.006819700007326901
968,SNR_8db,MVP,New_MVP_169.wav,10,DeepONMF_H1,1,0.17169908214796678,10x212,0.007031499990262091,10,0.17169908214796678,0.2688120225912824,0.0063065000576898456
969,SNR_8db,MVP,New_MVP_170.wav,10,DeepONMF_H1,1,0.17728987676391586,10x212,0.008276100037619472,10,0.1772898767639159,0.30612986124797426,0.007469599950127304
970,SNR_8db,MVP,New_MVP_171.wav,10,DeepONMF_H1,1,0.17437018238426474,10x212,0.0071573000168427825,10,0.17437018238426477,0.2933432056460363,0.0064359999960288405
971,SNR_8db,MVP,New_MVP_172.wav,10,DeepONMF_H1,1,0.17834478025756523,10x212,0.007566399988718331,10,0.17834478025756523,0.27416053056071926,0.006934700068086386
972,SNR_8db,MVP,New_MVP_173.wav,10,DeepONMF_H1,1,0.1731769423837,10x212,0.007306999992579222,10,0.1731769423837,0.33836510839084355,0.00662099989131093
973,SNR_8db,MVP,New_MVP_174.wav,10,DeepONMF_H1,1,0.1792787468092408,10x212,0.007749699987471104,10,0.1792787468092408,0.3312797959619599,0.007082300027832389
974,SNR_8db,MVP,New_MVP_175.wav,10,DeepONMF_H1,1,0.187011718669278,10x212,0.007138999993912876,10,0.187011718669278,0.22577411689924728,0.006544000003486872
975,SNR_8db,MVP,New_MVP_176.wav,10,DeepONMF_H1,1,0.20730058217128047,10x212,0.006790799903683364,10,0.20730058217128047,0.2035496474521254,0.006285600014962256
976,SNR_8db,MVP,New_MVP_177.wav,10,DeepONMF_H1,1,0.2197747047054163,10x212,0.007454800070263445,10,0.2197747047054163,0.29301152005326964,0.006860299967229366
977,SNR_8db,MVP,New_MVP_178.wav,10,DeepONMF_H1,1,0.22150164950061121,10x212,0.007288099965080619,10,0.22150164950061121,0.2478516972598402,0.00641100003849715
978,SNR_8db,MVP,New_MVP_179.wav,10,DeepONMF_H1,1,0.20429969500039727,10x212,0.008197500021196902,10,0.20429969500039727,0.24333258366307803,0.007462100009433925
979,SNR_8db,MVP,New_MVP_180.wav,10,DeepONMF_H1,1,0.198889814922423,10x212,0.0069429000141099095,10,0.198889814922423,0.27772785849034753,0.006417599972337484
980,SNR_8db,MVP,New_MVP_181.wav,10,DeepONMF_H1,1,0.20027722983107918,10x212,0.007981600007042289,10,0.20027722983107918,0.251566299311698,0.007130499929189682
981,SNR_8db,MVP,New_MVP_182.wav,10,DeepONMF_H1,1,0.20305199472135135,10x212,0.007080900017172098,10,0.20305199472135135,0.2516352601044758,0.006337599945254624
982,SNR_8db,MVP,New_MVP_183.wav,10,DeepONMF_H1,1,0.1944251365668497,10x212,0.007249099900946021,10,0.1944251365668497,0.26102217201063965,0.006453000009059906
983,SNR_8db,MVP,New_MVP_184.wav,10,DeepONMF_H1,1,0.20411150819642515,10x212,0.007083000033162534,10,0.20411150819642515,0.2881765489919018,0.006473899935372174
984,SNR_8db,MVP,New_MVP_185.wav,10,DeepONMF_H1,1,0.18490472069417585,10x212,0.0069157000398263335,10,0.18490472069417588,0.21251026810498183,0.006269400008022785
985,SNR_8db,MVP,New_MVP_186.wav,10,DeepONMF_H1,1,0.20431367233911346,10x212,0.008089999901130795,10,0.20431367233911346,0.20709308984457878,0.0072712000692263246
986,SNR_8db,MVP,New_MVP_187.wav,10,DeepONMF_H1,1,0.19086490991638258,10x212,0.007797400001436472,10,0.19086490991638255,0.22850487600999153,0.006829500081948936
987,SNR_8db,MVP,New_MVP_188.wav,10,DeepONMF_H1,1,0.20707791356829613,10x212,0.007635300047695637,10,0.20707791356829613,0.21299225305609365,0.006969699985347688
988,SNR_8db,MVP,New_MVP_189.wav,10,DeepONMF_H1,1,0.1701566511580575,10x212,0.007382999989204109,10,0.1701566511580575,0.18913635598942224,0.006627200054936111
989,SNR_8db,MVP,New_MVP_190.wav,10,DeepONMF_H1,1,0.16550372151864115,10x212,0.007819100050255656,10,0.16550372151864115,0.26115558243794307,0.007174900034442544
990,SNR_8db,MVP,New_MVP_191.wav,10,DeepONMF_H1,1,0.174050114327565,10x212,0.007071200059726834,10,0.174050114327565,0.2834422455549578,0.006444800063036382
991,SNR_8db,MVP,New_MVP_192.wav,10,DeepONMF_H1,1,0.1791530980536659,10x212,0.007478399900719523,10,0.1791530980536659,0.2929139979583428,0.0067143000196665525
992,SNR_8db,MVP,New_MVP_193.wav,10,DeepONMF_H1,1,0.18231160003792493,10x212,0.007701799971982837,10,0.18231160003792493,0.2711555196163268,0.0070578999584540725
993,SNR_8db,MVP,New_MVP_194.wav,10,DeepONMF_H1,1,0.18764620581934693,10x212,0.00743749993853271,10,0.18764620581934693,0.28225833770142095,0.006476299953646958
994,SNR_8db,MVP,New_MVP_195.wav,10,DeepONMF_H1,1,0.19057780773288457,10x212,0.007495200028643012,10,0.19057780773288457,0.2791227350045388,0.006732999929226935
995,SNR_8db,MVP,New_MVP_196.wav,10,DeepONMF_H1,1,0.18637915680347786,10x212,0.007195499958470464,10,0.18637915680347786,0.23028074492271797,0.006434200098738074
996,SNR_8db,MVP,New_MVP_197.wav,10,DeepONMF_H1,1,0.16033144470901486,10x212,0.007879000040702522,10,0.16033144470901486,0.2641144598150633,0.0069929000455886126
997,SNR_8db,MVP,New_MVP_198.wav,10,DeepONMF_H1,1,0.1593622005406799,10x212,0.0073222999926656485,10,0.1593622005406799,0.31724829321917175,0.006470799911767244
998,SNR_8db,MVP,New_MVP_199.wav,10,DeepONMF_H1,1,0.2002044201442023,10x212,0.007619800046086311,10,0.2002044201442023,0.1785839523699878,0.006928900023922324
999,SNR_8db,MVP,New_MVP_200.wav,10,DeepONMF_H1,1,0.22205434469070426,10x212,0.006835600011982024,10,0.22205434469070426,0.19495558928845003,0.006156299961730838
