indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
258,SNR_5db,AS,New_AS_059.wav,24-15-10-6,DeepONMF_H4,4,0.45578572085080327,6x212,0.027284699957817793,24,0.2035713353826913,0.24942048329030497,0.016148299910128117,15,0.25464965845240645,0.12024275499909351,0.00456469994969666,10,0.3488221629416322,0.10088326465710523,0.0032061999663710594,6,0.45688426108946356,0.09316858505363788,0.0024681000504642725
259,SNR_5db,AS,New_AS_060.wav,24-15-10-6,DeepONMF_H4,4,0.4947234872354831,6x212,0.027409500093199313,24,0.20680945822770933,0.2569589209054353,0.015327299945056438,15,0.2690259340405475,0.11523448575574623,0.004821700043976307,10,0.4058956057609934,0.09374443822848708,0.0037533000577241182,6,0.4931532134952887,0.09092125466204116,0.0025801999727264047
260,SNR_5db,AS,New_AS_061.wav,24-15-10-6,DeepONMF_H4,4,0.4669230134868966,6x212,0.02747899992391467,24,0.21732036661466111,0.25106390809491835,0.01623069995548576,15,0.27108778699547115,0.13014324904894262,0.004489000071771443,10,0.39086735378334697,0.08998972748489385,0.003196599893271923,6,0.5002854166035999,0.0931765527420568,0.002729400061070919
261,SNR_5db,AS,New_AS_062.wav,24-15-10-6,DeepONMF_H4,4,0.42471156486079276,6x212,0.0267693999921903,24,0.1953177656453864,0.2496390874818003,0.013759399997070432,15,0.326283616509548,0.11758156945262044,0.0058469000505283475,10,0.32417164959422373,0.1123930707748141,0.003682799986563623,6,0.48931603461292694,0.12404177271220355,0.0024646000238135457
262,SNR_5db,AS,New_AS_063.wav,24-15-10-6,DeepONMF_H4,4,0.44130970438941114,6x212,0.02694569993764162,24,0.19919281144531975,0.2299179232747494,0.014757300028577447,15,0.30902761651408495,0.11446928500590821,0.004495100001804531,10,0.3809848248883836,0.11508062566412049,0.004214100074023008,6,0.49109408926819687,0.11741625161753087,0.0025975999888032675
263,SNR_5db,AS,New_AS_064.wav,24-15-10-6,DeepONMF_H4,4,0.4954837971838455,6x212,0.02520350005943328,24,0.21065308935860771,0.24415089516005745,0.013957899995148182,15,0.2651450065984832,0.11100778781129551,0.004506800090894103,10,0.3190572787248733,0.09650090013471851,0.003220000071451068,6,0.44949763506834084,0.087127835519139,0.0024519000435248017
264,SNR_5db,AS,New_AS_065.wav,24-15-10-6,DeepONMF_H4,4,0.44906940510140686,6x212,0.026402799994684756,24,0.2027930477210481,0.26601485077968473,0.013587299967184663,15,0.28320632699226533,0.12912379038363908,0.00556790002156049,10,0.3771170351245202,0.15147844264085958,0.0035438999766483903,6,0.3736757375625761,0.12012295822289114,0.0025885000359266996
265,SNR_5db,AS,New_AS_066.wav,24-15-10-6,DeepONMF_H4,4,0.4438791625990072,6x212,0.02461840002797544,24,0.20024335678585864,0.233408891106377,0.013683099998161197,15,0.27766607493039164,0.10623261301922216,0.004483800032176077,10,0.39367136013352966,0.11258047281510213,0.0031579999485984445,6,0.48872697591542663,0.09033672637676683,0.0024504000321030617
266,SNR_5db,AS,New_AS_067.wav,24-15-10-6,DeepONMF_H4,4,0.47320632664918943,6x212,0.02520670008379966,24,0.21570476629105167,0.2248894754082615,0.01367690006736666,15,0.2807880493624112,0.12049709115090355,0.004484800039790571,10,0.396941851458357,0.13146077408672288,0.003478200058452785,6,0.47264515632648885,0.09133387979312516,0.002530900062993169
267,SNR_5db,AS,New_AS_068.wav,24-15-10-6,DeepONMF_H4,4,0.5086590504973709,6x212,0.026612400077283382,24,0.19687099630180202,0.2190761037753885,0.0156441000290215,15,0.28976913286258865,0.11399134993276784,0.0043765000300481915,10,0.33674176655591337,0.1046956267842307,0.0032565000001341105,6,0.4549935301664882,0.09820229369727569,0.0024531999370083213
268,SNR_5db,AS,New_AS_069.wav,24-15-10-6,DeepONMF_H4,4,0.4650207667228661,6x212,0.026117400033399463,24,0.200087311439576,0.24689231079067747,0.01467229996342212,15,0.27953075422299534,0.13451827115346576,0.004789000027813017,10,0.3672222841647068,0.13149603221809564,0.0032282000174745917,6,0.45241270994263416,0.11022547320047933,0.0024507000343874097
269,SNR_5db,AS,New_AS_070.wav,24-15-10-6,DeepONMF_H4,4,0.41836051775546423,6x212,0.02799339999910444,24,0.20388965852233754,0.28187674951441327,0.015556700062006712,15,0.33844455540471274,0.13269710257291548,0.004385699983686209,10,0.36756822225720737,0.13133059016594614,0.0036346999695524573,6,0.46754654370291093,0.1195130034453351,0.0034952000714838505
270,SNR_5db,AS,New_AS_071.wav,24-15-10-6,DeepONMF_H4,4,0.41740365174650296,6x212,0.02688949997536838,24,0.2025207098646377,0.23462961011392922,0.015616400050930679,15,0.2965920675246978,0.14005374472742688,0.0044565999414771795,10,0.35579912965150606,0.13974506918258495,0.0031658000079914927,6,0.46212517487268207,0.1357736560560418,0.0024124999763444066
271,SNR_5db,AS,New_AS_072.wav,24-15-10-6,DeepONMF_H4,4,0.44358930843172134,6x212,0.027350099990144372,24,0.19775408040489667,0.2395504904748178,0.015343199949711561,15,0.2609738915622661,0.13033977513507786,0.005220600054599345,10,0.36352816408442906,0.10646359150821609,0.003299900097772479,6,0.47463403456173897,0.11679156872000565,0.002499900059774518
272,SNR_5db,AS,New_AS_073.wav,24-15-10-6,DeepONMF_H4,4,0.4755715263312492,6x212,0.026381200063042343,24,0.19959654072048283,0.24173580778865658,0.015240299981087446,15,0.29719344974645706,0.12534948117916064,0.0044015999883413315,10,0.38103571215976917,0.11537691174234953,0.0031404999317601323,6,0.4983572437586144,0.1222079035279399,0.0027664999943226576
273,SNR_5db,AS,New_AS_074.wav,24-15-10-6,DeepONMF_H4,4,0.4339651483921425,6x212,0.024860400008037686,24,0.2090124505963408,0.23258093928408205,0.013015700038522482,15,0.29935119279698147,0.11824783634522933,0.005129600060172379,10,0.32929420154320627,0.10735817643096236,0.003171200049109757,6,0.4607099249899699,0.11444828759813033,0.002446400001645088
274,SNR_5db,AS,New_AS_075.wav,24-15-10-6,DeepONMF_H4,4,0.5008047373067974,6x212,0.0262595999520272,24,0.20613354145388257,0.2621740890814635,0.013928400003351271,15,0.2757552129110143,0.12448573758655147,0.005280899931676686,10,0.38522737289849096,0.08569433915034509,0.0031367000192403793,6,0.4833614012716921,0.08094026481939173,0.002835800056345761
275,SNR_5db,AS,New_AS_076.wav,24-15-10-6,DeepONMF_H4,4,0.4215938869803139,6x212,0.02439050003886223,24,0.20088916280571534,0.27525536699461944,0.012258999980986118,15,0.2846026106083117,0.13510604152016034,0.005166300106793642,10,0.38096662938541487,0.11475915838943708,0.0033056000247597694,6,0.4938587611522918,0.1283918743737293,0.0025504000950604677
276,SNR_5db,AS,New_AS_077.wav,24-15-10-6,DeepONMF_H4,4,0.42435411574451515,6x212,0.026328700012527406,24,0.20178071863947517,0.2299727700999629,0.01411690004169941,15,0.32028102945113845,0.1656152224188955,0.005473700002767146,10,0.40548018778948863,0.1644524646287963,0.00320940010715276,6,0.5172693725054092,0.16240301204521657,0.0027706000255420804
277,SNR_5db,AS,New_AS_078.wav,24-15-10-6,DeepONMF_H4,4,0.4331938982554898,6x212,0.02443930006120354,24,0.19558196084198817,0.27109236479479076,0.01263499993365258,15,0.33375104950449336,0.15180569386038484,0.00501530000474304,10,0.3796884925714152,0.14961971645117228,0.003244900028221309,6,0.4706649751436748,0.13944009873197605,0.0024630000116303563
278,SNR_5db,AS,New_AS_079.wav,24-15-10-6,DeepONMF_H4,4,0.4193895833855047,6x212,0.02839479991234839,24,0.19458631902917473,0.24460717548789881,0.0158742000348866,15,0.3172069966103232,0.18565501965499728,0.00487139995675534,10,0.39976519552250683,0.17095579969258767,0.0040710000321269035,6,0.45735858113931305,0.17949974283712095,0.0025508999824523926
279,SNR_5db,AS,New_AS_080.wav,24-15-10-6,DeepONMF_H4,4,0.4420664222047512,6x212,0.02845099999103695,24,0.20383911790437118,0.2566121257747138,0.017324000014923513,15,0.3179291473664512,0.16354636575638548,0.00435010006185621,10,0.3998296273650423,0.16014630433542218,0.003277299925684929,6,0.46076430128064105,0.14882731001166213,0.0025789999635890126
280,SNR_5db,AS,New_AS_081.wav,24-15-10-6,DeepONMF_H4,4,0.4300857433286023,6x212,0.026692899991758168,24,0.20236490340812793,0.2512143346109857,0.014726700028404593,15,0.3288712253252731,0.16006609927470075,0.004953900002874434,10,0.3667057583095202,0.14465649200777042,0.0032166000455617905,6,0.5072949197534875,0.14438457795680643,0.0024961999151855707
281,SNR_5db,AS,New_AS_082.wav,24-15-10-6,DeepONMF_H4,4,0.43709912585228494,6x212,0.027828100020997226,24,0.20492823316823722,0.24043943751250338,0.016210599918849766,15,0.28444399139907517,0.16110967363181058,0.004400599980726838,10,0.35665266334983414,0.13859113880588694,0.0038114000344648957,6,0.5021438493022974,0.17056049634126233,0.0026089000748470426
282,SNR_5db,AS,New_AS_083.wav,24-15-10-6,DeepONMF_H4,4,0.4497670973255199,6x212,0.024125600000843406,24,0.2051101044034284,0.23524067865159765,0.013078799936920404,15,0.3242325593286421,0.1602318371766667,0.004530699923634529,10,0.3717378212427718,0.14352083229377027,0.003159599960781634,6,0.42778840681692276,0.1388996494082866,0.0024344000266864896
283,SNR_5db,AS,New_AS_084.wav,24-15-10-6,DeepONMF_H4,4,0.45132793358132633,6x212,0.02730880002491176,24,0.19684566562355454,0.26970374858697205,0.015551099902950227,15,0.31172444330317667,0.14432026844162413,0.004464199999347329,10,0.3818456133531612,0.13311670613711843,0.0036699000047519803,6,0.43542917148649185,0.1358517043029366,0.002548899967223406
284,SNR_5db,AS,New_AS_085.wav,24-15-10-6,DeepONMF_H4,4,0.4765033758548512,6x212,0.026457499945536256,24,0.1961573590688642,0.27855898309685756,0.014562700060196221,15,0.32848327202105465,0.1535947796666513,0.005242199986241758,10,0.3712286077572671,0.12256211734126883,0.0031516999006271362,6,0.46515540542807604,0.13521925869570586,0.002482700045220554
285,SNR_5db,AS,New_AS_086.wav,24-15-10-6,DeepONMF_H4,4,0.468165530039798,6x212,0.024768400005996227,24,0.20081380165521479,0.2474076438814419,0.013173799961805344,15,0.3568088484079957,0.14853615677296814,0.00503460003528744,10,0.3951720308289975,0.1441097664184934,0.0031929999822750688,6,0.5053659548751945,0.1386181354061443,0.00245939998421818
286,SNR_5db,AS,New_AS_087.wav,24-15-10-6,DeepONMF_H4,4,0.43194676847624447,6x212,0.026879900018684566,24,0.2020553560895934,0.28131959223897474,0.015429900027811527,15,0.3328604296458207,0.13682256187406708,0.0044790999963879585,10,0.3815634985279886,0.13637549194084947,0.003155300044454634,6,0.5114792830248954,0.13897964299290833,0.0029228999046608806
287,SNR_5db,AS,New_AS_088.wav,24-15-10-6,DeepONMF_H4,4,0.4447730820927555,6x212,0.026645599980838597,24,0.20058616785449573,0.24569043517371333,0.014249600004404783,15,0.30085392141283007,0.1615762763314065,0.005339300027117133,10,0.3616221237796132,0.1450696446404079,0.003593500005081296,6,0.499661253686316,0.14736474016575188,0.002730600070208311
288,SNR_5db,AS,New_AS_089.wav,24-15-10-6,DeepONMF_H4,4,0.458002145485337,6x212,0.026224599918350577,24,0.20395892583922315,0.25438331764097094,0.014429700095206499,15,0.28617298528547985,0.13781105852474998,0.004839299945160747,10,0.35950805151561244,0.13383649526246097,0.003589099971577525,6,0.40736503249002026,0.10791589874541327,0.002631699899211526
289,SNR_5db,AS,New_AS_090.wav,24-15-10-6,DeepONMF_H4,4,0.4297768911108338,6x212,0.024891800014302135,24,0.19137867163334818,0.2813946424773867,0.013580800034105778,15,0.29451491350252934,0.15767643214791002,0.0045158000430092216,10,0.35407649946683306,0.15733277800026382,0.0031908999662846327,6,0.45199695584312233,0.1568097839683407,0.0027265999233350158
290,SNR_5db,AS,New_AS_091.wav,24-15-10-6,DeepONMF_H4,4,0.437306295818036,6x212,0.026267699897289276,24,0.1925468813208906,0.25953489377664557,0.014232399989850819,15,0.3082832944220443,0.1639493521509322,0.00479920010548085,10,0.32041539208251013,0.15210291786283042,0.0035264000762254,6,0.4540438934273626,0.14148438979389721,0.0025514999870210886
291,SNR_5db,AS,New_AS_092.wav,24-15-10-6,DeepONMF_H4,4,0.47878975761596865,6x212,0.025760999997146428,24,0.20346509930937304,0.24280857901659406,0.014828699990175664,15,0.2963802707324824,0.16393417170971092,0.004452000022865832,10,0.4357363763059541,0.14367409658273436,0.0031402999302372336,6,0.4698547334372491,0.14794861782064844,0.0024252999573946
292,SNR_5db,AS,New_AS_093.wav,24-15-10-6,DeepONMF_H4,4,0.5006373515431715,6x212,0.027914200094528496,24,0.20057462901990888,0.2498317313247201,0.014773300033994019,15,0.3122216051143745,0.15070398167489726,0.005830499925650656,10,0.40215678502881474,0.1328956330572504,0.0038277999265119433,6,0.5362942659315112,0.14880452634828778,0.0025140000507235527
293,SNR_5db,AS,New_AS_094.wav,24-15-10-6,DeepONMF_H4,4,0.43524431271419667,6x212,0.027265399927273393,24,0.20075949092969136,0.2624178697954008,0.014962200075387955,15,0.3120990822737544,0.13117998950750748,0.004551899968646467,10,0.4127162849932394,0.13854125778118628,0.0031531000277027488,6,0.454794042832691,0.12788560197429444,0.0037582000950351357
294,SNR_5db,AS,New_AS_095.wav,24-15-10-6,DeepONMF_H4,4,0.48138251276882976,6x212,0.02580980001948774,24,0.20625131652977288,0.24945223983046194,0.01349749998189509,15,0.292321537129056,0.1426428275459209,0.005549299996346235,10,0.3718032640027915,0.14722642712476544,0.003272000001743436,6,0.4369698316049939,0.12831436438918994,0.0025276000378653407
295,SNR_5db,AS,New_AS_096.wav,24-15-10-6,DeepONMF_H4,4,0.4905492652949497,6x212,0.027333299978636205,24,0.1952198874171419,0.25960275260978266,0.01522639999166131,15,0.31426722231909093,0.1502234800873196,0.004965399974025786,10,0.4201330203392675,0.1650313670577699,0.0034856999991461635,6,0.49215568566213425,0.16142277959035528,0.00255880004260689
296,SNR_5db,AS,New_AS_097.wav,24-15-10-6,DeepONMF_H4,4,0.450789887326433,6x212,0.027139000012539327,24,0.19187084348132447,0.2490133996051571,0.015710299951024354,15,0.32003094979657676,0.1544770279031859,0.004712600028142333,10,0.34894188797366443,0.14553328639320412,0.0031472999835386872,6,0.43543512302259035,0.14547257897918606,0.002673699986189604
297,SNR_5db,AS,New_AS_098.wav,24-15-10-6,DeepONMF_H4,4,0.4702242352889817,6x212,0.02653549995739013,24,0.2034964666661155,0.2568835481310306,0.013833399978466332,15,0.34731384202246135,0.13656729089421688,0.005493099917657673,10,0.39559000908614317,0.12908575595105568,0.003261699923314154,6,0.5381038320937276,0.14421702181476548,0.0024802000261843204
298,SNR_5db,AS,New_AS_099.wav,24-15-10-6,DeepONMF_H4,4,0.5016716616804294,6x212,0.028353699948638678,24,0.2036760068455999,0.2563764047708076,0.01527509989682585,15,0.26978016270983596,0.1588632277237133,0.004475299967452884,10,0.3122497334330203,0.13654986287452828,0.005134899984113872,6,0.4345059945085293,0.12350944538381378,0.0027118000434711576
299,SNR_5db,AS,New_AS_100.wav,24-15-10-6,DeepONMF_H4,4,0.4132941814654442,6x212,0.02587810007389635,24,0.16299836281961977,0.2902932340491715,0.013964000041596591,15,0.3029037182843115,0.1506377769171995,0.004909300012513995,10,0.3428204862390977,0.11988847372782746,0.003336499910801649,6,0.48640942317840025,0.11867834020464361,0.00259719998575747
300,SNR_5db,AS,New_AS_101.wav,24-15-10-6,DeepONMF_H4,4,0.4314234584075768,6x212,0.027071600081399083,24,0.1970418872433783,0.2649195272756794,0.0148190000327304,15,0.3170477374032831,0.17248424241119922,0.005348500097170472,10,0.36415381329432567,0.14949140652747833,0.003356599947437644,6,0.4870208346291555,0.1332042100273153,0.0025775000685825944
301,SNR_5db,AS,New_AS_102.wav,24-15-10-6,DeepONMF_H4,4,0.427788494690907,6x212,0.027196599985472858,24,0.1963400620477795,0.2573732700992632,0.015397000010125339,15,0.34114367058974804,0.13963315350850253,0.004531000042334199,10,0.46734045926594375,0.11468171527453312,0.0035519000375643373,6,0.4753124040730707,0.14287888520329892,0.0029211000073701143
302,SNR_5db,AS,New_AS_103.wav,24-15-10-6,DeepONMF_H4,4,0.485005727978689,6x212,0.027619400061666965,24,0.1930398158318466,0.25479169459616835,0.016114800004288554,15,0.3270821179241335,0.15451419189439575,0.004635700024664402,10,0.35371628727943766,0.15008305304672356,0.0032331999391317368,6,0.4469533559106307,0.1457280048530395,0.002648700028657913
303,SNR_5db,AS,New_AS_104.wav,24-15-10-6,DeepONMF_H4,4,0.4556045747838859,6x212,0.031450600014068186,24,0.2068158618127548,0.25513609129653675,0.01871390000451356,15,0.3272479400734766,0.1467001201506341,0.0057527999160811305,10,0.3918840961223462,0.1299424528857925,0.0034447999205440283,6,0.4763436767839754,0.14766637976637983,0.002646600012667477
304,SNR_5db,AS,New_AS_105.wav,24-15-10-6,DeepONMF_H4,4,0.45467010827197135,6x212,0.029410499962978065,24,0.1999658841518994,0.24347749264267826,0.01717919996008277,15,0.2733241679480251,0.16791964238384935,0.004947699955664575,10,0.3013277853346191,0.14110693990188758,0.003697899985127151,6,0.45365736617098834,0.14711248659182602,0.0026966999284923077
305,SNR_5db,AS,New_AS_106.wav,24-15-10-6,DeepONMF_H4,4,0.475953733490113,6x212,0.0276217000791803,24,0.20386367360304616,0.24410152518515804,0.016169699956662953,15,0.3517147224843919,0.13826700292744498,0.004520000074990094,10,0.39558744549518104,0.12434197667942593,0.003137200023047626,6,0.4689686275807993,0.12310948209707792,0.002990499953739345
306,SNR_5db,AS,New_AS_107.wav,24-15-10-6,DeepONMF_H4,4,0.445636657097828,6x212,0.025936300051398575,24,0.2049414437301603,0.26724632223208744,0.014131699921563268,15,0.3270343598270499,0.1525770940182119,0.004806399927474558,10,0.369137228709608,0.14689728505841668,0.0031718999380245805,6,0.47108896097371605,0.14061308771752457,0.0024640000192448497
307,SNR_5db,AS,New_AS_108.wav,24-15-10-6,DeepONMF_H4,4,0.45458637018729836,6x212,0.026035299990326166,24,0.1961474163391038,0.26780947596153076,0.014338900102302432,15,0.3301281837891878,0.14051180136586544,0.0047287000343203545,10,0.3794737705495923,0.15927140027649128,0.0034494000719860196,6,0.49684157196937206,0.18333859180397297,0.002683600061573088
308,SNR_5db,AS,New_AS_109.wav,24-15-10-6,DeepONMF_H4,4,0.4219785056990006,6x212,0.02561959996819496,24,0.19755331273473384,0.2783069782920537,0.014315800042822957,15,0.36547375272723515,0.1482345944160815,0.004484200035221875,10,0.374594712607714,0.14217291333929719,0.003284499980509281,6,0.47850034190726864,0.151227097120946,0.0024844000581651926
309,SNR_5db,AS,New_AS_110.wav,24-15-10-6,DeepONMF_H4,4,0.4635909893487441,6x212,0.026612799963913858,24,0.20637873272934687,0.23272453860351505,0.014780000085011125,15,0.33371384854705216,0.14402156256141296,0.004747399943880737,10,0.3965996890109299,0.12993155629749953,0.003652699990198016,6,0.5333614425214325,0.13254575286174156,0.002642699982970953
