indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
911,SNR_8db,MVP,New_MVP_112.wav,30-13-6,DeepONMF_H3,3,0.41777635249574835,6x212,0.024485800066031516,30,0.16731803849734533,0.24262485816242924,0.015952799934893847,13,0.34894060850885184,0.13200656280590592,0.004904699977487326,6,0.504700291708125,0.11657912904155435,0.002697100047953427
912,SNR_8db,MVP,New_MVP_113.wav,30-13-6,DeepONMF_H3,3,0.388649893329751,6x212,0.024995499989017844,30,0.15820982536616937,0.25172447676863896,0.01645469991490245,13,0.3725505663291728,0.07762494162237141,0.004760700045153499,6,0.5833221184882122,0.08340605299233314,0.0026051999302580953
913,SNR_8db,MVP,New_MVP_114.wav,30-13-6,DeepONMF_H3,3,0.3734066544187978,6x212,0.023784099961631,30,0.15760585611050987,0.24939240857424072,0.015251600067131221,13,0.31401674445792926,0.09605475100710163,0.004858899977989495,6,0.4696958633903191,0.08304724506140634,0.002739999908953905
914,SNR_8db,MVP,New_MVP_115.wav,30-13-6,DeepONMF_H3,3,0.426967182589184,6x212,0.02442610007710755,30,0.1655287319575117,0.22740283925550994,0.016488500055857003,13,0.334469817977294,0.07160704165174227,0.004463899997062981,6,0.5424603751793918,0.046001844084406066,0.0026621000142768025
915,SNR_8db,MVP,New_MVP_116.wav,30-13-6,DeepONMF_H3,3,0.3753655906707413,6x212,0.023508899961598217,30,0.1555186651816385,0.2808618521502686,0.015293800039216876,13,0.28485811179055515,0.11405814412760411,0.004301600041799247,6,0.4779066767628899,0.08956577669931212,0.003068599966354668
916,SNR_8db,MVP,New_MVP_117.wav,30-13-6,DeepONMF_H3,3,0.41319404473278937,6x212,0.023266199976205826,30,0.15930288761699674,0.27121441664359924,0.014813199988566339,13,0.32557317420704585,0.09636030921053748,0.004823100054636598,6,0.5573806735372493,0.07823924820525119,0.002699800068512559
917,SNR_8db,MVP,New_MVP_118.wav,30-13-6,DeepONMF_H3,3,0.37418177457396107,6x212,0.024046099977567792,30,0.15580305725096463,0.25019752763105896,0.015826100017875433,13,0.3665708734528192,0.08256640929503334,0.00436640006955713,6,0.56704158847816,0.08179679488325518,0.002641600091010332
918,SNR_8db,MVP,New_MVP_119.wav,30-13-6,DeepONMF_H3,3,0.3430774679774795,6x212,0.02626269997563213,30,0.15387269742326862,0.2289756786737898,0.017760699964128435,13,0.3648554009824995,0.10212303077914854,0.00448609993327409,6,0.46896902322856276,0.08041759274976419,0.0026786000235006213
919,SNR_8db,MVP,New_MVP_120.wav,30-13-6,DeepONMF_H3,3,0.4321086241921255,6x212,0.02545830002054572,30,0.16659645048333985,0.22699356296366263,0.01707529998384416,13,0.37067465729919863,0.10400714887465498,0.004442900069989264,6,0.5778275451583003,0.08169794671543616,0.003041099989786744
920,SNR_8db,MVP,New_MVP_121.wav,30-13-6,DeepONMF_H3,3,0.4493943190522097,6x212,0.022673500003293157,30,0.15821594769099498,0.2108732816247719,0.0146013000048697,13,0.36814281388376596,0.07593385814320341,0.004571299999952316,6,0.5957035882681716,0.07074712633058147,0.002636799938045442
921,SNR_8db,MVP,New_MVP_122.wav,30-13-6,DeepONMF_H3,3,0.4431107628336038,6x212,0.024588999920524657,30,0.15941586878817404,0.2454780627948368,0.016963599948212504,13,0.2902784401846626,0.09408072776358103,0.004220200004056096,6,0.49617562959441475,0.08370258604186954,0.00255129998549819
922,SNR_8db,MVP,New_MVP_123.wav,30-13-6,DeepONMF_H3,3,0.34656884413004985,6x212,0.023916899925097823,30,0.15708093986201857,0.3583696061535258,0.015405899961479008,13,0.3093183594252559,0.14208686813562407,0.004830899997614324,6,0.5579647938283872,0.08960939235992657,0.00265220005530864
923,SNR_8db,MVP,New_MVP_124.wav,30-13-6,DeepONMF_H3,3,0.349864359094179,6x212,0.022821899969130754,30,0.15486915984787078,0.31568646167893905,0.014905299991369247,13,0.33707706909650814,0.14006311205819433,0.004323999979533255,6,0.523045276823683,0.1183721835032585,0.002612499985843897
924,SNR_8db,MVP,New_MVP_125.wav,30-13-6,DeepONMF_H3,3,0.32223472490058025,6x212,0.024254399933852255,30,0.1567418003851315,0.32344711225602824,0.015692100045271218,13,0.3315908490982644,0.12065037181014251,0.004852600046433508,6,0.5218071493591403,0.09535424857893694,0.0029146999586373568
925,SNR_8db,MVP,New_MVP_126.wav,30-13-6,DeepONMF_H3,3,0.3251723158488267,6x212,0.02336630003992468,30,0.15482008467343542,0.34198854615453417,0.015102299978025258,13,0.33199051704364874,0.1466678302503803,0.004563799942843616,6,0.5576943966622289,0.1451385064736182,0.0027001999551430345
926,SNR_8db,MVP,New_MVP_127.wav,30-13-6,DeepONMF_H3,3,0.3100779993780577,6x212,0.02524510002695024,30,0.15514003149143962,0.3105351217777705,0.016968499985523522,13,0.36446555687558985,0.14524586530684858,0.004312200006097555,6,0.5237367159342758,0.13960230429318402,0.0030898998957127333
927,SNR_8db,MVP,New_MVP_128.wav,30-13-6,DeepONMF_H3,3,0.34431024749659256,6x212,0.022892800043337047,30,0.15617072726757403,0.3175808506588623,0.014818300027400255,13,0.36079453546692036,0.1568121558567271,0.004421599907800555,6,0.539092840425491,0.13487216804903748,0.002636200049892068
928,SNR_8db,MVP,New_MVP_129.wav,30-13-6,DeepONMF_H3,3,0.37801765356827344,6x212,0.02489689993672073,30,0.15439739653435705,0.3166727568695413,0.016765199950896204,13,0.3573965806439134,0.14207389200686918,0.004335500067099929,6,0.5145999898141405,0.1141679378872866,0.002678699907846749
929,SNR_8db,MVP,New_MVP_130.wav,30-13-6,DeepONMF_H3,3,0.3012381635633604,6x212,0.024744700058363378,30,0.1551535161498646,0.35547975436600854,0.01603549998253584,13,0.3563895797237793,0.165981745907902,0.005095899919979274,6,0.5152373691223183,0.12557018072217158,0.002704499987885356
930,SNR_8db,MVP,New_MVP_131.wav,30-13-6,DeepONMF_H3,3,0.3710249837978906,6x212,0.024958200054243207,30,0.1534005861621875,0.3257713521159393,0.01665500004310161,13,0.2978730946483297,0.12686077829889883,0.004398099961690605,6,0.49465074006768034,0.11218724840870073,0.002743900055065751
931,SNR_8db,MVP,New_MVP_132.wav,30-13-6,DeepONMF_H3,3,0.3378176129913152,6x212,0.024461900000460446,30,0.15678619915443168,0.3233515038351206,0.015887800022028387,13,0.3066863264076056,0.13794493401338384,0.004710800014436245,6,0.4323915871479764,0.1106829177211355,0.002665499923750758
932,SNR_8db,MVP,New_MVP_133.wav,30-13-6,DeepONMF_H3,3,0.3242403269748673,6x212,0.023387999972328544,30,0.15759939581953603,0.35784460769361415,0.015441899886354804,13,0.36111291859064687,0.10127854345265938,0.004389399895444512,6,0.5766652159013299,0.10119903886307889,0.002607200061902404
933,SNR_8db,MVP,New_MVP_134.wav,30-13-6,DeepONMF_H3,3,0.3118282648552799,6x212,0.025381000014021993,30,0.1594126594155316,0.31785662755374233,0.01688440004363656,13,0.3377137677367105,0.11539180569294984,0.004784200107678771,6,0.5136471208148912,0.10181015482557296,0.002657799981534481
934,SNR_8db,MVP,New_MVP_135.wav,30-13-6,DeepONMF_H3,3,0.3938258887961607,6x212,0.02408180001657456,30,0.14993058662130754,0.3038536070036461,0.016103700036183,13,0.3175708462401698,0.16346305108634157,0.0042872000485658646,6,0.500399868052875,0.16576477911684626,0.002606599940918386
935,SNR_8db,MVP,New_MVP_136.wav,30-13-6,DeepONMF_H3,3,0.3289518243095939,6x212,0.024796999990940094,30,0.15580458734276906,0.33912888622186727,0.01640259998384863,13,0.38264844211282695,0.12226655212777016,0.004792099935002625,6,0.5593910284860983,0.11819764031340305,0.002646600012667477
936,SNR_8db,MVP,New_MVP_137.wav,30-13-6,DeepONMF_H3,3,0.3107325144875128,6x212,0.02545089996419847,30,0.15519197988969724,0.30851724342372217,0.017512100050225854,13,0.3741391155735984,0.1448872566882251,0.004254900035448372,6,0.5227047057591634,0.1333085088819607,0.002656300086528063
937,SNR_8db,MVP,New_MVP_138.wav,30-13-6,DeepONMF_H3,3,0.3050738124415078,6x212,0.025055200094357133,30,0.15740605480993014,0.3312370252056309,0.016710199997760355,13,0.41108090324571683,0.12263959780452897,0.0048611999955028296,6,0.5636168427761147,0.1214906641655875,0.0026847999542951584
938,SNR_8db,MVP,New_MVP_139.wav,30-13-6,DeepONMF_H3,3,0.3588805495414722,6x212,0.024968800018541515,30,0.1544230721179165,0.3025203941475645,0.01705149991903454,13,0.3417929233171734,0.11434713186178036,0.004397099954076111,6,0.5129763985313114,0.09142735923828262,0.002651799935847521
939,SNR_8db,MVP,New_MVP_140.wav,30-13-6,DeepONMF_H3,3,0.32564525479865924,6x212,0.025171900051645935,30,0.15932519796147387,0.3272482996062562,0.01688760006800294,13,0.29640316776497616,0.11284366869090111,0.0047908000415191054,6,0.5121235780287898,0.10444449477416302,0.0027219000039622188
940,SNR_8db,MVP,New_MVP_141.wav,30-13-6,DeepONMF_H3,3,0.297527069053247,6x212,0.025434500072151423,30,0.1573219692253047,0.349899811958277,0.017517799977213144,13,0.3681191787428052,0.1079514875567452,0.004277499974705279,6,0.5749783973181503,0.10952599047793467,0.00255580001976341
941,SNR_8db,MVP,New_MVP_142.wav,30-13-6,DeepONMF_H3,3,0.34182887598323364,6x212,0.025643999921157956,30,0.15410541222147744,0.3286352689272075,0.017157400026917458,13,0.3495686516469179,0.1545593975716752,0.005066400044597685,6,0.5155452710214118,0.1322480246788376,0.0026555999647825956
942,SNR_8db,MVP,New_MVP_143.wav,30-13-6,DeepONMF_H3,3,0.3080932826196153,6x212,0.02520019991789013,30,0.158987538559906,0.30931540716114964,0.017411299981176853,13,0.38832349016135836,0.1182462620486868,0.004179100040346384,6,0.5994066892638552,0.14188418597584052,0.0026757000014185905
943,SNR_8db,MVP,New_MVP_144.wav,30-13-6,DeepONMF_H3,3,0.3283151886909742,6x212,0.027100499952211976,30,0.15702434338501153,0.30111462262838407,0.01837629999499768,13,0.42373615714571833,0.13219790446777982,0.005005200044251978,6,0.5603529173245417,0.1255732407108497,0.0029469000874087214
944,SNR_8db,MVP,New_MVP_145.wav,30-13-6,DeepONMF_H3,3,0.31456133769353334,6x212,0.026164300041273236,30,0.15282431651920747,0.33203816374521716,0.01797469996381551,13,0.3503710061276841,0.1488140114712256,0.0044111000606790185,6,0.4946092084204766,0.18046102513320242,0.0030357000650838017
945,SNR_8db,MVP,New_MVP_146.wav,30-13-6,DeepONMF_H3,3,0.3177973590423923,6x212,0.024256000062450767,30,0.15673414545943906,0.3390519757517976,0.016135100042447448,13,0.33748439689368087,0.14421604069110044,0.00450999999884516,6,0.5227573992812463,0.10455404062504321,0.0026666000485420227
946,SNR_8db,MVP,New_MVP_147.wav,30-13-6,DeepONMF_H3,3,0.30856225560071326,6x212,0.02440330001991242,30,0.15823988961776705,0.32435402140172015,0.016118599916808307,13,0.3649719500610146,0.12111931335499367,0.004310299991630018,6,0.497397141967464,0.1163474042401466,0.00270990002900362
947,SNR_8db,MVP,New_MVP_148.wav,30-13-6,DeepONMF_H3,3,0.30942282379491554,6x212,0.02578409994021058,30,0.1567436378746672,0.3139891921596964,0.016955099999904633,13,0.3089462955639604,0.13575321416038408,0.005136700114235282,6,0.5203612153579713,0.12837211161311365,0.0026131999911740422
948,SNR_8db,MVP,New_MVP_149.wav,30-13-6,DeepONMF_H3,3,0.3131788598992209,6x212,0.027073300094343722,30,0.16086297350255155,0.32680061705802116,0.01817930000834167,13,0.3427840519711744,0.10332012849935328,0.00480039999820292,6,0.5679933740747583,0.10623520160998036,0.0030975000699982047
949,SNR_8db,MVP,New_MVP_150.wav,30-13-6,DeepONMF_H3,3,0.3320491081249863,6x212,0.02514569996856153,30,0.1534031518532894,0.29600533050725525,0.01668720005545765,13,0.3806031800507907,0.14148355256277884,0.004699299926869571,6,0.5466708808462979,0.1385679047635064,0.0027465999592095613
950,SNR_8db,MVP,New_MVP_151.wav,30-13-6,DeepONMF_H3,3,0.3234267593388621,6x212,0.025751600041985512,30,0.15547307903272442,0.3118107367058407,0.01705629995558411,13,0.36453697654649037,0.13605046685669875,0.004979099961929023,6,0.5801159376385202,0.14973657528150067,0.002722800010815263
951,SNR_8db,MVP,New_MVP_152.wav,30-13-6,DeepONMF_H3,3,0.3217367358415946,6x212,0.02459309995174408,30,0.16205716566954367,0.315473185512756,0.01669469999615103,13,0.35447452409678315,0.139669439435324,0.004422800033353269,6,0.5348383544644251,0.121535503828763,0.0026766000082716346
952,SNR_8db,MVP,New_MVP_153.wav,30-13-6,DeepONMF_H3,3,0.32700178727582513,6x212,0.025580399902537465,30,0.15399021547220454,0.3275362771693386,0.01726220001000911,13,0.3459333897158445,0.13729660052412135,0.0048207000363618135,6,0.48276698320591244,0.09521311604432005,0.0027145000640302896
953,SNR_8db,MVP,New_MVP_154.wav,30-13-6,DeepONMF_H3,3,0.34951373117964535,6x212,0.024358400027267635,30,0.1586252946602281,0.3287493078227782,0.01656289992388338,13,0.3224289851274333,0.1300906639855618,0.0043376999674364924,6,0.5244478066629359,0.11410759748255318,0.0026579999830573797
954,SNR_8db,MVP,New_MVP_155.wav,30-13-6,DeepONMF_H3,3,0.3087428196911135,6x212,0.025448399945162237,30,0.15910425852859925,0.3534152065509376,0.016447800095193088,13,0.3376738847166363,0.14348584419242513,0.005348299979232252,6,0.513395691729307,0.11829900000067148,0.0027575999265536666
955,SNR_8db,MVP,New_MVP_156.wav,30-13-6,DeepONMF_H3,3,0.33200738392992557,6x212,0.024204299901612103,30,0.15440810690352935,0.3179463364144456,0.016080399975180626,13,0.31059518976546724,0.12184173712981468,0.004271900048479438,6,0.5121797427535338,0.10975023570062122,0.0025854998966678977
956,SNR_8db,MVP,New_MVP_157.wav,30-13-6,DeepONMF_H3,3,0.3297671728883463,6x212,0.02532820007763803,30,0.15361389846716514,0.31938047263368563,0.016927900025621057,13,0.3612855252650908,0.15464808969582922,0.0048180000158026814,6,0.5079995428749998,0.1377741576262834,0.002754999906755984
957,SNR_8db,MVP,New_MVP_158.wav,30-13-6,DeepONMF_H3,3,0.347848778372695,6x212,0.023640000028535724,30,0.14996189293980167,0.30600124517559374,0.01564130000770092,13,0.34700444813685144,0.15971993707963378,0.004317700047977269,6,0.5527009196918261,0.13823820264179876,0.0026073999470099807
958,SNR_8db,MVP,New_MVP_159.wav,30-13-6,DeepONMF_H3,3,0.3644543846386122,6x212,0.02558559994213283,30,0.1572533794691332,0.30184288673310655,0.017228599986992776,13,0.2993196047086697,0.13056885492593398,0.004640100058168173,6,0.5446740456529796,0.11152044474149819,0.002855599974282086
959,SNR_8db,MVP,New_MVP_160.wav,30-13-6,DeepONMF_H3,3,0.32593891872424013,6x212,0.024687499972060323,30,0.1542661997159468,0.29967090781136535,0.016132300021126866,13,0.3686141075868063,0.15979538232357376,0.004476099973544478,6,0.5591939331236698,0.13787766406395457,0.0026702999603003263
960,SNR_8db,MVP,New_MVP_161.wav,30-13-6,DeepONMF_H3,3,0.3049174102009152,6x212,0.025582000031135976,30,0.1515902069203578,0.32311038282389903,0.01735540002118796,13,0.37143710760931803,0.15131370221531634,0.004604100016877055,6,0.5631523404515433,0.1223378307600236,0.0027712000301107764
961,SNR_8db,MVP,New_MVP_162.wav,30-13-6,DeepONMF_H3,3,0.3539951561247529,6x212,0.0250687999650836,30,0.15917280322654564,0.3605268930250769,0.01716729998588562,13,0.35903744929273945,0.11271676066234426,0.004303800058551133,6,0.5508880570605728,0.10041695289008808,0.0026242000749334693
962,SNR_8db,MVP,New_MVP_163.wav,30-13-6,DeepONMF_H3,3,0.3609026740467207,6x212,0.024343700031749904,30,0.1533444311200115,0.30817882044382244,0.016174099990166724,13,0.35006424710542644,0.11364366627022829,0.0043107999954372644,6,0.5138785414845809,0.11514619264242204,0.0029088000301271677
963,SNR_8db,MVP,New_MVP_164.wav,30-13-6,DeepONMF_H3,3,0.29351517565230156,6x212,0.024454600061289966,30,0.15762795005731206,0.3248193982296498,0.016551399952732027,13,0.34328000565129035,0.11584600993979621,0.00430389994289726,6,0.5427098541453372,0.10382802255104234,0.002626699977554381
964,SNR_8db,MVP,New_MVP_165.wav,30-13-6,DeepONMF_H3,3,0.3214167663698584,6x212,0.02364479994866997,30,0.15755277925583971,0.3362076469168038,0.015699499985203147,13,0.36668479703548534,0.1356021011658622,0.004177900031208992,6,0.5644989195743174,0.14197520789822018,0.002765099983662367
965,SNR_8db,MVP,New_MVP_166.wav,30-13-6,DeepONMF_H3,3,0.3170554990402772,6x212,0.024274200084619224,30,0.15511498529354897,0.30026573420727704,0.016188299981877208,13,0.38038654667603544,0.14323599537985918,0.004541000002063811,6,0.5123998283908097,0.1474043365648346,0.002671699970960617
966,SNR_8db,MVP,New_MVP_167.wav,30-13-6,DeepONMF_H3,3,0.3483431745730092,6x212,0.024752900004386902,30,0.1557392200668464,0.3035237745811987,0.01692720002029091,13,0.33501268966999403,0.15474075075789714,0.004219399997964501,6,0.5061000257813193,0.14382078436371876,0.002553400001488626
967,SNR_8db,MVP,New_MVP_168.wav,30-13-6,DeepONMF_H3,3,0.330021785212356,6x212,0.023002600064501166,30,0.15510804618911875,0.36142190565919985,0.014627300086431205,13,0.34628721104768667,0.14255380624941097,0.004827299970202148,6,0.5211487638450574,0.10180013429428987,0.002666399930603802
968,SNR_8db,MVP,New_MVP_169.wav,30-13-6,DeepONMF_H3,3,0.3537452361987951,6x212,0.023154799942858517,30,0.15461715022553132,0.333669840765135,0.014971099910326302,13,0.3392887277557991,0.12089281251387891,0.0043744000140577555,6,0.5433424630256047,0.098335696663675,0.0026538000674918294
969,SNR_8db,MVP,New_MVP_170.wav,30-13-6,DeepONMF_H3,3,0.3687261357205759,6x212,0.026205800008028746,30,0.15947876143423406,0.3403831019293712,0.01695140008814633,13,0.33255948331682234,0.11911169195234783,0.0055394999217242,6,0.5507538364993645,0.1149322379718327,0.002687899977900088
970,SNR_8db,MVP,New_MVP_171.wav,30-13-6,DeepONMF_H3,3,0.3417680261586323,6x212,0.025848900084383786,30,0.15809084451079358,0.34935235292021716,0.017895599943585694,13,0.30300590827972385,0.12245283798366717,0.004279599990695715,6,0.5273257520542557,0.10584844673950251,0.0025869999080896378
971,SNR_8db,MVP,New_MVP_172.wav,30-13-6,DeepONMF_H3,3,0.33477550973507275,6x212,0.024893099907785654,30,0.1552159447599777,0.2849462478717521,0.016362200025469065,13,0.3737391388127556,0.13203193661470883,0.005012000096030533,6,0.5309879862650624,0.1659705074495145,0.002681500045582652
972,SNR_8db,MVP,New_MVP_173.wav,30-13-6,DeepONMF_H3,3,0.3277471320573123,6x212,0.024307699990458786,30,0.1531007843807641,0.34016681721766634,0.01636869995854795,13,0.4217721607726534,0.14098060694882358,0.004372900002636015,6,0.5534970203072396,0.138846906833672,0.0026357999304309487
973,SNR_8db,MVP,New_MVP_174.wav,30-13-6,DeepONMF_H3,3,0.3415543727704616,6x212,0.025378799997270107,30,0.1554423256924811,0.3166052461466033,0.016758799902163446,13,0.36358303231160144,0.15947714663139215,0.004913699929602444,6,0.553791074034787,0.15592934881518877,0.0027384000131860375
974,SNR_8db,MVP,New_MVP_175.wav,30-13-6,DeepONMF_H3,3,0.3929273807338338,6x212,0.024535599979571998,30,0.1531429613054366,0.2590206571029839,0.016950500081293285,13,0.33256568290453997,0.1008683737910967,0.0042622999753803015,6,0.5301427874580693,0.07883264800084407,0.0025788999628275633
975,SNR_8db,MVP,New_MVP_176.wav,30-13-6,DeepONMF_H3,3,0.4170629060115749,6x212,0.025337799917906523,30,0.17626499066957366,0.22802438577051456,0.01694090000819415,13,0.30417745781175703,0.1010539585228121,0.004793899948708713,6,0.5287037082974966,0.07368610193045907,0.0026102999690920115
