indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
625,SNR_-8db,MS,New_MS_026.wav,24-15-10-6,DeepONMF_H4,4,0.4936247967495635,6x212,0.02683929994236678,24,0.3349523001679299,0.2928748982829734,0.015220200060866773,15,0.4371549031884032,0.24254022371762127,0.004807199933566153,10,0.41489139152601506,0.22484175777230386,0.0031135999597609043,6,0.4836662013715373,0.23402531503389595,0.002696300041861832
626,SNR_-8db,MS,New_MS_027.wav,24-15-10-6,DeepONMF_H4,4,0.49771483617841256,6x212,0.025137700024060905,24,0.32802872519174175,0.29817200214298245,0.013415399938821793,15,0.4252268995497121,0.24556080959835905,0.004972999915480614,10,0.43458680366156627,0.19704280860777323,0.0033288999693468213,6,0.48530893771701283,0.17477496920205182,0.002521399990655482
627,SNR_-8db,MS,New_MS_028.wav,24-15-10-6,DeepONMF_H4,4,0.4970716632486012,6x212,0.027435599942691624,24,0.33278790959501126,0.2889967112157209,0.015872800024226308,15,0.42930434393707173,0.26068728137430786,0.004557599895633757,10,0.43130740030736375,0.20646910410689823,0.0034527999814599752,6,0.4662304206793487,0.18279084592937558,0.0027300999499857426
628,SNR_-8db,MS,New_MS_029.wav,24-15-10-6,DeepONMF_H4,4,0.5026482146731568,6x212,0.026124099968001246,24,0.33063091138704465,0.28846646747741206,0.014861000003293157,15,0.42261811630039275,0.239550730463957,0.004546400043182075,10,0.4097264765555887,0.22072572898746398,0.0032430000137537718,6,0.45752403100252725,0.2255304054119504,0.0025092000141739845
629,SNR_-8db,MS,New_MS_030.wav,24-15-10-6,DeepONMF_H4,4,0.4929828376517926,6x212,0.028364200028590858,24,0.3294757005852141,0.28189931033857574,0.01610179990530014,15,0.452153589947685,0.21639404730485085,0.005561099969781935,10,0.41543615871910256,0.19994947814871106,0.003268499975092709,6,0.47255866837918226,0.1791974919516837,0.002442199969664216
630,SNR_-8db,MS,New_MS_031.wav,24-15-10-6,DeepONMF_H4,4,0.4954182549426549,6x212,0.031036000000312924,24,0.33022737261850005,0.28763515886762087,0.018301499891094863,15,0.4030117724979227,0.2399889870439811,0.004786000004969537,10,0.4149177542083736,0.22531576734658176,0.004659899976104498,6,0.44417223951461177,0.22804559167529176,0.002541499910876155
631,SNR_-8db,MS,New_MS_032.wav,24-15-10-6,DeepONMF_H4,4,0.500843490129897,6x212,0.024593299953266978,24,0.3341075312689726,0.27726331151332956,0.013376599992625415,15,0.4404464206041673,0.2244274631531868,0.004581900080665946,10,0.4176243538213255,0.19502893794417975,0.003230400034226477,6,0.46847329977043245,0.19443220125039987,0.002471999963745475
632,SNR_-8db,MS,New_MS_033.wav,24-15-10-6,DeepONMF_H4,4,0.48988407784680504,6x212,0.027259099995717406,24,0.32387230916600185,0.2951775294207389,0.01567550003528595,15,0.4367908744168347,0.23079892820688044,0.00485659996047616,10,0.40830983001521076,0.2093212819339253,0.0032782999332994223,6,0.4522689533821494,0.197427684176288,0.002502000075764954
633,SNR_-8db,MS,New_MS_034.wav,24-15-10-6,DeepONMF_H4,4,0.49271170304071976,6x212,0.027066500042565167,24,0.3295508146770476,0.29879566323179113,0.015855800011195242,15,0.424917309292565,0.24212468101667667,0.004403900005854666,10,0.41347563756935163,0.22379543009787117,0.003106500022113323,6,0.47636049701976074,0.23474064065920003,0.0029286000644788146
634,SNR_-8db,MS,New_MS_035.wav,24-15-10-6,DeepONMF_H4,4,0.4922576700803752,6x212,0.025580300018191338,24,0.32751743330260413,0.29970692517398106,0.013701199903152883,15,0.40092240941059354,0.25464179845453777,0.005001200013794005,10,0.397205217822476,0.2358400805320636,0.003239499987103045,6,0.462449232069079,0.20040358947514605,0.002494000014849007
635,SNR_-8db,MS,New_MS_036.wav,24-15-10-6,DeepONMF_H4,4,0.5078058067582791,6x212,0.02600349998101592,24,0.3290012140869813,0.2979279446714801,0.014604100026190281,15,0.4223163980808049,0.23547290365765378,0.004687600070610642,10,0.44252162046428306,0.1910486899596824,0.003370500053279102,6,0.4936307889585193,0.18837994640973327,0.002605200046673417
636,SNR_-8db,MS,New_MS_037.wav,24-15-10-6,DeepONMF_H4,4,0.4881080309159656,6x212,0.025273600011132658,24,0.3278393471398355,0.28355938672727005,0.013932800036855042,15,0.4227766382197268,0.24006431238645135,0.004722399986349046,10,0.4058208369158542,0.22828577529793254,0.0032386999810114503,6,0.43052304640310457,0.2188118502230721,0.002436799928545952
637,SNR_-8db,MS,New_MS_038.wav,24-15-10-6,DeepONMF_H4,4,0.4931012877282037,6x212,0.02631650003604591,24,0.3314037303789255,0.2882690012581806,0.014778099954128265,15,0.4258231862246154,0.23727351451348672,0.004510400001890957,10,0.41708779848579836,0.21814978288578976,0.0035653000231832266,6,0.48696148042162063,0.20581412185105813,0.0025637999642640352
638,SNR_-8db,MS,New_MS_039.wav,24-15-10-6,DeepONMF_H4,4,0.4934836933669038,6x212,0.026172899990342557,24,0.3274579224493138,0.2946607428210574,0.014884499949403107,15,0.43765543913322386,0.23223661726955344,0.004519099951721728,10,0.39055740723889154,0.21667034929024998,0.003176199970766902,6,0.4442138133554847,0.1897459783005687,0.0024965000338852406
639,SNR_-8db,MS,New_MS_040.wav,24-15-10-6,DeepONMF_H4,4,0.508388392990016,6x212,0.025098999962210655,24,0.329758496380688,0.28667500008727415,0.013699300005100667,15,0.4108488673698184,0.23603287122503064,0.004433199996128678,10,0.4184153798153506,0.2198974558900525,0.0034509000834077597,6,0.463549630706922,0.20567482797638265,0.0024953000247478485
640,SNR_-8db,MS,New_MS_041.wav,24-15-10-6,DeepONMF_H4,4,0.4857141721889985,6x212,0.026860399986617267,24,0.32993725236930277,0.28791344164276744,0.01567420002538711,15,0.418326268068576,0.25189355513696043,0.004521300084888935,10,0.41508352229444484,0.205721612030592,0.00312480004504323,6,0.4353353217630448,0.18376892146840676,0.002528799930587411
641,SNR_-8db,MS,New_MS_042.wav,24-15-10-6,DeepONMF_H4,4,0.48195890623606735,6x212,0.029971899930387735,24,0.33083714463901065,0.2884670299714045,0.018912200001068413,15,0.4035506703821975,0.2435573148606678,0.004563899943605065,10,0.38165750087646744,0.2264872723481544,0.0031482999911531806,6,0.43468462032598204,0.19933375152332394,0.0024115999694913626
642,SNR_-8db,MS,New_MS_043.wav,24-15-10-6,DeepONMF_H4,4,0.48908298590517485,6x212,0.026779499952681363,24,0.33204101071519254,0.28729923643615657,0.015152100007981062,15,0.42900845395902804,0.22250810229033824,0.004695600015111268,10,0.4228769615404443,0.20237202580412356,0.0035457999911159277,6,0.4773109419628624,0.21211206475362923,0.0025178000796586275
643,SNR_-8db,MS,New_MS_044.wav,24-15-10-6,DeepONMF_H4,4,0.4917430176348571,6x212,0.025504800025373697,24,0.3279920829997964,0.2882637212091906,0.014314500032924116,15,0.42954185376537785,0.23178613440558168,0.004772000014781952,10,0.4169335224609518,0.2105641061604916,0.0031398999271914363,6,0.43838898475399346,0.1940390283196095,0.00240899994969368
644,SNR_-8db,MS,New_MS_045.wav,24-15-10-6,DeepONMF_H4,4,0.5040558420849071,6x212,0.02882030000910163,24,0.33310203663909316,0.2842052877344537,0.01734519994352013,15,0.4295785705443045,0.22591807330592018,0.00482130004093051,10,0.4077130411920127,0.21260037548681157,0.0032241001026704907,6,0.45862694755681965,0.21272753318335916,0.002416200004518032
645,SNR_-8db,MS,New_MS_046.wav,24-15-10-6,DeepONMF_H4,4,0.4894701915163573,6x212,0.02657400001771748,24,0.33299543700736134,0.28329708492086625,0.015180799993686378,15,0.4162800732414175,0.25123614493419794,0.004408899927511811,10,0.39029087437495186,0.2144726413594666,0.003612400032579899,6,0.4270096055850285,0.20597523957592181,0.002593600074760616
646,SNR_-8db,MS,New_MS_047.wav,24-15-10-6,DeepONMF_H4,4,0.48379547686339497,6x212,0.028130399994552135,24,0.3339603049689357,0.287729610287672,0.016308199963532388,15,0.4169090950462517,0.24593967916220724,0.005350799998268485,10,0.3856576539440931,0.2364272146668832,0.0031127999536693096,6,0.4300039203575274,0.23142789868960892,0.0023901000386103988
647,SNR_-8db,MS,New_MS_048.wav,24-15-10-6,DeepONMF_H4,4,0.48666660149883184,6x212,0.02991779998410493,24,0.3291717851494482,0.2874960106324299,0.018730900017544627,15,0.42257012888828477,0.2506117898536878,0.00460790004581213,10,0.3853343377512354,0.23032379180091245,0.0032027000561356544,6,0.4410016462272487,0.21803612577559775,0.0024511999217793345
648,SNR_-8db,MS,New_MS_049.wav,24-15-10-6,DeepONMF_H4,4,0.5035442110798873,6x212,0.02555930009111762,24,0.3312713941877917,0.2868169953733243,0.013852100004442036,15,0.41827427822173335,0.23495029609376436,0.004441099939867854,10,0.39552852026985663,0.23449989717802736,0.0037823000457137823,6,0.46961951427932225,0.20392454548989553,0.00262410007417202
649,SNR_-8db,MS,New_MS_050.wav,24-15-10-6,DeepONMF_H4,4,0.4816175391947616,6x212,0.027818999951705337,24,0.33168982829804977,0.29666663328364795,0.016502299928106368,15,0.4378521485578827,0.24878936722422584,0.004839800065383315,10,0.41798386393823045,0.24090523232289157,0.0031398000428453088,6,0.45682655655385235,0.24399366102624098,0.002413199981674552
650,SNR_-8db,MS,New_MS_051.wav,24-15-10-6,DeepONMF_H4,4,0.4921812136807153,6x212,0.029203100013546646,24,0.3305434796999549,0.28939852944018146,0.018009599996730685,15,0.3918175427601697,0.23446661439216007,0.00459879997652024,10,0.3640792907036983,0.2090320286107299,0.003229200025089085,6,0.45962176814223255,0.1503548384839616,0.002406500047072768
651,SNR_-8db,MS,New_MS_052.wav,24-15-10-6,DeepONMF_H4,4,0.5007659603108509,6x212,0.026552399969659746,24,0.3322644163187029,0.2772455782103268,0.015186799922958016,15,0.4394447053851313,0.20555147492717435,0.004408499924466014,10,0.43583805165437056,0.19447525884199315,0.003521600039675832,6,0.4738626275839648,0.16344666395302315,0.0025948999682441354
652,SNR_-8db,MS,New_MS_053.wav,24-15-10-6,DeepONMF_H4,4,0.4968238592506417,6x212,0.026532000047154725,24,0.3278805547271618,0.29955042512185326,0.015388600062578917,15,0.41072731371180193,0.24753318346292447,0.004546100040897727,10,0.40445631702262563,0.24040990393068917,0.003203200059942901,6,0.4542342384587089,0.24127466594270633,0.00244309997651726
653,SNR_-8db,MS,New_MS_054.wav,24-15-10-6,DeepONMF_H4,4,0.5149658900679256,6x212,0.02762890001758933,24,0.3341969312380729,0.29160819499197616,0.01583679998293519,15,0.42025803024192276,0.25088251174371845,0.004941399907693267,10,0.4217882206728921,0.22262409049694365,0.0032857999904081225,6,0.5185707431264842,0.18422773949425925,0.002522100112400949
654,SNR_-8db,MS,New_MS_055.wav,24-15-10-6,DeepONMF_H4,4,0.49384913179752987,6x212,0.028797300066798925,24,0.33199591949501966,0.2914986938033053,0.01630540005862713,15,0.4472619841158791,0.23177651744027977,0.004818100016564131,10,0.42865276469988545,0.21189066311726093,0.003960200003348291,6,0.4959669393172114,0.21092066088495232,0.0028982999501749873
655,SNR_-8db,MS,New_MS_056.wav,24-15-10-6,DeepONMF_H4,4,0.48553137369939287,6x212,0.026624900056049228,24,0.3348562279041914,0.280609239925025,0.015237500076182187,15,0.39685210829999584,0.2330751569208506,0.004698500037193298,10,0.39515030554088454,0.22175799191765558,0.0032547999871894717,6,0.47649861313313996,0.15173769609118523,0.002518000081181526
656,SNR_-8db,MS,New_MS_057.wav,24-15-10-6,DeepONMF_H4,4,0.5018555060779503,6x212,0.027123400010168552,24,0.33362141739610823,0.29259299245748305,0.015066400053910911,15,0.44674664412880827,0.2373739566707849,0.0050935999024659395,10,0.4260435321759104,0.22840515275044418,0.0032972999615594745,6,0.4912572788086832,0.2391659623197053,0.0024982000468298793
657,SNR_-8db,MS,New_MS_058.wav,24-15-10-6,DeepONMF_H4,4,0.49969992438979727,6x212,0.026484299916774035,24,0.3321998310006954,0.2982026177535456,0.015038100071251392,15,0.4479024987125751,0.24482646084791876,0.004457399947568774,10,0.4090218740046101,0.21389665438425512,0.0031734000658616424,6,0.4807770443380362,0.19485490914045434,0.002615500008687377
658,SNR_-8db,MS,New_MS_059.wav,24-15-10-6,DeepONMF_H4,4,0.5080109650719353,6x212,0.026791000040248036,24,0.33488386551104676,0.280604262122973,0.014725500019267201,15,0.43339044696934276,0.2370425676629961,0.005038100061938167,10,0.4506555273631506,0.20946366298455002,0.0032361000776290894,6,0.4638342567691234,0.19520116954756958,0.0024695000611245632
659,SNR_-8db,MS,New_MS_060.wav,24-15-10-6,DeepONMF_H4,4,0.501119418583937,6x212,0.026755400002002716,24,0.32892793063550935,0.2874938095993243,0.014432500000111759,15,0.43306317210769,0.23683320552903836,0.005169600015506148,10,0.42867551669896603,0.194285848041014,0.003599500050768256,6,0.4669558211087999,0.20480970153941908,0.0025827999925240874
660,SNR_-8db,MS,New_MS_061.wav,24-15-10-6,DeepONMF_H4,4,0.5132339609817043,6x212,0.025344699970446527,24,0.3260466363368145,0.2912688903514156,0.01401889999397099,15,0.41482204869408357,0.24549062151126097,0.004504599957726896,10,0.3874623626354347,0.22072363764085903,0.0031973998993635178,6,0.44875163614747055,0.2024569168629364,0.002614900004118681
661,SNR_-8db,MS,New_MS_062.wav,24-15-10-6,DeepONMF_H4,4,0.4953365852408604,6x212,0.027355900034308434,24,0.33144817211903327,0.26924045322920814,0.016193000017665327,15,0.4209302396443467,0.2262239697549276,0.004682899918407202,10,0.4229652911344438,0.21296082091864738,0.0031536000315099955,6,0.5006721167219615,0.21319660617066244,0.0024157000007107854
662,SNR_-8db,MS,New_MS_063.wav,24-15-10-6,DeepONMF_H4,4,0.48978736791974536,6x212,0.02475340000819415,24,0.3285209347892225,0.29304992478548497,0.01354620000347495,15,0.42671700833925214,0.23395548418324572,0.004638999933376908,10,0.38806736152221066,0.2152029824463343,0.0032110000029206276,6,0.48879826529640336,0.16947524860379853,0.0024597999872639775
663,SNR_-8db,MS,New_MS_064.wav,24-15-10-6,DeepONMF_H4,4,0.49116341874266345,6x212,0.025989799993112683,24,0.3303101510799997,0.2739842422843539,0.013962900033220649,15,0.4195923289095149,0.22972238532086425,0.004856199957430363,10,0.4022906390189202,0.2167316676285364,0.003360499977134168,6,0.42497994243383264,0.20239730383602322,0.0026003000093623996
664,SNR_-8db,MS,New_MS_065.wav,24-15-10-6,DeepONMF_H4,4,0.49378548968269975,6x212,0.027041099965572357,24,0.32459648108316497,0.29156418661508776,0.015328400069847703,15,0.42816811964560536,0.22186156070141524,0.0044528000289574265,10,0.399834429837218,0.21175217577260239,0.00312630005646497,6,0.45836129952894716,0.19742613672962656,0.0029946999857202172
665,SNR_-8db,MS,New_MS_066.wav,24-15-10-6,DeepONMF_H4,4,0.4988712507474812,6x212,0.027830000035464764,24,0.33041193625942933,0.2819293047738667,0.015953600057400763,15,0.4303704901348066,0.2253096892951789,0.004778200061991811,10,0.38848135722759747,0.1928732242706281,0.003327700076624751,6,0.45694035867003935,0.16865239214845099,0.0025325000751763582
666,SNR_-8db,MS,New_MS_067.wav,24-15-10-6,DeepONMF_H4,4,0.4990842390393171,6x212,0.027969500049948692,24,0.3293800361730939,0.28688624014458464,0.0160295000532642,15,0.44235626467028166,0.22505168885347374,0.005101699964143336,10,0.41388538569085764,0.22731526596838603,0.003270000102929771,6,0.42435493988789363,0.1895258189905029,0.00252169999293983
667,SNR_-8db,MS,New_MS_068.wav,24-15-10-6,DeepONMF_H4,4,0.4811694073557556,6x212,0.027251699939370155,24,0.3267253848871734,0.2942460436147559,0.01605630002450198,15,0.4144760253297352,0.23348767558687172,0.004462899989448488,10,0.41195067134009905,0.22046266980498658,0.0031410999363288283,6,0.43262845732498123,0.22328920902849186,0.0027284000534564257
668,SNR_-8db,MS,New_MS_069.wav,24-15-10-6,DeepONMF_H4,4,0.5188655752766383,6x212,0.02595769998151809,24,0.33026621905218606,0.27949033932771816,0.01408549991901964,15,0.4225857347494659,0.21126963353474604,0.005185000016354024,10,0.38994244991648713,0.2058464146552652,0.0032477000495418906,6,0.4614858734016543,0.18896195020589684,0.0024751999881118536
669,SNR_-8db,MS,New_MS_070.wav,24-15-10-6,DeepONMF_H4,4,0.4953493720152667,6x212,0.030711199971847236,24,0.32691177788302705,0.28713635898836687,0.016578700044192374,15,0.41094761972881183,0.24627265677822607,0.004854599945247173,10,0.4439559345138761,0.21808088922392746,0.00512800004798919,6,0.4508605719947075,0.20271513839110888,0.002995199989527464
670,SNR_-8db,MS,New_MS_071.wav,24-15-10-6,DeepONMF_H4,4,0.48963598177042206,6x212,0.02583190007135272,24,0.32856316463049573,0.279794162555503,0.01443830004427582,15,0.4108224332611807,0.23193864013869236,0.004547400050796568,10,0.4019916353780375,0.22483991753408866,0.003178000100888312,6,0.4280256463245566,0.19782172733511752,0.0026801000349223614
671,SNR_-8db,MS,New_MS_072.wav,24-15-10-6,DeepONMF_H4,4,0.4988267974476536,6x212,0.025871199904941022,24,0.33311974921853427,0.28884748204142285,0.012848400045186281,15,0.4313459845375817,0.22603956230795455,0.005925300065428019,10,0.41739216213420016,0.2037174489800807,0.003362299990840256,6,0.48114408796448643,0.20925555002190246,0.0025541000068187714
672,SNR_-8db,MS,New_MS_073.wav,24-15-10-6,DeepONMF_H4,4,0.4854026208781469,6x212,0.027324200025759637,24,0.32428423777265314,0.29832567937701976,0.01593300001695752,15,0.40995170373058226,0.21790031278391866,0.0046449999790638685,10,0.401453667923607,0.20537600985211876,0.003375299973413348,6,0.43192618421480417,0.18229998527816474,0.002542800037190318
673,SNR_-8db,MS,New_MS_074.wav,24-15-10-6,DeepONMF_H4,4,0.49381818744385586,6x212,0.027623600093647838,24,0.33063924805217854,0.29285710100845097,0.016714999917894602,15,0.4073065910488563,0.23279196316725886,0.004414199967868626,10,0.3991572628018297,0.21639465210574005,0.0031023999908939004,6,0.445298976415271,0.21256414351955202,0.0023822999792173505
674,SNR_-8db,MS,New_MS_075.wav,24-15-10-6,DeepONMF_H4,4,0.48806089563511795,6x212,0.026066699996590614,24,0.32821734206548175,0.30485584655041154,0.014189100009389222,15,0.41549446879874297,0.2450401463047545,0.004951599985361099,10,0.3926005048706834,0.22953168697456716,0.0034265000140294433,6,0.4793903690031483,0.23274358930110509,0.0025405000196769834
675,SNR_-8db,MS,New_MS_076.wav,24-15-10-6,DeepONMF_H4,4,0.5093155854593684,6x212,0.02649690001271665,24,0.33007831950773897,0.2932419027120041,0.015282299951650202,15,0.4218422196194624,0.2304935697062622,0.0044614000944420695,10,0.40582835664341355,0.21738194057852228,0.003118199994787574,6,0.4540320228209227,0.20754461083972087,0.0027019999688491225
676,SNR_-8db,MS,New_MS_077.wav,24-15-10-6,DeepONMF_H4,4,0.4957986282656256,6x212,0.024452100042253733,24,0.3342159772960605,0.281564962336054,0.012515999958850443,15,0.4050663442648599,0.24592057811823334,0.005332899978384376,10,0.42088526439530144,0.20260574798378098,0.0033198000164702535,6,0.4586165717868489,0.1850516928422744,0.0025215999921783805
